"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",317
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",317
-0.558003191798915,-0.727620173727539,-0.388386209870291,1,"Conventional",317
-0.275741720712943,-0.549477200296034,-0.00200624112985176,1,"RIL",317
-0.556868900768852,-0.722672943650575,-0.391064857887129,2,"Conventional",317
-0.277834850926843,-0.524377208236772,-0.0312924936169144,2,"RIL",317
-0.555905475180425,-0.718538773937289,-0.39327217642356,3,"Conventional",317
-0.29462421870229,-0.51954429257815,-0.0697041448264296,3,"RIL",317
-0.555018430210424,-0.714785545733241,-0.395251314687608,4,"Conventional",317
-0.280759640968006,-0.48850943941992,-0.0730098425160922,4,"RIL",317
-0.554032639578623,-0.710672455132346,-0.397392824024899,5,"Conventional",317
-0.276802081612485,-0.469395202398502,-0.0842089608264669,5,"RIL",317
-0.553151032975416,-0.707044288908371,-0.399257777042461,6,"Conventional",317
-0.277553667383893,-0.458049880466779,-0.0970574543010064,6,"RIL",317
-0.552206273811706,-0.703207393971998,-0.401205153651413,7,"Conventional",317
-0.276154205884717,-0.444842373574079,-0.107466038195355,7,"RIL",317
-0.551591241685249,-0.700737415578832,-0.402445067791666,8,"Conventional",317
-0.289002053299139,-0.448796019002037,-0.129208087596241,8,"RIL",317
-0.551281948819008,-0.699503444401338,-0.403060453236677,9,"Conventional",317
-0.307029874850165,-0.459644673404678,-0.154415076295653,9,"RIL",317
-0.550551343499151,-0.696609956935986,-0.404492730062316,10,"Conventional",317
-0.299532707756924,-0.444197502992207,-0.15486791252164,10,"RIL",317
-0.54980130669556,-0.693670312108026,-0.405932301283093,11,"Conventional",317
-0.295368422137327,-0.432951745200133,-0.15778509907452,11,"RIL",317
-0.549007512632925,-0.690592574118056,-0.407422451147795,12,"Conventional",317
-0.29496289538423,-0.425777056580261,-0.1641487341882,12,"RIL",317
-0.54827616002575,-0.68778686832264,-0.408765451728861,13,"Conventional",317
-0.298143430733006,-0.42297751984824,-0.173309341617773,13,"RIL",317
-0.547529520461696,-0.68495168615274,-0.410107354770653,14,"Conventional",317
-0.300331836649851,-0.419504627022717,-0.181159046276985,14,"RIL",317
-0.546807617680973,-0.68223809450839,-0.411377140853555,15,"Conventional",317
-0.302545364660841,-0.416530331386812,-0.188560397934871,15,"RIL",317
-0.546412699619979,-0.68076500527081,-0.412060393969149,16,"Conventional",317
-0.310891275064523,-0.421034152220662,-0.200748397908384,16,"RIL",317
-0.546336692573314,-0.680482408602984,-0.412190976543643,17,"Conventional",317
-0.322401576936573,-0.429731434709352,-0.215071719163794,17,"RIL",317
-0.545881299304952,-0.678795417208345,-0.412967181401559,18,"Conventional",317
-0.316628752436032,-0.420503890994623,-0.21275361387744,18,"RIL",317
