"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",917
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",917
-0.558030291472329,-0.72773945312151,-0.388321129823148,1,"Conventional",917
-0.285528095717288,-0.559387262956911,-0.011668928477664,1,"RIL",917
-0.556866561302226,-0.722662829872796,-0.391070292731657,2,"Conventional",917
-0.283312682776708,-0.529365338844835,-0.0372600267085808,2,"RIL",917
-0.555793797944124,-0.718063478665867,-0.393524117222381,3,"Conventional",917
-0.278923438980632,-0.503281750498756,-0.0545651274625079,3,"RIL",917
-0.554860619900058,-0.714123047432288,-0.395598192367828,4,"Conventional",917
-0.265144998392171,-0.471634179294325,-0.0586558174900169,4,"RIL",917
-0.553994836165916,-0.71051592698963,-0.397473745342202,5,"Conventional",917
-0.276898887966678,-0.468922328979019,-0.0848754469543369,5,"RIL",917
-0.553034193469082,-0.706566933649494,-0.399501453288669,6,"Conventional",917
-0.279651100406813,-0.458505643338168,-0.100796557475457,6,"RIL",917
-0.552093337190461,-0.702752210522149,-0.401434463858773,7,"Conventional",917
-0.276318102261505,-0.443532332854617,-0.109103871668394,7,"RIL",917
-0.551573549518201,-0.700666684884308,-0.402480414152093,8,"Conventional",917
-0.291535280358879,-0.450177443765826,-0.132893116951932,8,"RIL",917
-0.550729565534703,-0.697313037483665,-0.404146093585742,9,"Conventional",917
-0.294601861397215,-0.444399565164646,-0.144804157629784,9,"RIL",917
-0.549900181334877,-0.694056067555431,-0.405744295114323,10,"Conventional",917
-0.291383203563037,-0.433104359395456,-0.149662047730619,10,"RIL",917
-0.54911355579585,-0.691001763305498,-0.407225348286202,11,"Conventional",917
-0.292975038829969,-0.427681384260865,-0.158268693399073,11,"RIL",917
-0.548316519781818,-0.687940960294973,-0.408692079268662,12,"Conventional",917
-0.291745493516663,-0.419803065330856,-0.163687921702471,12,"RIL",917
-0.547540243930518,-0.684992193184349,-0.410088294676687,13,"Conventional",917
-0.292225326378107,-0.414269014237123,-0.170181638519091,13,"RIL",917
-0.546814897668029,-0.682265324653648,-0.41136447068241,14,"Conventional",917
-0.291730921205722,-0.408463666587934,-0.174998175823511,14,"RIL",917
-0.54644407536952,-0.680881747612953,-0.412006403126086,15,"Conventional",917
-0.299596782020685,-0.412708813664753,-0.186484750376618,15,"RIL",917
-0.545988805163099,-0.679192707327797,-0.412784902998402,16,"Conventional",917
-0.305428152766205,-0.414915222461221,-0.195941083071188,16,"RIL",917
