"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",676
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",676
-0.557995716110565,-0.727587277221613,-0.388404154999518,1,"Conventional",676
-0.263767795019561,-0.536235750406066,0.00870016036694415,1,"RIL",676
-0.556905147242156,-0.722829680794823,-0.390980613689488,2,"Conventional",676
-0.251791330312137,-0.497206467318412,-0.00637619330586309,2,"RIL",676
-0.556121564002515,-0.719460737101903,-0.392782390903128,3,"Conventional",676
-0.275504101145139,-0.500657347303274,-0.0503508549870041,3,"RIL",676
-0.555148519364483,-0.715332843074552,-0.394964195654415,4,"Conventional",676
-0.281361138004361,-0.489501055690938,-0.0732212203177847,4,"RIL",676
-0.554683040456348,-0.713379418981145,-0.39598666193155,5,"Conventional",676
-0.300316236633635,-0.497883162986237,-0.102749310281032,5,"RIL",676
-0.553787500334732,-0.709658917987019,-0.397916082682445,6,"Conventional",676
-0.302100125448155,-0.486997096729159,-0.117203154167151,6,"RIL",676
-0.553245393120194,-0.707430393269308,-0.39906039297108,7,"Conventional",676
-0.319004218970346,-0.493707595690345,-0.144300842250348,7,"RIL",676
-0.552331073110133,-0.703711247538238,-0.400950898682028,8,"Conventional",676
-0.316874918799403,-0.480787464767762,-0.152962372831044,8,"RIL",676
-0.551602749650267,-0.700783433570555,-0.402422065729978,9,"Conventional",676
-0.309682372669753,-0.465216985475441,-0.154147759864065,9,"RIL",676
-0.551305799743151,-0.699598410534384,-0.403013188951917,10,"Conventional",676
-0.325954103648513,-0.475060605371605,-0.176847601925421,10,"RIL",676
-0.550549613506958,-0.696603142268931,-0.404496084744984,11,"Conventional",676
-0.321153010999338,-0.462863906427633,-0.179442115571043,11,"RIL",676
-0.550160423827491,-0.695073952666692,-0.405246894988289,12,"Conventional",676
-0.33365892076318,-0.46970901202362,-0.19760882950274,12,"RIL",676
-0.549395294547274,-0.692091845642586,-0.406698743451962,13,"Conventional",676
-0.333961110714609,-0.463615478514147,-0.20430674291507,13,"RIL",676
-0.548668382498852,-0.689288020417063,-0.408048744580641,14,"Conventional",676
-0.334098850808848,-0.458058794120696,-0.210138907497001,14,"RIL",676
-0.548209056242577,-0.687530857165432,-0.408887255319722,15,"Conventional",676
-0.325030316512092,-0.444325068063504,-0.205735564960681,15,"RIL",676
-0.54760173577355,-0.685224631604652,-0.409978839942449,16,"Conventional",676
-0.325476438994981,-0.440475029231272,-0.21047784875869,16,"RIL",676
-0.546914929117637,-0.682639756625286,-0.411190101609988,17,"Conventional",676
-0.325365401353073,-0.435762694388613,-0.214968108317534,17,"RIL",676
-0.546427697049827,-0.680820801498295,-0.412034592601359,18,"Conventional",676
-0.330894213241116,-0.437591454896007,-0.224196971586226,18,"RIL",676
-0.545839280845094,-0.678640292300443,-0.413038269389744,19,"Conventional",676
-0.331258222842301,-0.434336759683382,-0.228179686001219,19,"RIL",676
-0.545232883706253,-0.67641154073651,-0.414054226675996,20,"Conventional",676
-0.332060646619538,-0.431534305195761,-0.232586988043315,20,"RIL",676
-0.544678166622421,-0.67438892835826,-0.414967404886582,21,"Conventional",676
-0.329737042392581,-0.425984525381908,-0.233489559403253,21,"RIL",676
-0.544168902494967,-0.672545650043283,-0.415792154946651,22,"Conventional",676
-0.326008312005792,-0.419223822999107,-0.232792801012477,22,"RIL",676
-0.543706102805011,-0.670881694283465,-0.416530511326558,23,"Conventional",676
-0.322103974117365,-0.412591211778645,-0.231616736456085,23,"RIL",676
-0.543182615461332,-0.669012291927059,-0.417352938995604,24,"Conventional",676
-0.31995474761956,-0.407709460784301,-0.23220003445482,24,"RIL",676
-0.542699746591235,-0.667299880038631,-0.418099613143839,25,"Conventional",676
-0.317744060771118,-0.403050517747181,-0.232437603795054,25,"RIL",676
-0.542201317907487,-0.665544239245983,-0.418858396568991,26,"Conventional",676
-0.31707132134764,-0.400019453033811,-0.234123189661469,26,"RIL",676
-0.541746449927599,-0.663952581751776,-0.419540318103423,27,"Conventional",676
-0.314285026244501,-0.394993975343909,-0.233576077145094,27,"RIL",676
-0.541552022556139,-0.663275308820209,-0.419828736292069,28,"Conventional",676
-0.319919914883627,-0.39897979135058,-0.240860038416674,28,"RIL",676
-0.541152071725603,-0.661887853498107,-0.4204162899531,29,"Conventional",676
-0.320946022193545,-0.398255051730231,-0.243636992656859,29,"RIL",676
-0.540648508952993,-0.660151920289485,-0.421145097616501,30,"Conventional",676
-0.320295605417985,-0.395475316777448,-0.245115894058522,30,"RIL",676
-0.540211688230315,-0.658655924396634,-0.421767452063997,31,"Conventional",676
-0.320037539788746,-0.393432316530059,-0.246642763047434,31,"RIL",676
-0.539763747305855,-0.65713132119261,-0.4223961734191,32,"Conventional",676
-0.321995469654321,-0.393502890735621,-0.25048804857302,32,"RIL",676
-0.539527087362404,-0.656329692327302,-0.422724482397505,33,"Conventional",676
-0.317471052067068,-0.387521209147779,-0.247420894986357,33,"RIL",676
-0.539125155490594,-0.65497434780683,-0.423275963174359,34,"Conventional",676
-0.315963810439481,-0.384441702129388,-0.247485918749574,34,"RIL",676
-0.538786150140456,-0.653837155185358,-0.423735145095553,35,"Conventional",676
-0.313392446849745,-0.38044848570639,-0.246336407993101,35,"RIL",676
-0.538641030948881,-0.653352015762763,-0.423930046134999,36,"Conventional",676
-0.3169919960442,-0.383140854481714,-0.250843137606685,36,"RIL",676
-0.538366298050791,-0.65243629774247,-0.424296298359112,37,"Conventional",676
-0.313471902905013,-0.378309587164379,-0.248634218645646,37,"RIL",676
-0.537971098117915,-0.651125299941069,-0.424816896294761,38,"Conventional",676
-0.315146604970224,-0.378527509309738,-0.251765700630711,38,"RIL",676
-0.537834005115466,-0.650672238542602,-0.42499577168833,39,"Conventional",676
-0.318235546142226,-0.380845637901994,-0.255625454382458,39,"RIL",676
