"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",925
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",925
-0.55866511709067,-0.730548462220699,-0.386781771960641,1,"Conventional",925
-0.324787597620354,-0.602225945900421,-0.0473492493402869,1,"RIL",925
-0.557572830309837,-0.725732768684467,-0.389412891935207,2,"Conventional",925
-0.336028294387834,-0.586222656322073,-0.0858339324535958,2,"RIL",925
-0.556844602755051,-0.722567922002927,-0.391121283507175,3,"Conventional",925
-0.360151363913512,-0.590790184922863,-0.129512542904162,3,"RIL",925
-0.555848942560072,-0.718298071837042,-0.393399813283102,4,"Conventional",925
-0.359024446973845,-0.571886141777218,-0.146162752170471,4,"RIL",925
-0.55486649232116,-0.714147667781726,-0.395585316860595,5,"Conventional",925
-0.364972006067658,-0.562047705805303,-0.167896306330012,5,"RIL",925
-0.554021944611279,-0.710628170142316,-0.397415719080242,6,"Conventional",925
-0.374611151293721,-0.558876807687328,-0.190345494900115,6,"RIL",925
-0.553179011233833,-0.707158715316977,-0.39919930715069,7,"Conventional",925
-0.375468337493373,-0.548997676193068,-0.201938998793679,7,"RIL",925
-0.552329143443569,-0.703703449795347,-0.400954837091791,8,"Conventional",925
-0.372950786121155,-0.536507892758659,-0.209393679483651,8,"RIL",925
-0.551473297830406,-0.700266222522535,-0.402680373138277,9,"Conventional",925
-0.368564624864545,-0.522710459452039,-0.214418790277051,9,"RIL",925
-0.551892438184533,-0.701944316001195,-0.401840560367871,10,"Conventional",925
-0.393680435877681,-0.544079017681043,-0.24328185407432,10,"RIL",925
-0.551115603810735,-0.698842023863104,-0.403389183758367,11,"Conventional",925
-0.389468630974538,-0.532259119305574,-0.246678142643502,11,"RIL",925
-0.550369712226339,-0.695895241085645,-0.404844183367032,12,"Conventional",925
-0.390007884423364,-0.526189935606126,-0.253825833240602,12,"RIL",925
-0.549714702616538,-0.6933328670116,-0.406096538221476,13,"Conventional",925
-0.383594361202839,-0.513748002674171,-0.253440719731507,13,"RIL",925
-0.549037958726994,-0.690709996063923,-0.407365921390065,14,"Conventional",925
-0.381557167665265,-0.506333482329687,-0.256780853000842,14,"RIL",925
-0.548893126255771,-0.690151870187198,-0.407634382324344,15,"Conventional",925
-0.368662882671103,-0.489783704313429,-0.247542061028778,15,"RIL",925
-0.548356427090903,-0.688093409327696,-0.408619444854109,16,"Conventional",925
-0.362265528776862,-0.478882478450802,-0.245648579102922,16,"RIL",925
-0.547755648447405,-0.685807266115351,-0.409704030779458,17,"Conventional",925
-0.35982527602525,-0.472247585639822,-0.247402966410679,17,"RIL",925
-0.547179146162401,-0.683631276035167,-0.410727016289635,18,"Conventional",925
-0.35577518478722,-0.464170207203292,-0.247380162371148,18,"RIL",925
-0.546770038659341,-0.682097575568536,-0.411442501750145,19,"Conventional",925
-0.349031768953466,-0.454054320393377,-0.244009217513554,19,"RIL",925
-0.54617048790178,-0.67986548231841,-0.41247549348515,20,"Conventional",925
-0.346872057199862,-0.448230868131781,-0.245513246267943,20,"RIL",925
-0.545630512990782,-0.677870888795452,-0.413390137186112,21,"Conventional",925
-0.343077083278542,-0.441071305193695,-0.245082861363389,21,"RIL",925
-0.546029852677291,-0.679344567474479,-0.412715137880103,22,"Conventional",925
-0.330211403241437,-0.42717504386829,-0.233247762614584,22,"RIL",925
-0.545489621070067,-0.677352882220355,-0.41362635991978,23,"Conventional",925
-0.329609625151043,-0.423640308927291,-0.235578941374796,23,"RIL",925
-0.545051891401963,-0.675749922187857,-0.414353860616068,24,"Conventional",925
-0.3256310315993,-0.41704165573942,-0.234220407459179,24,"RIL",925
-0.544674850716622,-0.674376914101783,-0.41497278733146,25,"Conventional",925
-0.329922545087956,-0.418996240665115,-0.240848849510796,25,"RIL",925
-0.544292980161276,-0.672993565765925,-0.415592394556627,26,"Conventional",925
-0.325346145041138,-0.412101654693939,-0.238590635388337,26,"RIL",925
