"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",313
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",313
-0.557958415878428,-0.727423188273888,-0.388493643482967,1,"Conventional",313
-0.278231077639562,-0.550412540154466,-0.00604961512465912,1,"RIL",313
-0.556804491273154,-0.722394638532832,-0.391214344013476,2,"Conventional",313
-0.28305609483509,-0.527872675902301,-0.0382395137678781,2,"RIL",313
-0.555769200906793,-0.717958901453064,-0.393579500360522,3,"Conventional",313
-0.287202593855653,-0.511355809110874,-0.0630493786004314,3,"RIL",313
-0.55472632577865,-0.713560498672615,-0.395892152884684,4,"Conventional",313
-0.291964780024641,-0.497985340125588,-0.0859442199236947,4,"RIL",313
-0.553735965938499,-0.709446308076466,-0.398025623800533,5,"Conventional",313
-0.296152818593486,-0.487035240058009,-0.105270397128962,5,"RIL",313
-0.552787094923441,-0.705560052523901,-0.40001413732298,6,"Conventional",313
-0.29319843831911,-0.471157564056479,-0.115239312581741,6,"RIL",313
-0.552143149136375,-0.702952883732806,-0.401333414539943,7,"Conventional",313
-0.278585717579214,-0.446234362869873,-0.110937072288556,7,"RIL",313
-0.551435550984796,-0.700115581673476,-0.402755520296116,8,"Conventional",313
-0.268383584286425,-0.426874480446459,-0.109892688126391,8,"RIL",313
-0.550625088681331,-0.696900665838748,-0.404349511523915,9,"Conventional",313
-0.265859273369878,-0.415850349861584,-0.115868196878171,9,"RIL",313
-0.550653155303942,-0.697011386550594,-0.40429492405729,10,"Conventional",313
-0.285925698070627,-0.431002518781964,-0.140848877359289,10,"RIL",313
-0.550049313448412,-0.694638911651352,-0.405459715245473,11,"Conventional",313
-0.295067914958896,-0.433506285647922,-0.15662954426987,11,"RIL",313
-0.549296783836204,-0.691710208153898,-0.40688335951851,12,"Conventional",313
-0.29714910787087,-0.429090366638696,-0.165207849103043,12,"RIL",313
-0.548572865204272,-0.688921694788708,-0.408224035619836,13,"Conventional",313
-0.300774444695309,-0.426691116289868,-0.17485777310075,13,"RIL",313
-0.548192825516204,-0.687468971811791,-0.408916679220617,14,"Conventional",313
-0.310144218251721,-0.431798780863742,-0.1884896556397,14,"RIL",313
-0.5474701920762,-0.684727655447467,-0.410212728704933,15,"Conventional",313
-0.310371848365667,-0.426820081990982,-0.193923614740351,15,"RIL",313
-0.546857497041066,-0.682424721220979,-0.411290272861154,16,"Conventional",313
-0.306117328355375,-0.4180571098692,-0.194177546841551,16,"RIL",313
-0.546289994432695,-0.680308928435933,-0.412271060429457,17,"Conventional",313
-0.302648905813081,-0.410667792569551,-0.194630019056611,17,"RIL",313
-0.545844960498486,-0.678661253857421,-0.413028667139551,18,"Conventional",313
-0.308974968166404,-0.413502258443173,-0.204447677889635,18,"RIL",313
-0.545545408802842,-0.677557867097383,-0.413532950508302,19,"Conventional",313
-0.315148696767602,-0.417141147015893,-0.21315624651931,19,"RIL",313
-0.544952987642584,-0.675389071485758,-0.41451690379941,20,"Conventional",313
-0.314275600614524,-0.412830539595355,-0.215720661633693,20,"RIL",313
-0.544461706310037,-0.673603889338254,-0.41531952328182,21,"Conventional",313
-0.310417146827479,-0.405960761225379,-0.214873532429579,21,"RIL",313
-0.543999492892382,-0.671935319480779,-0.416063666303986,22,"Conventional",313
-0.307007646211255,-0.399826339150041,-0.21418895327247,22,"RIL",313
-0.543479917061526,-0.670072316474573,-0.416887517648479,23,"Conventional",313
-0.306795857276023,-0.396929625429592,-0.216662089122455,23,"RIL",313
