"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",928
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",928
-0.558203603240578,-0.728503505811567,-0.38790370066959,1,"Conventional",928
-0.302912337385391,-0.57770765425137,-0.028117020519411,1,"RIL",928
-0.557599224548416,-0.72584815301666,-0.389350296080172,2,"Conventional",928
-0.340011283823945,-0.590319424694191,-0.0897031429536984,2,"RIL",928
-0.55697432064888,-0.723129046510538,-0.390819594787223,3,"Conventional",928
-0.312263672673991,-0.543376851047246,-0.0811504943007353,3,"RIL",928
-0.556067616051702,-0.71923027899094,-0.392904953112463,4,"Conventional",928
-0.297776964180529,-0.510762859689402,-0.0847910686716545,4,"RIL",928
-0.55521487689511,-0.715612428974695,-0.394817324815524,5,"Conventional",928
-0.31069814958292,-0.508640255838218,-0.112756043327621,5,"RIL",928
-0.554329534450962,-0.711904907099892,-0.396754161802032,6,"Conventional",928
-0.314318169940108,-0.499706147421675,-0.128930192458542,6,"RIL",928
-0.55353668920938,-0.708625678770701,-0.398447699648059,7,"Conventional",928
-0.303678126819169,-0.477680602558353,-0.129675651079985,7,"RIL",928
-0.552729191067627,-0.705324622668436,-0.400133759466817,8,"Conventional",928
-0.297833161601253,-0.461955984567902,-0.133710338634604,8,"RIL",928
-0.551904546623743,-0.701992939809687,-0.4018161534378,9,"Conventional",928
-0.298005600671738,-0.453264249606033,-0.142746951737442,9,"RIL",928
-0.551237571640454,-0.699326840794256,-0.403148302486653,10,"Conventional",928
-0.307883559912966,-0.455286637246914,-0.160480482579017,10,"RIL",928
-0.550448621200047,-0.696205495864551,-0.404691746535542,11,"Conventional",928
-0.304600661430322,-0.44448584243089,-0.164715480429754,11,"RIL",928
-0.549721394355385,-0.693358926136216,-0.406083862574553,12,"Conventional",928
-0.308134347964128,-0.441549825477191,-0.174718870451065,12,"RIL",928
-0.549095308749715,-0.690931310009077,-0.407259307490353,13,"Conventional",928
-0.301960641533744,-0.429668634565532,-0.174252648501955,13,"RIL",928
-0.548369016131148,-0.688141518383855,-0.40859651387844,14,"Conventional",928
-0.300241628167743,-0.422304183800011,-0.178179072535475,14,"RIL",928
-0.547858555803871,-0.686197511652945,-0.409519599954798,15,"Conventional",928
-0.29278850931814,-0.410211304119697,-0.175365714516582,15,"RIL",928
-0.547523718170939,-0.684929768182209,-0.410117668159669,16,"Conventional",928
-0.301587560851078,-0.415421397714136,-0.187753723988019,16,"RIL",928
-0.546934777210807,-0.68271412218874,-0.411155432232873,17,"Conventional",928
-0.299592939672316,-0.409435951974104,-0.189749927370527,17,"RIL",928
-0.547373766295564,-0.684363928361915,-0.410383604229213,18,"Conventional",928
-0.315086867988809,-0.423539490096239,-0.20663424588138,18,"RIL",928
-0.547249921674471,-0.683897484801432,-0.41060235854751,19,"Conventional",928
-0.325371046412627,-0.431167539841069,-0.219574552984186,19,"RIL",928
-0.54663314958721,-0.681586321438444,-0.411679977735975,20,"Conventional",928
