"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",462
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",462
-0.557972294516033,-0.727484241354306,-0.38846034767776,1,"Conventional",462
-0.269985200423596,-0.542550065509792,0.00257966466259996,1,"RIL",462
-0.556893506396475,-0.72277933409805,-0.391007678694901,2,"Conventional",462
-0.279069607349401,-0.525453068561527,-0.0326861461372754,2,"RIL",462
-0.555881534243915,-0.71843681433838,-0.39332625414945,3,"Conventional",462
-0.267881866201637,-0.492875940845215,-0.0428877915580601,3,"RIL",462
-0.554941732229664,-0.714463367736143,-0.395420096723185,4,"Conventional",462
-0.255078011653603,-0.462253002385386,-0.0479030209218207,4,"RIL",462
-0.55464846346674,-0.713234848062897,-0.396062078870583,5,"Conventional",462
-0.28348476836168,-0.478424890915932,-0.0885446458074276,5,"RIL",462
-0.553783821088773,-0.70964373305095,-0.397923909126595,6,"Conventional",462
-0.288187895538552,-0.470936825616753,-0.105438965460351,6,"RIL",462
-0.552859978657587,-0.705856667185845,-0.399863290129328,7,"Conventional",462
-0.292538310180083,-0.463464537212942,-0.121612083147224,7,"RIL",462
-0.552023125070137,-0.702469595337911,-0.401576654802362,8,"Conventional",462
-0.285123109758189,-0.445835586340992,-0.124410633175387,8,"RIL",462
-0.552404254261933,-0.704007121595356,-0.40080138692851,9,"Conventional",462
-0.311334334778324,-0.467769084234981,-0.154899585321668,9,"RIL",462
-0.552159335846471,-0.703018124274782,-0.401300547418159,10,"Conventional",462
-0.328774005789833,-0.478926040868715,-0.178621970710951,10,"RIL",462
-0.551359378917145,-0.699811856695567,-0.402906901138723,11,"Conventional",462
-0.329559570709735,-0.472110006194199,-0.18700913522527,11,"RIL",462
-0.550602686358783,-0.696812323553029,-0.404393049164538,12,"Conventional",462
-0.331416806909111,-0.467236189374886,-0.195597424443335,12,"RIL",462
-0.550066259016029,-0.694705218434953,-0.405427299597104,13,"Conventional",462
-0.340539475616919,-0.470701003911684,-0.210377947322155,13,"RIL",462
-0.549594364740457,-0.692864657660846,-0.406324071820068,14,"Conventional",462
-0.331849763211065,-0.45714922891838,-0.20655029750375,14,"RIL",462
-0.549150317188647,-0.691143755572422,-0.407156878804872,15,"Conventional",462
-0.339669475302592,-0.460698980131651,-0.218639970473532,15,"RIL",462
-0.548810026162824,-0.689832142930234,-0.407787909395414,16,"Conventional",462
-0.329947602311259,-0.44702253341842,-0.212872671204098,16,"RIL",462
-0.548213791471487,-0.687548916558952,-0.408878666384021,17,"Conventional",462
-0.326489096820755,-0.439276354879394,-0.213701838762116,17,"RIL",462
-0.547785809861201,-0.685921581860951,-0.409650037861452,18,"Conventional",462
-0.320991472601367,-0.43046291875549,-0.211520026447244,18,"RIL",462
-0.547335175797763,-0.684218497336945,-0.410451854258582,19,"Conventional",462
-0.326011488362877,-0.432183734690162,-0.219839242035593,19,"RIL",462
-0.547715842814223,-0.685656463648402,-0.409775221980045,20,"Conventional",462
-0.33990573144353,-0.444910371017326,-0.234901091869734,20,"RIL",462
-0.547126460123761,-0.683433275589616,-0.410819644657905,21,"Conventional",462
-0.342126967738064,-0.443523607027891,-0.240730328448237,21,"RIL",462
-0.546743450422558,-0.681998198468194,-0.411488702376922,22,"Conventional",462
-0.3362038394106,-0.434719451817838,-0.237688227003363,22,"RIL",462
-0.546228073358657,-0.680079070533722,-0.412377076183592,23,"Conventional",462
-0.333925054621833,-0.42949621413431,-0.238353895109356,23,"RIL",462
-0.546269734669859,-0.68023370116784,-0.412305768171877,24,"Conventional",462
-0.343472723481806,-0.437418641394606,-0.249526805569006,24,"RIL",462
-0.545996547716002,-0.679221349962448,-0.412771745469557,25,"Conventional",462
-0.337087346518394,-0.428746316883988,-0.2454283761528,25,"RIL",462
-0.545594250647701,-0.677737470657903,-0.413451030637499,26,"Conventional",462
-0.332872271211019,-0.422114044535375,-0.243630497886663,26,"RIL",462
-0.545116140992436,-0.675984600420757,-0.414247681564116,27,"Conventional",462
-0.331592888280747,-0.418449103391093,-0.244736673170401,27,"RIL",462
-0.544602694812902,-0.67411497052138,-0.415090419104424,28,"Conventional",462
-0.331338309407363,-0.415737469610109,-0.246939149204616,28,"RIL",462
-0.544215936781768,-0.672715351045763,-0.415716522517773,29,"Conventional",462
-0.329597135936499,-0.412135498955429,-0.24705877291757,29,"RIL",462
-0.5438236208562,-0.671303212163666,-0.416344029548734,30,"Conventional",462
-0.331592377657299,-0.412262951204213,-0.250921804110385,30,"RIL",462
