"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",922
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",922
-0.558210402922938,-0.728533524027907,-0.387887281817969,1,"Conventional",922
-0.30662425646767,-0.580309738074339,-0.0329387748610016,1,"RIL",922
-0.557342247652739,-0.724726767045486,-0.389957728259991,2,"Conventional",922
-0.331780140602493,-0.580061851568037,-0.0834984296369485,2,"RIL",922
-0.55622921302364,-0.71992116594615,-0.39253726010113,3,"Conventional",922
-0.331851332017768,-0.557732696151736,-0.105969967883801,3,"RIL",922
-0.555288166193436,-0.715921542344668,-0.394654790042204,4,"Conventional",922
-0.325642204044842,-0.534754217260746,-0.116530190828939,4,"RIL",922
-0.554594641810945,-0.71300997394753,-0.39617930967436,5,"Conventional",922
-0.306375317671178,-0.501150766669876,-0.111599868672481,5,"RIL",922
-0.553887342299046,-0.710071283166033,-0.397703401432059,6,"Conventional",922
-0.322190162023902,-0.504636219442466,-0.139744104605339,6,"RIL",922
-0.553112177967574,-0.706885455455014,-0.399338900480135,7,"Conventional",922
-0.333596239123245,-0.504940299073111,-0.16225217917338,7,"RIL",922
-0.552222807927289,-0.703274092660242,-0.401171523194336,8,"Conventional",922
-0.331455534561118,-0.492515847026633,-0.170395222095604,8,"RIL",922
-0.551360589888727,-0.699816681567591,-0.402904498209864,9,"Conventional",922
-0.334911530956514,-0.486775294154222,-0.183047767758806,9,"RIL",922
-0.551156251092493,-0.699003502052309,-0.403309000132677,10,"Conventional",922
-0.317438011316975,-0.463308697203603,-0.171567325430348,10,"RIL",922
-0.550349323798611,-0.695815127270006,-0.404883520327216,11,"Conventional",922
-0.315004986246318,-0.453393817793824,-0.176616154698812,11,"RIL",922
-0.54983742743276,-0.693811173653173,-0.405863681212347,12,"Conventional",922
-0.318644015687589,-0.452482956889955,-0.184805074485224,12,"RIL",922
-0.549648155056629,-0.693073846898238,-0.40622246321502,13,"Conventional",922
-0.331542328510023,-0.461359799065257,-0.201724857954788,13,"RIL",922
-0.548971559833132,-0.69045398054499,-0.407489139121273,14,"Conventional",922
-0.327758306576464,-0.45207719889444,-0.203439414258488,14,"RIL",922
-0.548360426628511,-0.688108693103086,-0.408612160153936,15,"Conventional",922
-0.333367206703774,-0.452639170943417,-0.21409524246413,15,"RIL",922
-0.547906300659892,-0.686378759646228,-0.409433841673555,16,"Conventional",922
-0.340789753189337,-0.455916124221552,-0.225663382157122,16,"RIL",922
-0.5475446954135,-0.685009020650889,-0.410080370176111,17,"Conventional",922
-0.332115580375462,-0.443554049574747,-0.220677111176177,17,"RIL",922
-0.547128283263553,-0.683440124455735,-0.410816442071371,18,"Conventional",922
-0.32492065952061,-0.432755829216442,-0.217085489824779,18,"RIL",922
-0.546560872506594,-0.681316768361735,-0.411804976651453,19,"Conventional",922
-0.325175020372358,-0.429492892458805,-0.220857148285911,19,"RIL",922
-0.546060233325885,-0.679457005819595,-0.412663460832176,20,"Conventional",922
-0.328206227044748,-0.429337059055387,-0.227075395034108,20,"RIL",922
-0.545459403381052,-0.677241919877391,-0.413676886884714,21,"Conventional",922
-0.327257487350867,-0.424927843446239,-0.229587131255495,21,"RIL",922
-0.544912624485899,-0.675241943607028,-0.41458330536477,22,"Conventional",922
-0.328975663519147,-0.42356702504731,-0.234384301990985,22,"RIL",922
-0.544460362175455,-0.673599017219113,-0.415321707131796,23,"Conventional",922
-0.324717054620669,-0.416525102016641,-0.232909007224697,23,"RIL",922
-0.543919975029192,-0.67164932975631,-0.416190620302073,24,"Conventional",922
-0.32630971781734,-0.41528011067091,-0.23733932496377,24,"RIL",922
-0.543458052776138,-0.669994210942254,-0.416921894610023,25,"Conventional",922
-0.322862984570528,-0.40929881448664,-0.236427154654416,25,"RIL",922
-0.543097250732983,-0.668708729851543,-0.417485771614423,26,"Conventional",922
-0.326638182883718,-0.411007610196409,-0.242268755571026,26,"RIL",922
-0.543235273116708,-0.669199726470798,-0.417270819762619,27,"Conventional",922
-0.317732695193452,-0.400954226595011,-0.234511163791892,27,"RIL",922
-0.542734006735182,-0.66742100119318,-0.418047012277184,28,"Conventional",922
-0.316377728924772,-0.397265412735332,-0.235490045114212,28,"RIL",922
-0.542286305123799,-0.665842737268869,-0.418729872978729,29,"Conventional",922
-0.317256840689297,-0.396139996745251,-0.238373684633343,29,"RIL",922
-0.54185146715869,-0.664319162449389,-0.419383771867991,30,"Conventional",922
-0.31798266809174,-0.394972279813413,-0.240993056370067,30,"RIL",922
-0.541459045114511,-0.662952074884638,-0.419966015344383,31,"Conventional",922
-0.319098437331276,-0.394398517041645,-0.243798357620908,31,"RIL",922
-0.541469276353605,-0.6629876224329,-0.41995093027431,32,"Conventional",922
-0.312379118607564,-0.386579659176574,-0.238178578038554,32,"RIL",922
-0.54101833838115,-0.6614256419073,-0.420611034854999,33,"Conventional",922
-0.312806967652594,-0.385187938175833,-0.240425997129354,33,"RIL",922
-0.540662927538085,-0.660201453858059,-0.421124401218112,34,"Conventional",922
