"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",876
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",876
-0.557946123383481,-0.727369153212419,-0.388523093554544,1,"Conventional",876
-0.277047601977329,-0.549054723775404,-0.00504048017925363,1,"RIL",876
-0.556847932328003,-0.722582310839638,-0.391113553816368,2,"Conventional",876
-0.267159962675499,-0.51238134730693,-0.021938578044068,2,"RIL",876
-0.555882266657337,-0.718439932204386,-0.393324601110289,3,"Conventional",876
-0.282422752664778,-0.506645153971645,-0.0582003513579103,3,"RIL",876
-0.554904312145396,-0.714306314025988,-0.395502310264805,4,"Conventional",876
-0.287494891880313,-0.494586228482147,-0.0804035552784786,4,"RIL",876
-0.555042973207708,-0.714888712036678,-0.395197234378737,5,"Conventional",876
-0.323491587506326,-0.520543402990102,-0.12643977202255,5,"RIL",876
-0.554105598710391,-0.71097482716248,-0.397236370258301,6,"Conventional",876
-0.317857179866466,-0.501400046492124,-0.134314313240809,6,"RIL",876
-0.553563399240407,-0.708735529648789,-0.398391268832026,7,"Conventional",876
-0.301120178053416,-0.474747994015956,-0.127492362090876,7,"RIL",876
-0.552682619536803,-0.705135415754869,-0.400229823318737,8,"Conventional",876
-0.305682231996878,-0.468804623436011,-0.142559840557745,8,"RIL",876
-0.551902025848996,-0.701982817979291,-0.401821233718701,9,"Conventional",876
-0.299927868908195,-0.454353956635119,-0.145501781181272,9,"RIL",876
-0.551472904954574,-0.700264653038424,-0.402681156870724,10,"Conventional",876
-0.285561084412738,-0.433041020762645,-0.13808114806283,10,"RIL",876
-0.550991092953249,-0.698347960299511,-0.403634225606986,11,"Conventional",876
-0.29617855933616,-0.437708085962468,-0.154649032709852,11,"RIL",876
-0.550292975380019,-0.69559383091185,-0.404992119848188,12,"Conventional",876
-0.293256479824728,-0.428529337072186,-0.157983622577271,12,"RIL",876
-0.54983794268715,-0.693813183824737,-0.405862701549563,13,"Conventional",876
-0.283889369694897,-0.414119872939185,-0.153658866450608,13,"RIL",876
-0.549265988660276,-0.691591011720635,-0.406940965599917,14,"Conventional",876
-0.290949903189739,-0.41593451016267,-0.165965296216808,14,"RIL",876
-0.548964262101013,-0.690425858550866,-0.407502665651159,15,"Conventional",876
-0.280272139154868,-0.401202496218692,-0.159341782091044,15,"RIL",876
-0.548413337998505,-0.688310961171182,-0.408515714825829,16,"Conventional",876
-0.274077915025271,-0.390463952534377,-0.157691877516165,16,"RIL",876
