"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",246
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",246
-0.558169980794882,-0.728355114265297,-0.387984847324467,1,"Conventional",246
-0.301605362064154,-0.57579823881119,-0.0274124853171182,1,"RIL",246
-0.557117807498716,-0.723751049445026,-0.390484565552406,2,"Conventional",246
-0.285348728435933,-0.532403221075682,-0.0382942357961844,2,"RIL",246
-0.556135851788388,-0.71952180059702,-0.392749902979756,3,"Conventional",246
-0.295678784783964,-0.522230257067285,-0.0691273125006435,3,"RIL",246
-0.555187825552784,-0.715498420111583,-0.394877230993984,4,"Conventional",246
-0.283824451582254,-0.49248187316855,-0.0751670299959585,4,"RIL",246
-0.55423625546325,-0.711517115861686,-0.396955395064814,5,"Conventional",246
-0.291682532126676,-0.485056196280943,-0.0983088679724081,5,"RIL",246
-0.553382864775131,-0.707993853905202,-0.39877187564506,6,"Conventional",246
-0.30241043081664,-0.482915238619699,-0.121905623013581,6,"RIL",246
-0.552650692381051,-0.705005776185563,-0.400295608576539,7,"Conventional",246
-0.290865420270133,-0.460775660436137,-0.120955180104129,7,"RIL",246
-0.551825703614131,-0.701676461291592,-0.40197494593667,8,"Conventional",246
-0.285970417957753,-0.446229478590071,-0.125711357325436,8,"RIL",246
-0.551108004950231,-0.698811844171074,-0.403404165729388,9,"Conventional",246
-0.276582213214894,-0.428196789781391,-0.124967636648397,9,"RIL",246
-0.550494510650371,-0.696386125646967,-0.404602895653774,10,"Conventional",246
-0.277947026203135,-0.423598617385247,-0.132295435021024,10,"RIL",246
-0.549671949009301,-0.693166431834264,-0.406177466184339,11,"Conventional",246
-0.278530390335638,-0.416613004831913,-0.140447775839363,11,"RIL",246
-0.549002748104025,-0.690574203526355,-0.407431292681696,12,"Conventional",246
-0.281251663402594,-0.413504083237336,-0.148999243567852,12,"RIL",246
-0.548477812710048,-0.688557632614472,-0.408397992805623,13,"Conventional",246
-0.290531504861393,-0.417229147223227,-0.16383386249956,13,"RIL",246
-0.547792819801991,-0.685948163584932,-0.409637476019049,14,"Conventional",246
-0.288692445477187,-0.410079152533025,-0.167305738421349,14,"RIL",246
-0.547153293265708,-0.683534100185398,-0.410772486346018,15,"Conventional",246
-0.28345563969191,-0.399751297790483,-0.167159981593338,15,"RIL",246
-0.546747701049506,-0.682014083029406,-0.411481319069606,16,"Conventional",246
-0.290001481441959,-0.402773294784351,-0.177229668099566,16,"RIL",246
-0.54614923986791,-0.679786714762322,-0.412511764973497,17,"Conventional",246
-0.293634917026629,-0.402205396347437,-0.185064437705821,17,"RIL",246
-0.545896634336168,-0.678852042056198,-0.412941226616137,18,"Conventional",246
-0.285359898610491,-0.39113967294708,-0.179580124273902,18,"RIL",246
-0.545762763321283,-0.678358034909164,-0.413167491733402,19,"Conventional",246
-0.294752542735228,-0.398077865472988,-0.191427219997468,19,"RIL",246
-0.545248061386863,-0.676467102615017,-0.414029020158708,20,"Conventional",246
-0.298098651204251,-0.398153863189667,-0.198043439218836,20,"RIL",246
-0.544670757006956,-0.674362046527615,-0.414979467486298,21,"Conventional",246
-0.29523450444525,-0.391859424652218,-0.198609584238282,21,"RIL",246
-0.544077175632874,-0.672215010500618,-0.41593934076513,22,"Conventional",246
-0.293713606511684,-0.387059649426589,-0.200367563596778,22,"RIL",246
-0.543597088292189,-0.670491283524358,-0.416702893060019,23,"Conventional",246
-0.294374000756069,-0.385205876229052,-0.203542125283085,23,"RIL",246
-0.543080426513533,-0.668648939451177,-0.417511913575889,24,"Conventional",246
-0.291270881829175,-0.37927939592128,-0.203262367737069,24,"RIL",246
-0.542543541869028,-0.666748367785045,-0.41833871595301,25,"Conventional",246
-0.289153411480422,-0.374454931830704,-0.20385189113014,25,"RIL",246
-0.542201280637801,-0.665544107948443,-0.418858453327159,26,"Conventional",246
-0.292689779611363,-0.376077874528508,-0.209301684694217,26,"RIL",246
-0.542050066750606,-0.665013872267961,-0.419086261233252,27,"Conventional",246
-0.298660806073509,-0.380507383873088,-0.216814228273929,27,"RIL",246
-0.54160348917329,-0.663454409937471,-0.419752568409109,28,"Conventional",246
-0.297834087740681,-0.377675282065364,-0.217992893415998,28,"RIL",246
-0.541138403783105,-0.661840574810536,-0.420436232755674,29,"Conventional",246
-0.295787470295371,-0.373515488951203,-0.21805945163954,29,"RIL",246
-0.540839469359734,-0.660808775068291,-0.420870163651177,30,"Conventional",246
-0.300229991832217,-0.376180706394044,-0.224279277270389,30,"RIL",246
-0.540329247978743,-0.65905763584588,-0.421600860111607,31,"Conventional",246
-0.29995294922216,-0.373797977625369,-0.226107920818952,31,"RIL",246
-0.540025641277319,-0.658021535063993,-0.422029747490646,32,"Conventional",246
-0.30400134790536,-0.376187628323438,-0.231815067487282,32,"RIL",246
-0.539584558947855,-0.656524113198064,-0.422645004697645,33,"Conventional",246
-0.302562994934436,-0.372984121308926,-0.232141868559945,33,"RIL",246
-0.539192457504598,-0.655200761026022,-0.423184153983174,34,"Conventional",246
-0.300461543466391,-0.369291768473668,-0.231631318459114,34,"RIL",246
-0.539085741066821,-0.654841852797575,-0.423329629336066,35,"Conventional",246
-0.305112965208178,-0.372928419964667,-0.237297510451689,35,"RIL",246
-0.539040680315885,-0.654690465986754,-0.423390894645016,36,"Conventional",246
-0.31015090784647,-0.377069954308938,-0.243231861384001,36,"RIL",246
-0.538697034063017,-0.653539119224641,-0.423854948901393,37,"Conventional",246
-0.307560968757081,-0.373069097207679,-0.242052840306483,37,"RIL",246
-0.538248602261747,-0.652045097875528,-0.424452106647966,38,"Conventional",246
-0.306890697093471,-0.370830068121352,-0.24295132606559,38,"RIL",246
-0.537894729822528,-0.65087281025776,-0.424916649387297,39,"Conventional",246
-0.309076954334407,-0.371663820282656,-0.246490088386159,39,"RIL",246
-0.537572252526917,-0.649809656519509,-0.425334848534325,40,"Conventional",246
-0.311199230469922,-0.372564962186661,-0.249833498753183,40,"RIL",246
-0.537184119907609,-0.648536523948577,-0.425831715866641,41,"Conventional",246
-0.309971339499565,-0.370040242976238,-0.249902436022892,41,"RIL",246
-0.536842119786987,-0.647420561729753,-0.426263677844221,42,"Conventional",246
-0.308438835691538,-0.367361104291724,-0.249516567091352,42,"RIL",246
-0.536482544160317,-0.646253140232485,-0.426711948088149,43,"Conventional",246
-0.309328317666225,-0.367104827116317,-0.251551808216133,43,"RIL",246
-0.53618369115787,-0.645287454570816,-0.427079927744924,44,"Conventional",246
-0.306994291416703,-0.363693044078638,-0.250295538754768,44,"RIL",246
-0.536178641578568,-0.645271173392871,-0.427086109764264,45,"Conventional",246
-0.31084841168927,-0.367019283206343,-0.254677540172198,45,"RIL",246
-0.535950623777961,-0.644537226275531,-0.42736402128039,46,"Conventional",246
-0.308416460707825,-0.363722744029357,-0.253110177386293,46,"RIL",246
-0.535647561866703,-0.643565464702917,-0.42772965903049,47,"Conventional",246
-0.307656608567373,-0.362076034147798,-0.253237182986947,47,"RIL",246
-0.535671942813251,-0.643643484361342,-0.427700401265159,48,"Conventional",246
-0.311407299247321,-0.365386422725701,-0.257428175768941,48,"RIL",246
-0.535322175262272,-0.642526860732578,-0.428117489791965,49,"Conventional",246
-0.312411788402259,-0.365370255916317,-0.259453320888201,49,"RIL",246
-0.534966789101926,-0.641398101574419,-0.428535476629433,50,"Conventional",246
-0.311630840748434,-0.363596667001339,-0.25966501449553,50,"RIL",246
