"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",751
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",751
-0.557968396390123,-0.727467096291601,-0.388469696488645,1,"Conventional",751
-0.267226874942752,-0.539378141792383,0.0049243919068786,1,"RIL",751
-0.557121030125192,-0.723765034530336,-0.390477025720048,2,"Conventional",751
-0.29478476505003,-0.541236274674691,-0.0483332554253692,2,"RIL",751
-0.556099370920149,-0.719365908512971,-0.392832833327327,3,"Conventional",751
-0.307814712824834,-0.532485814581172,-0.0831436110684964,3,"RIL",751
-0.555118476735194,-0.71520635743147,-0.395030596038919,4,"Conventional",751
-0.313333255785342,-0.520788068331494,-0.10587844323919,4,"RIL",751
-0.554294634902519,-0.711759755329305,-0.396829514475732,5,"Conventional",751
-0.298480594237836,-0.491159369405566,-0.105801819070105,5,"RIL",751
-0.55376147141754,-0.709551513098468,-0.397971429736611,6,"Conventional",751
-0.318860578823465,-0.500052062521663,-0.137669095125267,6,"RIL",751
-0.553629056311466,-0.709005744599543,-0.398252368023388,7,"Conventional",751
-0.295614796561312,-0.469204861942937,-0.122024731179688,7,"RIL",751
-0.552778435452906,-0.70552483224125,-0.400032038664563,8,"Conventional",751
-0.291418271411062,-0.454910946215711,-0.127925596606412,8,"RIL",751
-0.552113114624996,-0.702831866492984,-0.401394362757007,9,"Conventional",751
-0.301245817587472,-0.456544106791422,-0.145947528383521,9,"RIL",751
-0.551299333764757,-0.699572659695382,-0.403026007834132,10,"Conventional",751
-0.300028983626396,-0.447185056710764,-0.152872910542028,10,"RIL",751
-0.550571172418045,-0.696688095769351,-0.404454249066739,11,"Conventional",751
-0.296414337202658,-0.436662650203689,-0.156166024201626,11,"RIL",751
-0.550743693319131,-0.69736884795265,-0.404118538685612,12,"Conventional",751
-0.316177252335523,-0.452595649464371,-0.179758855206676,12,"RIL",751
-0.54999775288309,-0.694437264643307,-0.405558241122872,13,"Conventional",751
-0.317962757472417,-0.448117435825982,-0.187808079118853,13,"RIL",751
-0.549465135962288,-0.692362733820544,-0.406567538104032,14,"Conventional",751
-0.326168836800615,-0.451174522951636,-0.201163150649595,14,"RIL",751
-0.548833437525418,-0.689922181362094,-0.407744693688742,15,"Conventional",751
-0.326601159100488,-0.446906674863499,-0.206295643337477,15,"RIL",751
-0.548161310197048,-0.687348846390401,-0.408973774003696,16,"Conventional",751
-0.327819179071602,-0.443340901200959,-0.212297456942244,16,"RIL",751
-0.547527802386877,-0.684945196539688,-0.410110408234066,17,"Conventional",751
-0.326989411559218,-0.438215108943597,-0.21576371417484,17,"RIL",751
-0.546969113554501,-0.682842806321645,-0.411095420787358,18,"Conventional",751
-0.323183376246686,-0.430503645787724,-0.215863106705648,18,"RIL",751
-0.546535354976127,-0.681221655983022,-0.411849053969231,19,"Conventional",751
-0.316800383517007,-0.420661475440107,-0.212939291593907,19,"RIL",751
-0.546427476741656,-0.680819980716785,-0.412034972766527,20,"Conventional",751
-0.307569161047848,-0.409136665944714,-0.206001656150983,20,"RIL",751
-0.546092051919683,-0.679574824665515,-0.412609279173852,21,"Conventional",751
-0.301998670524019,-0.40099390336346,-0.203003437684578,21,"RIL",751
-0.545584388874411,-0.677701198805951,-0.413467578942871,22,"Conventional",751
-0.305553908986707,-0.401496599305161,-0.209611218668253,22,"RIL",751
-0.545028934141029,-0.67566611537553,-0.414391752906528,23,"Conventional",751
-0.306502589863567,-0.399445434118267,-0.213559745608867,23,"RIL",751
-0.544490384113709,-0.673707766026649,-0.41527300220077,24,"Conventional",751
-0.308113247465668,-0.398207213683071,-0.218019281248264,24,"RIL",751
-0.544027262397293,-0.672035268201755,-0.416019256592832,25,"Conventional",751
-0.311444171798863,-0.399006399319371,-0.223881944278355,25,"RIL",751
-0.543555092162105,-0.67034103961916,-0.416769144705051,26,"Conventional",751
-0.314612070689595,-0.39968061336011,-0.229543528019079,26,"RIL",751
-0.543453701949061,-0.669978637929196,-0.416928765968926,27,"Conventional",751
-0.307552169501126,-0.390977072407631,-0.224127266594621,27,"RIL",751
-0.543458946477075,-0.669997402861432,-0.416920490092718,28,"Conventional",751
-0.299999933113658,-0.382092626058032,-0.217907240169283,28,"RIL",751
-0.542989061056141,-0.668324512526504,-0.417653609585778,29,"Conventional",751
-0.300085748085551,-0.380049906691975,-0.220121589479126,29,"RIL",751
-0.542482987042615,-0.666534878253674,-0.418431095831555,30,"Conventional",751
-0.300160612075566,-0.377924164389905,-0.222397059761226,30,"RIL",751
-0.542093729570426,-0.665166862885677,-0.419020596255175,31,"Conventional",751
-0.298313914770612,-0.374319155559399,-0.222308673981826,31,"RIL",751
-0.541950061991228,-0.664663812452128,-0.419236311530327,32,"Conventional",751
-0.303733819510089,-0.37841056460258,-0.229057074417599,32,"RIL",751
-0.541658678125548,-0.663646608312166,-0.41967074793893,33,"Conventional",751
-0.307827854600616,-0.380912095131065,-0.234743614070166,33,"RIL",751
-0.541204938418218,-0.662070793264407,-0.420339083572029,34,"Conventional",751
-0.307409214184723,-0.378680608314012,-0.236137820055433,34,"RIL",751
-0.540850870951311,-0.6608480556918,-0.420853686210821,35,"Conventional",751
-0.309219852820882,-0.379047343789482,-0.239392361852282,35,"RIL",751
-0.540504663977766,-0.659658278392424,-0.421351049563108,36,"Conventional",751
-0.307281224194463,-0.375691438545688,-0.238871009843238,36,"RIL",751
-0.540095271128477,-0.658258767815991,-0.421931774440964,37,"Conventional",751
-0.306954697900824,-0.373857335605875,-0.240052060195773,37,"RIL",751
-0.539752145363606,-0.657091959700047,-0.422412331027165,38,"Conventional",751
-0.306447479061131,-0.372107068015685,-0.240787890106577,38,"RIL",751
-0.540743831319616,-0.660479590096761,-0.421008072542471,39,"Conventional",751
-0.316077655323362,-0.38255629936619,-0.249599011280533,39,"RIL",751
-0.540418473069676,-0.65936296842957,-0.421473977709782,40,"Conventional",751
-0.313804756519023,-0.378947759125909,-0.248661753912138,40,"RIL",751
-0.54003321660722,-0.658047333682661,-0.422019099531779,41,"Conventional",751
-0.314206454472899,-0.377999496473594,-0.250413412472203,41,"RIL",751
-0.539666893019939,-0.656802926916399,-0.422530859123478,42,"Conventional",751
-0.314477472156721,-0.377014527049172,-0.251940417264271,42,"RIL",751
-0.539436784151654,-0.656024512706645,-0.422849055596664,43,"Conventional",751
-0.317315629180739,-0.378844858973481,-0.255786399387998,43,"RIL",751
-0.539167179209084,-0.655115693855537,-0.42321866456263,44,"Conventional",751
-0.316822241031578,-0.377462051733355,-0.256182430329801,44,"RIL",751
-0.538888160621981,-0.654178776561625,-0.423597544682336,45,"Conventional",751
-0.319067336536528,-0.37865334562868,-0.259481327444376,45,"RIL",751
-0.538537021391892,-0.653004919806463,-0.424069122977322,46,"Conventional",751
-0.319824356114106,-0.378273276437051,-0.261375435791162,46,"RIL",751
