"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",871
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",871
-0.558200860572281,-0.728491396987761,-0.387910324156802,1,"Conventional",871
-0.302778133364367,-0.577493400244446,-0.0280628664842872,1,"RIL",871
-0.557057249066624,-0.723488363845688,-0.39062613428756,2,"Conventional",871
-0.306123715907847,-0.553382024477225,-0.0588654073384699,2,"RIL",871
-0.556028023375072,-0.719061264691823,-0.39299478205832,3,"Conventional",871
-0.315543842155047,-0.541376933147924,-0.0897107511621693,3,"RIL",871
-0.555174392828385,-0.715441823792325,-0.394906961864446,4,"Conventional",871
-0.332202219004278,-0.540756160986507,-0.123648277022049,4,"RIL",871
-0.554247748671913,-0.71156486770436,-0.396930629639465,5,"Conventional",871
-0.322890794619938,-0.516295257698812,-0.129486331541064,5,"RIL",871
-0.553449326299279,-0.708266666283851,-0.398631986314707,6,"Conventional",871
-0.335245933257851,-0.516230201232392,-0.15426166528331,6,"RIL",871
-0.552531230321811,-0.704521231632075,-0.400541229011546,7,"Conventional",871
-0.33577599052151,-0.505285270369157,-0.166266710673863,7,"RIL",871
-0.552637049671674,-0.70495039231622,-0.400323707027128,8,"Conventional",871
-0.310247639338757,-0.473477902479214,-0.147017376198299,8,"RIL",871
-0.551964980514258,-0.702235768875939,-0.401694192152577,9,"Conventional",871
-0.31908781816598,-0.47413650532334,-0.164039131008621,9,"RIL",871
-0.551260072931574,-0.699416374327625,-0.403103771535523,10,"Conventional",871
-0.310472349894136,-0.45756322180673,-0.163381477981542,10,"RIL",871
-0.550449723322883,-0.696209858882372,-0.404689587763394,11,"Conventional",871
-0.311092629951557,-0.450670079557844,-0.171515180345271,11,"RIL",871
-0.549667714321168,-0.693149952020372,-0.406185476621963,12,"Conventional",871
-0.310297350590583,-0.443117989261308,-0.177476711919859,12,"RIL",871
-0.549085640571747,-0.690893989081243,-0.407277292062252,13,"Conventional",871
-0.317124988480869,-0.444526477524216,-0.189723499437521,13,"RIL",871
-0.548647460761377,-0.689207739467252,-0.408087182055503,14,"Conventional",871
-0.307804015519632,-0.430533315412886,-0.185074715626377,14,"RIL",871
-0.548290843326811,-0.6878429185514,-0.408738768102223,15,"Conventional",871
-0.317727830027905,-0.436247172153145,-0.199208487902664,15,"RIL",871
-0.547784374880252,-0.685916133539864,-0.409652616220641,16,"Conventional",871
-0.324383828264114,-0.438630715351483,-0.210136941176746,16,"RIL",871
-0.547142496219164,-0.68349352661084,-0.410791465827488,17,"Conventional",871
-0.321343334184272,-0.431131873292488,-0.211554795076056,17,"RIL",871
-0.546542758974607,-0.681249257531999,-0.411836260417215,18,"Conventional",871
-0.318370663026945,-0.424194649284175,-0.212546676769716,18,"RIL",871
-0.545923693186513,-0.678952018270992,-0.412895368102033,19,"Conventional",871
-0.317013214511551,-0.41903677843772,-0.214989650585383,19,"RIL",871
-0.545444655733169,-0.677187779034239,-0.4137015324321,20,"Conventional",871
-0.32120402165005,-0.420087633808091,-0.222320409492008,20,"RIL",871
-0.545014540557757,-0.675613587845554,-0.41441549326996,21,"Conventional",871
-0.326696789937689,-0.422583725231744,-0.230809854643634,21,"RIL",871
-0.544945541393795,-0.675361923564512,-0.414529159223078,22,"Conventional",871
-0.318602810779022,-0.412777498593591,-0.224428122964452,22,"RIL",871
-0.545558414249725,-0.677605683294389,-0.413511145205062,23,"Conventional",871
-0.332035059174233,-0.425806596447257,-0.23826352190121,23,"RIL",871
-0.545280475054904,-0.676585790757235,-0.413975159352573,24,"Conventional",871
-0.326408962246473,-0.418054412110953,-0.234763512381993,24,"RIL",871
-0.54488237383511,-0.675131737093388,-0.414633010576831,25,"Conventional",871
-0.323584854197719,-0.413011041052086,-0.234158667343351,25,"RIL",871
-0.544352813346149,-0.673209831974673,-0.415495794717625,26,"Conventional",871
-0.324328623295765,-0.411120659683988,-0.237536586907543,26,"RIL",871
-0.544054050821532,-0.672131709702802,-0.415976391940262,27,"Conventional",871
-0.329185321963578,-0.414041147135692,-0.244329496791464,27,"RIL",871
-0.543629584847832,-0.670607581961572,-0.416651587734093,28,"Conventional",871
-0.326710100662545,-0.409445489121052,-0.243974712204039,28,"RIL",871
-0.543330436545017,-0.66953880165146,-0.417122071438575,29,"Conventional",871
-0.331283425914382,-0.412181029333612,-0.250385822495153,29,"RIL",871
-0.542838910592719,-0.667792230392029,-0.417885590793409,30,"Conventional",871
-0.331753778990958,-0.410481460188019,-0.253026097793897,30,"RIL",871
-0.542492840715816,-0.666569613588412,-0.418416067843221,31,"Conventional",871
-0.335369468036331,-0.412303390288785,-0.258435545783876,31,"RIL",871
-0.542034754104277,-0.664960239143497,-0.419109269065056,32,"Conventional",871
-0.335495325882991,-0.410522972218951,-0.26046767954703,32,"RIL",871
-0.541857122449817,-0.664338919030713,-0.41937532586892,33,"Conventional",871
-0.331338350487915,-0.405180252911181,-0.25749644806465,33,"RIL",871
-0.541902048615031,-0.664495915500875,-0.419308181729187,34,"Conventional",871
-0.32534249942414,-0.398409190355318,-0.252275808492962,34,"RIL",871
-0.541607909722823,-0.66346980006358,-0.419746019382066,35,"Conventional",871
-0.328737885215385,-0.40036051798593,-0.257115252444839,35,"RIL",871
-0.541297446703314,-0.662391061207161,-0.420203832199468,36,"Conventional",871
-0.326155722000257,-0.396386777540097,-0.255924666460416,36,"RIL",871
-0.540906429797996,-0.661039519444623,-0.420773340151369,37,"Conventional",871
-0.32450773885926,-0.393190699074229,-0.255824778644291,37,"RIL",871
-0.540856393952629,-0.660867085032421,-0.420845702872838,38,"Conventional",871
-0.319550858629233,-0.387331194210643,-0.251770523047824,38,"RIL",871
-0.540758283471599,-0.660529307513242,-0.420987259429957,39,"Conventional",871
-0.323434581635005,-0.390451479566153,-0.256417683703858,39,"RIL",871
-0.540457584870257,-0.659496931277003,-0.42141823846351,40,"Conventional",871
-0.321433789367192,-0.387255072299707,-0.255612506434677,40,"RIL",871
