"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",606
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",606
-0.55806313207361,-0.727884071201101,-0.388242192946119,1,"Conventional",606
-0.292520317052306,-0.566203963656212,-0.0188366704483995,1,"RIL",606
-0.557138419655963,-0.723840515274353,-0.390436324037573,2,"Conventional",606
-0.313514456615925,-0.5619117506926,-0.0651171625392509,2,"RIL",606
-0.556069480195501,-0.719238238677473,-0.392900721713529,3,"Conventional",606
-0.305872202257091,-0.532058721156724,-0.0796856833574588,3,"RIL",606
-0.555099247652511,-0.715125421941071,-0.395073073363952,4,"Conventional",606
-0.317121270823647,-0.525218619891525,-0.10902392175577,4,"RIL",606
-0.554280566079547,-0.711701261479531,-0.396859870679563,5,"Conventional",606
-0.304195696349941,-0.498108444201344,-0.110282948498538,5,"RIL",606
-0.553412242285653,-0.708114407638304,-0.398710076933002,6,"Conventional",606
-0.306646218956337,-0.488616874979584,-0.124675562933089,6,"RIL",606
-0.552565545646037,-0.704660330540336,-0.400470760751737,7,"Conventional",606
-0.299350203635098,-0.470095014090341,-0.128605393179854,7,"RIL",606
-0.552349581275072,-0.703786043399211,-0.400913119150932,8,"Conventional",606
-0.320498270130339,-0.483626531598267,-0.157370008662411,8,"RIL",606
-0.551555227339001,-0.700593450665999,-0.402517004012002,9,"Conventional",606
-0.314436264932201,-0.468613281346827,-0.160259248517576,9,"RIL",606
-0.55219175708469,-0.703148835134599,-0.401234679034782,10,"Conventional",606
-0.34178974802645,-0.492952961551732,-0.190626534501168,10,"RIL",606
-0.551504550727859,-0.700390996581399,-0.402618104874318,11,"Conventional",606
-0.348762310310243,-0.492773136649106,-0.20475148397138,11,"RIL",606
-0.550907133870443,-0.698015298990364,-0.403798968750522,12,"Conventional",606
-0.339882868720752,-0.47742441020205,-0.202341327239455,12,"RIL",606
-0.550168518433859,-0.695105672969631,-0.405231363898087,13,"Conventional",606
-0.339339581600933,-0.47066908940551,-0.208010073796355,13,"RIL",606
-0.549593700690662,-0.692862077213659,-0.406325324167666,14,"Conventional",606
-0.346108586984859,-0.472194198690171,-0.220022975279547,14,"RIL",606
-0.54892010583623,-0.690255753545835,-0.407584458126624,15,"Conventional",606
-0.349060761906163,-0.469941475458541,-0.228180048353785,15,"RIL",606
-0.548279321503486,-0.687798934743934,-0.408759708263037,16,"Conventional",606
-0.34858057308959,-0.464880618419027,-0.232280527760154,16,"RIL",606
-0.547641162621901,-0.685373762227768,-0.409908563016034,17,"Conventional",606
-0.351739914611675,-0.463516066508938,-0.239963762714412,17,"RIL",606
-0.547124567468057,-0.683426160292202,-0.410822974643911,18,"Conventional",606
-0.346086855799104,-0.453967580087382,-0.238206131510826,18,"RIL",606
-0.546583979318767,-0.68140291407989,-0.411765044557644,19,"Conventional",606
-0.34918036408014,-0.453515405600376,-0.244845322559904,19,"RIL",606
-0.54596671401902,-0.679111024897274,-0.412822403140766,20,"Conventional",606
-0.347881139463653,-0.448502657368459,-0.247259621558847,20,"RIL",606
-0.545396514356811,-0.677011121722313,-0.413781906991309,21,"Conventional",606
-0.347325233916726,-0.444699929209936,-0.249950538623517,21,"RIL",606
-0.544951175416148,-0.675382464790137,-0.414519886042159,22,"Conventional",606
-0.350429328587288,-0.445162140379579,-0.255696516794997,22,"RIL",606
-0.545012473286659,-0.675606045283565,-0.414418901289752,23,"Conventional",606
-0.340774616190768,-0.433926530352254,-0.247622702029281,23,"RIL",606
-0.544591969562251,-0.674076049647032,-0.41510788947747,24,"Conventional",606
-0.340360263029168,-0.431337542430515,-0.249382983627821,24,"RIL",606
-0.544091693291292,-0.672267313110857,-0.415916073471728,25,"Conventional",606
-0.337704379887957,-0.425991877978373,-0.249416881797541,25,"RIL",606
-0.543703570099943,-0.670872616567705,-0.41653452363218,26,"Conventional",606
-0.334548931763862,-0.420713448803919,-0.248384414723805,26,"RIL",606
-0.543216246528994,-0.669131985760625,-0.417300507297364,27,"Conventional",606
-0.336633971775318,-0.420393002063214,-0.252874941487423,27,"RIL",606
-0.542871801941709,-0.667908735655088,-0.417834868228329,28,"Conventional",606
-0.339903672458769,-0.421828415051893,-0.257978929865644,28,"RIL",606
-0.54237563048391,-0.666156852304658,-0.418594408663161,29,"Conventional",606
-0.339552272384074,-0.419258022496601,-0.259846522271548,29,"RIL",606
-0.541892256623307,-0.664461674400258,-0.419322838846355,30,"Conventional",606
-0.33985170182131,-0.417446745414129,-0.262256658228491,30,"RIL",606
-0.541533476867869,-0.663210792188234,-0.419856161547504,31,"Conventional",606
-0.33667565643098,-0.412511650489571,-0.260839662372389,31,"RIL",606
-0.541402291800759,-0.662754978002222,-0.420049605599296,32,"Conventional",606
-0.342328308470183,-0.416808282671495,-0.267848334268872,32,"RIL",606
-0.541014275451457,-0.661411611205642,-0.420616939697272,33,"Conventional",606
-0.344404072621914,-0.417213127208982,-0.271595018034847,33,"RIL",606
-0.540770918537559,-0.660572778901957,-0.420969058173161,34,"Conventional",606
-0.34862560489011,-0.419992061240033,-0.277259148540187,34,"RIL",606
-0.540440200658304,-0.659437377533582,-0.421443023783026,35,"Conventional",606
-0.345618791667264,-0.415468905295903,-0.275768678038625,35,"RIL",606
-0.540314670092722,-0.659007785649733,-0.42162155453571,36,"Conventional",606
-0.349667608210356,-0.418594343933879,-0.280740872486832,36,"RIL",606
