"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",738
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",738
-0.558717099916016,-0.73077974608126,-0.386654453750771,1,"Conventional",738
-0.326780866264431,-0.604297333701755,-0.049264398827108,1,"RIL",738
-0.557635623577955,-0.726007358900557,-0.389263888255353,2,"Conventional",738
-0.340914553234293,-0.590909154967769,-0.0909199515008169,2,"RIL",738
-0.556747993272438,-0.722150747582707,-0.39134523896217,3,"Conventional",738
-0.320963281591069,-0.549518787603586,-0.0924077755785522,3,"RIL",738
-0.555728143424197,-0.717784424794176,-0.393671862054218,4,"Conventional",738
-0.319677736503696,-0.530218254536596,-0.109137218470797,4,"RIL",738
-0.554710495301924,-0.713494260173681,-0.395926730430167,5,"Conventional",738
-0.319478045382457,-0.514281977860949,-0.124674112903966,5,"RIL",738
-0.553981178824667,-0.71045938044039,-0.397502977208945,6,"Conventional",738
-0.305115988281174,-0.487729953928748,-0.1225020226336,6,"RIL",738
-0.553254395550048,-0.707467259306613,-0.399041531793483,7,"Conventional",738
-0.3172116318898,-0.489100096957132,-0.145323166822467,7,"RIL",738
-0.552517742854624,-0.704466577840313,-0.400568907868936,8,"Conventional",738
-0.306685563460981,-0.468808512777878,-0.144562614144084,8,"RIL",738
-0.551916641949962,-0.702041525164093,-0.401791758735832,9,"Conventional",738
-0.318781456768356,-0.472736854825594,-0.164826058711117,9,"RIL",738
-0.55197277808778,-0.702267114539711,-0.401678441635849,10,"Conventional",738
-0.339856398874454,-0.488776075675689,-0.19093672207322,10,"RIL",738
-0.551424940616805,-0.700073258831826,-0.402776622401784,11,"Conventional",738
-0.344530389727633,-0.488039094589908,-0.201021684865358,11,"RIL",738
-0.551085871253882,-0.698723965075535,-0.403447777432228,12,"Conventional",738
-0.332169366141673,-0.470558387861255,-0.193780344422091,12,"RIL",738
-0.550481626839795,-0.696335400231465,-0.404627853448126,13,"Conventional",738
-0.324646657417445,-0.457073599287747,-0.192219715547143,13,"RIL",738
-0.550320783898357,-0.695703021023086,-0.404938546773629,14,"Conventional",738
-0.310537343588183,-0.438761450735434,-0.182313236440931,14,"RIL",738
-0.549624834746012,-0.692983130689051,-0.406266538802972,15,"Conventional",738
-0.31200176000642,-0.434857723386167,-0.189145796626674,15,"RIL",738
-0.549158874837695,-0.691176806907331,-0.407140942768059,16,"Conventional",738
-0.319763295981,-0.438246640013213,-0.201279951948786,16,"RIL",738
-0.548524320162251,-0.688735701733759,-0.408312938590743,17,"Conventional",738
-0.32261930285387,-0.43653866842467,-0.208699937283069,17,"RIL",738
-0.547951859537302,-0.686551819583503,-0.409351899491102,18,"Conventional",738
-0.31818071966907,-0.427966783412803,-0.208394655925337,18,"RIL",738
-0.547611336473222,-0.685260919303801,-0.409961753642643,19,"Conventional",738
-0.311336222493938,-0.4181477385123,-0.204524706475576,19,"RIL",738
-0.547059192358202,-0.683180685135407,-0.410937699580998,20,"Conventional",738
-0.309351273762737,-0.412706629877743,-0.20599591764773,20,"RIL",738
-0.546441326571706,-0.680871518260584,-0.412011134882827,21,"Conventional",738
-0.30979502969017,-0.409514107968498,-0.210075951411843,21,"RIL",738
-0.545915178873951,-0.678920558329788,-0.412909799418113,22,"Conventional",738
-0.307685649428426,-0.404346364296462,-0.211024934560391,22,"RIL",738
-0.54535805513769,-0.676870077615434,-0.413846032659946,23,"Conventional",738
-0.308105558505543,-0.401742559410238,-0.214468557600848,23,"RIL",738
-0.545015359251719,-0.675616574607829,-0.414414143895609,24,"Conventional",738
-0.302603761262337,-0.393794783221749,-0.211412739302925,24,"RIL",738
-0.544496719368573,-0.673730719311782,-0.415262719425365,25,"Conventional",738
-0.30060850196718,-0.389079093188949,-0.212137910745411,25,"RIL",738
-0.544009804114067,-0.671972428009938,-0.416047180218196,26,"Conventional",738
-0.298848952912846,-0.384861761798196,-0.212836144027496,26,"RIL",738
-0.543616696178625,-0.670561461748077,-0.416671930609173,27,"Conventional",738
-0.300556055716668,-0.384644102396338,-0.216468009036997,27,"RIL",738
-0.543151776393419,-0.668902583101438,-0.417400969685401,28,"Conventional",738
-0.299753725190379,-0.381674175336272,-0.217833275044486,28,"RIL",738
-0.542700446338026,-0.66730235307689,-0.418098539599161,29,"Conventional",738
-0.298291756244708,-0.378133509250466,-0.21845000323895,29,"RIL",738
-0.542541098136653,-0.666739748608735,-0.418342447664571,30,"Conventional",738
-0.303521815451584,-0.382007898064462,-0.225035732838706,30,"RIL",738
-0.542115091637281,-0.665241747117739,-0.418988436156823,31,"Conventional",738
-0.302655979434349,-0.379296736982527,-0.226015221886171,31,"RIL",738
-0.542229651540157,-0.665643715782316,-0.418815587297998,32,"Conventional",738
-0.295263479853862,-0.371011738748679,-0.219515220959045,32,"RIL",738
-0.541766456994282,-0.664022379054356,-0.419510534934208,33,"Conventional",738
-0.294173268814036,-0.367990803050057,-0.220355734578016,33,"RIL",738
-0.541494746090654,-0.66307613842719,-0.419913353754118,34,"Conventional",738
-0.290087538473887,-0.362386354596578,-0.217788722351196,34,"RIL",738
-0.541087041217344,-0.661662987028477,-0.42051109540621,35,"Conventional",738
-0.291081499425744,-0.3617627488005,-0.220400250050987,35,"RIL",738
-0.540679519641144,-0.660258471486297,-0.421100567795992,36,"Conventional",738
-0.29175724560712,-0.360870078278505,-0.222644412935736,36,"RIL",738
-0.540252257420955,-0.658794474290011,-0.4217100405519,37,"Conventional",738
-0.291188255888572,-0.35870507177601,-0.223671440001134,37,"RIL",738
-0.539831476226825,-0.657361222715683,-0.422301729737967,38,"Conventional",738
-0.290334416047734,-0.356313995722431,-0.224354836373036,38,"RIL",738
-0.539511183118477,-0.656275916230668,-0.422746450006286,39,"Conventional",738
-0.292913538157555,-0.357557681309739,-0.228269395005371,39,"RIL",738
-0.539220712070528,-0.655295871105766,-0.423145553035291,40,"Conventional",738
-0.295744165826943,-0.359141220121863,-0.232347111532022,40,"RIL",738
-0.539050372431334,-0.654723019555574,-0.423377725307094,41,"Conventional",738
-0.299468377855287,-0.361854854652442,-0.237081901058132,41,"RIL",738
-0.539110347518662,-0.654924556354648,-0.423296138682677,42,"Conventional",738
-0.304623245589143,-0.366391410386091,-0.242855080792195,42,"RIL",738
-0.538837957967309,-0.654010591254547,-0.423665324680072,43,"Conventional",738
-0.302104501681617,-0.362777562918037,-0.241431440445196,43,"RIL",738
-0.538733962147935,-0.653662574426928,-0.423805349868943,44,"Conventional",738
-0.298198192910776,-0.35804470734802,-0.238351678473532,44,"RIL",738
-0.538567109207322,-0.653105277003855,-0.42402894141079,45,"Conventional",738
-0.301257477002716,-0.36026730062168,-0.242247653383753,45,"RIL",738
-0.53820535651018,-0.651901517938508,-0.424509195081853,46,"Conventional",738
-0.302153276651568,-0.359998211808653,-0.244308341494483,46,"RIL",738
-0.537966695959894,-0.651110738589635,-0.424822653330152,47,"Conventional",738
-0.302266509638636,-0.359380904215474,-0.245152115061799,47,"RIL",738
-0.537930646032246,-0.6509915230446,-0.424869769019892,48,"Conventional",738
-0.29854468082796,-0.355082117807532,-0.242007243848387,48,"RIL",738
-0.537722917149071,-0.650305757870674,-0.425140076427468,49,"Conventional",738
-0.298215789293924,-0.354132247102933,-0.242299331484915,49,"RIL",738
-0.537416307638731,-0.649297286687556,-0.425535328589906,50,"Conventional",738
-0.297333500626585,-0.352312006047579,-0.24235499520559,50,"RIL",738
