"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",944
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",944
-0.558211526067811,-0.728538484076213,-0.387884568059409,1,"Conventional",944
-0.298321922386744,-0.575013299896802,-0.0216305448766859,1,"RIL",944
-0.557107187319848,-0.723704963993612,-0.390509410646085,2,"Conventional",944
-0.30952468243157,-0.55835995808535,-0.0606894067777904,2,"RIL",944
-0.556233598555548,-0.719939938729629,-0.392527258381467,3,"Conventional",944
-0.330740531370435,-0.558115562624366,-0.103365500116504,3,"RIL",944
-0.555329735919161,-0.716097021361342,-0.394562450476981,4,"Conventional",944
-0.318334470605647,-0.528345315860514,-0.108323625350781,4,"RIL",944
-0.554406940941151,-0.712227116532435,-0.396586765349867,5,"Conventional",944
-0.329276545002353,-0.523878450039988,-0.134674639964718,5,"RIL",944
-0.553507851197526,-0.708507120868102,-0.39850858152695,6,"Conventional",944
-0.321254210157027,-0.502699806598465,-0.139808613715589,6,"RIL",944
-0.552563149339781,-0.704650615232952,-0.400475683446609,7,"Conventional",944
-0.321000619772282,-0.490652247492107,-0.151348992052458,7,"RIL",944
-0.55188365803989,-0.701909059213853,-0.401858256865928,8,"Conventional",944
-0.332148218165673,-0.492667670906919,-0.171628765424427,8,"RIL",944
-0.551108065215631,-0.698812084278291,-0.403404046152972,9,"Conventional",944
-0.324364433971523,-0.475991638415066,-0.17273722952798,9,"RIL",944
-0.550322828601205,-0.695711051133211,-0.404934606069198,10,"Conventional",944
-0.318744428206047,-0.46232058197526,-0.175168274436835,10,"RIL",944
-0.550016485240961,-0.694510507108016,-0.405522463373905,11,"Conventional",944
-0.304035290972646,-0.441867496654122,-0.16620308529117,11,"RIL",944
-0.549268719585826,-0.691601581751447,-0.406935857420205,12,"Conventional",944
-0.303138715777737,-0.434570613098729,-0.171706818456746,12,"RIL",944
-0.54861133871041,-0.689069185755832,-0.408153491664989,13,"Conventional",944
-0.296877739802468,-0.422454541930605,-0.171300937674332,13,"RIL",944
-0.547871080492839,-0.686245046341079,-0.409497114644598,14,"Conventional",944
-0.296355497964975,-0.416340690351749,-0.176370305578202,14,"RIL",944
-0.547329463315915,-0.684196971292062,-0.410461955339768,15,"Conventional",944
-0.291218510739963,-0.406897741344102,-0.175539280135825,15,"RIL",944
-0.546758895559133,-0.682055922061786,-0.411461869056479,16,"Conventional",944
-0.295102477274595,-0.406632948359834,-0.183572006189355,16,"RIL",944
-0.546378706006118,-0.680638579432493,-0.412118832579744,17,"Conventional",944
-0.303388749437756,-0.4112427404594,-0.195534758416111,17,"RIL",944
-0.546111181817314,-0.679645688968831,-0.412576674665797,18,"Conventional",944
-0.311359377795866,-0.416388778279485,-0.206329977312248,18,"RIL",944
-0.545565383771889,-0.677631310772632,-0.413499456771146,19,"Conventional",944
-0.307595522888185,-0.409068366246716,-0.206122679529653,19,"RIL",944
-0.545052819412024,-0.675753310318068,-0.41435232850598,20,"Conventional",944
-0.312118485999587,-0.410212331204561,-0.214024640794613,20,"RIL",944
-0.544477560436498,-0.673661300234768,-0.415293820638229,21,"Conventional",944
-0.311236150272635,-0.406126654302391,-0.216345646242879,21,"RIL",944
-0.544098355159146,-0.672291317468522,-0.415905392849769,22,"Conventional",944
-0.31672166031636,-0.408941419564609,-0.224501901068111,22,"RIL",944
-0.543732418533221,-0.670976025843457,-0.416488811222985,23,"Conventional",944
-0.311169597956499,-0.400846348623785,-0.221492847289212,23,"RIL",944
-0.543377236277573,-0.66970571442628,-0.417048758128867,24,"Conventional",944
-0.305641908777867,-0.392892860113491,-0.218390957442244,24,"RIL",944
-0.543562077415944,-0.67036602517476,-0.416758129657128,25,"Conventional",944
-0.314965802004889,-0.401184323044735,-0.228747280965042,25,"RIL",944
-0.543213840278668,-0.669123417308139,-0.417304263249197,26,"Conventional",944
-0.319622028811975,-0.403660266850099,-0.235583790773852,26,"RIL",944
-0.542776752554557,-0.667572203435821,-0.417981301673293,27,"Conventional",944
-0.321867950409169,-0.4037649378201,-0.239970962998238,27,"RIL",944
-0.542273387071218,-0.665797343124023,-0.418749431018413,28,"Conventional",944
-0.322525950660993,-0.402149996595893,-0.242901904726093,28,"RIL",944
-0.542236454398765,-0.665667604711062,-0.418805304086469,29,"Conventional",944
-0.315790621634939,-0.394154742329103,-0.237426500940774,29,"RIL",944
-0.541807694055716,-0.664166299063884,-0.419449089047548,30,"Conventional",944
-0.314251741994424,-0.390728877999479,-0.237774605989368,30,"RIL",944
-0.541355250761848,-0.662591729669078,-0.420118771854619,31,"Conventional",944
