"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",481
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",481
-0.558277881440357,-0.728831611361465,-0.387724151519249,1,"Conventional",481
-0.309772181653517,-0.583906613493216,-0.0356377498138181,1,"RIL",481
-0.557272589102918,-0.724423573190027,-0.390121605015809,2,"Conventional",481
-0.297644993139037,-0.546649004748168,-0.048640981529905,2,"RIL",481
-0.556729360368508,-0.722070360639061,-0.391388360097954,3,"Conventional",481
-0.266485565613165,-0.49640250293852,-0.0365686282878098,3,"RIL",481
-0.555808197897709,-0.718124719332459,-0.393491676462959,4,"Conventional",481
-0.278832223988846,-0.491055992932564,-0.0666084550451276,4,"RIL",481
-0.554824930682799,-0.713973434612273,-0.395676426753325,5,"Conventional",481
-0.284188392630363,-0.480663685009563,-0.0877131002511624,5,"RIL",481
-0.553851965804506,-0.709925089462769,-0.397778842146244,6,"Conventional",481
-0.288963578866947,-0.47171093789527,-0.106216219838624,6,"RIL",481
-0.553220205632367,-0.707327280633913,-0.39911313063082,7,"Conventional",481
-0.296077812940955,-0.470324469656254,-0.121831156225657,7,"RIL",481
-0.552550734674315,-0.704600285422608,-0.400501183926022,8,"Conventional",481
-0.306913851000645,-0.471977729127825,-0.141849972873464,8,"RIL",481
-0.551808609884942,-0.701607894055086,-0.402009325714798,9,"Conventional",481
-0.300416655796049,-0.456890665427,-0.143942646165098,9,"RIL",481
-0.551061571992724,-0.698627517000605,-0.403495626984844,10,"Conventional",481
-0.298035028072441,-0.446889136796487,-0.149180919348395,10,"RIL",481
-0.550248825673109,-0.695420562854493,-0.405077088491725,11,"Conventional",481
-0.298557975563594,-0.439735713557975,-0.157380237569212,11,"RIL",481
-0.549582778377683,-0.692819620662935,-0.406345936092431,12,"Conventional",481
-0.304854293057932,-0.439644506270057,-0.170064079845807,12,"RIL",481
-0.54903865905153,-0.690712697856309,-0.407364620246752,13,"Conventional",481
-0.296093962138644,-0.425241130185832,-0.166946794091455,13,"RIL",481
-0.548335690532497,-0.688014183396234,-0.40865719766876,14,"Conventional",481
-0.291824324607623,-0.415187750275803,-0.168460898939442,14,"RIL",481
-0.547881466746207,-0.686284469473678,-0.409478464018736,15,"Conventional",481
-0.299963715170869,-0.418892910304015,-0.181034520037723,15,"RIL",481
-0.547221508894184,-0.683790582878304,-0.410652434910064,16,"Conventional",481
-0.296561150579333,-0.410660113687125,-0.182462187471541,16,"RIL",481
-0.547743480628647,-0.685761159055606,-0.409725802201687,17,"Conventional",481
-0.313311798473384,-0.426215441445532,-0.200408155501235,17,"RIL",481
-0.547205151924405,-0.683729061778281,-0.41068124207053,18,"Conventional",481
-0.318709190678347,-0.427550881884069,-0.209867499472626,18,"RIL",481
-0.54680370725404,-0.682223468668313,-0.411383945839768,19,"Conventional",481
-0.312065845307961,-0.417601656270081,-0.206530034345842,19,"RIL",481
-0.547050237111048,-0.683147075954172,-0.410953398267925,20,"Conventional",481
-0.324521519871492,-0.42871285292148,-0.220330186821504,20,"RIL",481
-0.546503720078788,-0.681103811425831,-0.411903628731746,21,"Conventional",481
-0.321011129746496,-0.421769569655023,-0.22025268983797,21,"RIL",481
-0.54606786808569,-0.679485275784948,-0.412650460386432,22,"Conventional",481
-0.326050478267323,-0.42381782700731,-0.228283129527337,22,"RIL",481
-0.545488281100856,-0.67734795975379,-0.413628602447923,23,"Conventional",481
-0.325572266766229,-0.420179129882062,-0.230965403650395,23,"RIL",481
-0.544951055949605,-0.675382026705576,-0.414520085193635,24,"Conventional",481
-0.327509791363857,-0.419200962644991,-0.235818620082723,24,"RIL",481
-0.544621866591164,-0.674184543355159,-0.415059189827169,25,"Conventional",481
-0.322118301499619,-0.411520191041433,-0.232716411957806,25,"RIL",481
-0.544167662896202,-0.672541178773065,-0.415794147019339,26,"Conventional",481
-0.318801021571281,-0.40573513691719,-0.231866906225371,26,"RIL",481
-0.543835310092984,-0.671345180798486,-0.416325439387482,27,"Conventional",481
-0.313915862940406,-0.398744890667772,-0.229086835213041,27,"RIL",481
-0.543773440981215,-0.671123141176845,-0.416423740785585,28,"Conventional",481
-0.32039443198635,-0.403973497307449,-0.236815366665251,28,"RIL",481
-0.543327642070288,-0.669528839527261,-0.417126444613314,29,"Conventional",481
-0.318223027439593,-0.399662907928365,-0.236783146950821,29,"RIL",481
-0.542828922496116,-0.667756861572128,-0.417900983420104,30,"Conventional",481
-0.317568061526053,-0.396820020770824,-0.238316102281283,30,"RIL",481
-0.54266260760084,-0.667168644063888,-0.418156571137792,31,"Conventional",481
-0.322790326150926,-0.400641281314963,-0.24493937098689,31,"RIL",481
-0.542489024442376,-0.666556163150473,-0.418421885734278,32,"Conventional",481
-0.326654367449594,-0.40338230271117,-0.249926432188017,32,"RIL",481
-0.542075678062509,-0.665103598868061,-0.419047757256956,33,"Conventional",481
-0.326350174719417,-0.401391212499445,-0.251309136939389,33,"RIL",481
-0.541712884713735,-0.663835529520093,-0.419590239907376,34,"Conventional",481
-0.327063158425879,-0.40062686343561,-0.253499453416147,34,"RIL",481
-0.541907724399839,-0.664515758350069,-0.419299690449608,35,"Conventional",481
-0.334368626934147,-0.40728668468861,-0.261450569179684,35,"RIL",481
-0.541794738193643,-0.664121074159388,-0.419468402227898,36,"Conventional",481
-0.337707227738905,-0.409869157446666,-0.265545298031145,36,"RIL",481
-0.541364826883623,-0.662624952115102,-0.420104701652144,37,"Conventional",481
-0.336537714524834,-0.40702908647804,-0.266046342571628,37,"RIL",481
-0.541838803547013,-0.664274930229677,-0.419402676864349,38,"Conventional",481
-0.344868806946661,-0.415254479558613,-0.274483134334709,38,"RIL",481
-0.541416358950871,-0.662803817541322,-0.420028900360421,39,"Conventional",481
-0.344722976595383,-0.413530274857756,-0.27591567833301,39,"RIL",481
-0.541107558051075,-0.661733909895324,-0.420481206206827,40,"Conventional",481
-0.346626757631348,-0.41419602487171,-0.279057490390987,40,"RIL",481
-0.540710501057266,-0.660364964091639,-0.421056038022892,41,"Conventional",481
-0.345679662624875,-0.411812865725932,-0.279546459523819,41,"RIL",481
-0.540803312406032,-0.660684275270285,-0.420922349541779,42,"Conventional",481
-0.33986163144173,-0.405355171637895,-0.274368091245564,42,"RIL",481
-0.540883425758514,-0.660960232440477,-0.420806619076551,43,"Conventional",481
-0.344985508771177,-0.409957732692555,-0.280013284849798,43,"RIL",481
-0.540525211057298,-0.659728730769755,-0.421321691344842,44,"Conventional",481
-0.344187821480324,-0.407921485831349,-0.2804541571293,44,"RIL",481
-0.540257067402881,-0.658810910506078,-0.421703224299684,45,"Conventional",481
-0.346748390858848,-0.409364137987815,-0.284132643729882,45,"RIL",481
-0.539934105328494,-0.65771001853721,-0.422158192119778,46,"Conventional",481
-0.346077486992974,-0.407621356516804,-0.284533617469143,46,"RIL",481
-0.539660479305371,-0.656781197068589,-0.422539761542152,47,"Conventional",481
-0.348145982154337,-0.408654880043034,-0.28763708426564,47,"RIL",481
-0.539399882315872,-0.6558999171364,-0.422899847495343,48,"Conventional",481
-0.345560997744372,-0.405049623765634,-0.286072371723111,48,"RIL",481
-0.539035153641767,-0.654671906357851,-0.423398400925683,49,"Conventional",481
-0.344890080159167,-0.403235355876558,-0.286544804441776,49,"RIL",481
-0.538702629694925,-0.653557821614896,-0.423847437774954,50,"Conventional",481
-0.34406815990474,-0.401384667187623,-0.286751652621857,50,"RIL",481
