"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",494
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",494
-0.558431221866999,-0.729510185726029,-0.38735225800797,1,"Conventional",494
-0.313313418172902,-0.590364451806612,-0.0362623845391916,1,"RIL",494
-0.557372204334082,-0.724857258998336,-0.389887149669829,2,"Conventional",494
-0.32891343880159,-0.578418632918467,-0.0794082446847129,2,"RIL",494
-0.556331506876904,-0.720359394353381,-0.392303619400428,3,"Conventional",494
-0.339978024735111,-0.567343395968702,-0.11261265350152,3,"RIL",494
-0.555312515611151,-0.716024314476328,-0.394600716745974,4,"Conventional",494
-0.332226341796685,-0.541148933227644,-0.123303750365727,4,"RIL",494
-0.554364652070272,-0.712051041914901,-0.396678262225643,5,"Conventional",494
-0.337077864553727,-0.531241283587962,-0.142914445519492,5,"RIL",494
-0.553543080882252,-0.708651963142411,-0.398434198622093,6,"Conventional",494
-0.327860018786751,-0.509812066078628,-0.145907971494875,6,"RIL",494
-0.553410857409871,-0.708108726071055,-0.398712988748686,7,"Conventional",494
-0.352677281868237,-0.526374151106768,-0.178980412629707,7,"RIL",494
-0.552604830625527,-0.704819659788695,-0.40039000146236,8,"Conventional",494
-0.34890794008808,-0.513029423695672,-0.184786456480488,8,"RIL",494
-0.551881334598245,-0.701899731678577,-0.401862937517914,9,"Conventional",494
-0.340608573605488,-0.496111297926394,-0.185105849284581,9,"RIL",494
-0.551817775900532,-0.701644657187157,-0.401990894613907,10,"Conventional",494
-0.35928759897731,-0.509819538784989,-0.20875565916963,10,"RIL",494
-0.551258225062352,-0.699409020061731,-0.403107430062974,11,"Conventional",494
-0.348010054423489,-0.491580273684135,-0.204439835162844,11,"RIL",494
-0.550662679136172,-0.697048966600024,-0.404276391672319,12,"Conventional",494
-0.338968170342063,-0.476160199680038,-0.201776141004088,12,"RIL",494
-0.549964578556444,-0.694307599171049,-0.405621557941839,13,"Conventional",494
-0.341255490057646,-0.47250851674329,-0.210002463372001,13,"RIL",494
-0.549427258460443,-0.692215788537591,-0.406638728383295,14,"Conventional",494
-0.332811821441689,-0.458804822831171,-0.206818820052207,14,"RIL",494
-0.548909889702152,-0.690216411100073,-0.40760336830423,15,"Conventional",494
-0.33751015774188,-0.45925385661192,-0.21576645887184,15,"RIL",494
-0.548427397210064,-0.68836473103618,-0.408490063383947,16,"Conventional",494
-0.330426871486705,-0.447938189904279,-0.212915553069132,16,"RIL",494
-0.547964532648441,-0.686599979263817,-0.409329086033065,17,"Conventional",494
-0.33707058417618,-0.450626348960419,-0.22351481939194,17,"RIL",494
-0.547326915013077,-0.684187372509312,-0.410466457516841,18,"Conventional",494
-0.334081124376629,-0.443305629564079,-0.22485661918918,18,"RIL",494
-0.546856044425794,-0.682419285123973,-0.411292803727615,19,"Conventional",494
-0.337227886051671,-0.443317305596015,-0.231138466507327,19,"RIL",494
-0.547325575445815,-0.684182328890887,-0.410468822000744,20,"Conventional",494
-0.351892675936904,-0.456921357992388,-0.246863993881421,20,"RIL",494
-0.546790202933162,-0.682172966768084,-0.41140743909824,21,"Conventional",494
-0.351564858943349,-0.453400106923276,-0.249729610963423,21,"RIL",494
