"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",708
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",708
-0.558066991970215,-0.727901072761287,-0.388232911179142,1,"Conventional",708
-0.28392191670197,-0.559053092042813,-0.00879074136112651,1,"RIL",708
-0.557091377575053,-0.723636373000364,-0.390546382149743,2,"Conventional",708
-0.302298933655681,-0.551456971685475,-0.053140895625887,2,"RIL",708
-0.556062652268078,-0.719209082643065,-0.392916221893091,3,"Conventional",708
-0.294502487741896,-0.522231130831308,-0.0667738446524847,3,"RIL",708
-0.555210049970255,-0.715592082343719,-0.394828017596792,4,"Conventional",708
-0.311559658226249,-0.521605659714789,-0.101513656737709,4,"RIL",708
-0.554633279627417,-0.713171393579143,-0.39609516567569,5,"Conventional",708
-0.289520854426369,-0.485875162735824,-0.0931665461169134,5,"RIL",708
-0.553974490697287,-0.710431715404999,-0.397517265989575,6,"Conventional",708
-0.27348418035729,-0.457976992000538,-0.0889913687140432,6,"RIL",708
-0.553080391579466,-0.706755583095417,-0.399405200063515,7,"Conventional",708
-0.278469995175426,-0.451280235705829,-0.105659754645024,7,"RIL",708
-0.552219662169116,-0.70326140189998,-0.401177922438251,8,"Conventional",708
-0.283717480688819,-0.446234710700661,-0.121200250676977,8,"RIL",708
-0.551396888906933,-0.699961381150659,-0.402832396663207,9,"Conventional",708
-0.288571543667367,-0.442043584314339,-0.135099503020395,9,"RIL",708
-0.550923103055106,-0.69807854214744,-0.403767663962772,10,"Conventional",708
-0.301478905642749,-0.448148296408451,-0.154809514877046,10,"RIL",708
-0.550803124346636,-0.697603739886404,-0.404002508806867,11,"Conventional",708
-0.318973982502363,-0.460449742419146,-0.17749822258558,11,"RIL",708
-0.55016476258405,-0.695090954093111,-0.405238571074988,12,"Conventional",708
-0.311288621053879,-0.446308652347788,-0.176268589759971,12,"RIL",708
-0.549573858688268,-0.692784952434625,-0.40636276494191,13,"Conventional",708
-0.313201669459232,-0.44331421478145,-0.183089124137015,13,"RIL",708
-0.548997704378714,-0.690554759038775,-0.407440649718652,14,"Conventional",708
-0.320700152845084,-0.445426222778297,-0.195974082911871,14,"RIL",708
-0.54830463098978,-0.687895560594742,-0.408713701384819,15,"Conventional",708
-0.320866193383306,-0.440409980781058,-0.201322405985555,15,"RIL",708
-0.547628570610265,-0.685326125642575,-0.409931015577956,16,"Conventional",708
-0.31889704873821,-0.43358477159312,-0.204209325883299,16,"RIL",708
-0.547007511142623,-0.682986781243272,-0.411028241041974,17,"Conventional",708
-0.319351108575422,-0.429865215763971,-0.208837001386873,17,"RIL",708
-0.546537040171272,-0.681227946397029,-0.411846133945515,18,"Conventional",708
-0.314543902853108,-0.421615541506455,-0.207472264199762,18,"RIL",708
-0.545908197755328,-0.678894767315936,-0.41292162819472,19,"Conventional",708
-0.312738324389795,-0.41585164714126,-0.209625001638331,19,"RIL",708
-0.545715153728598,-0.678182562596524,-0.413247744860672,20,"Conventional",708
-0.320975621481965,-0.421692729300565,-0.220258513663364,20,"RIL",708
-0.545090439083084,-0.675890696695899,-0.414290181470269,21,"Conventional",708
-0.320680968296302,-0.417822883878564,-0.22353905271404,21,"RIL",708
-0.544519796833865,-0.67381434611597,-0.41522524755176,22,"Conventional",708
-0.319322314670106,-0.41329906776949,-0.225345561570722,22,"RIL",708
-0.543996684508579,-0.671925214596115,-0.416068154421042,23,"Conventional",708
-0.321510483007763,-0.41263276359053,-0.230388202424996,23,"RIL",708
-0.543811268760592,-0.671258876748018,-0.416363660773166,24,"Conventional",708
-0.327084882302994,-0.416609066070127,-0.237560698535862,24,"RIL",708
-0.543290228511269,-0.669395480710671,-0.417184976311866,25,"Conventional",708
-0.328890467548215,-0.415738831121523,-0.242042103974906,25,"RIL",708
-0.542747447673625,-0.667468534400637,-0.418026360946613,26,"Conventional",708
-0.327318531518961,-0.411510433951146,-0.243126629086776,26,"RIL",708
-0.542516014019154,-0.666651297233481,-0.418380730804827,27,"Conventional",708
-0.322012532376883,-0.404492253984126,-0.23953281076964,27,"RIL",708
-0.542247443180551,-0.665706200190054,-0.418788686171047,28,"Conventional",708
-0.31765774229065,-0.398492135060834,-0.236823349520465,28,"RIL",708
-0.541813809143354,-0.66418764966057,-0.419439968626139,29,"Conventional",708
-0.315013202065351,-0.393771497681287,-0.236254906449416,29,"RIL",708
-0.541361177950386,-0.662612293558426,-0.420110062342347,30,"Conventional",708
-0.315200348114336,-0.392030200714052,-0.23837049551462,30,"RIL",708
-0.541073934140493,-0.661617686912304,-0.420530181368681,31,"Conventional",708
-0.310758899974248,-0.385894049014018,-0.235623750934478,31,"RIL",708
-0.54059439782663,-0.659966107295477,-0.421222688357782,32,"Conventional",708
-0.312108371528607,-0.385261147487644,-0.238955595569571,32,"RIL",708
-0.540194274948989,-0.658596475864857,-0.421792074033121,33,"Conventional",708
-0.310220609336274,-0.381707432819356,-0.238733785853192,33,"RIL",708
-0.539820449035453,-0.657323779518364,-0.422317118552543,34,"Conventional",708
-0.309009221761262,-0.379017702377478,-0.239000741145046,34,"RIL",708
-0.539461331676418,-0.656107428086723,-0.422815235266114,35,"Conventional",708
-0.306119192335074,-0.374566527033996,-0.237671857636152,35,"RIL",708
-0.53904391184021,-0.654701317886404,-0.423386505794017,36,"Conventional",708
-0.307324470673874,-0.374196324131153,-0.240452617216594,36,"RIL",708
-0.538617054446533,-0.653271921281148,-0.423962187611917,37,"Conventional",708
-0.306356942810019,-0.37168731188752,-0.241026573732518,37,"RIL",708
-0.538196625990558,-0.651872543754753,-0.424520708226362,38,"Conventional",708
-0.306939713649628,-0.37081249622938,-0.243066931069875,38,"RIL",708
-0.537853517623561,-0.650736668969584,-0.424970366277538,39,"Conventional",708
