"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",743
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",743
-0.55799379019242,-0.727578803414511,-0.388408776970329,1,"Conventional",743
-0.284652341950677,-0.557516969259538,-0.0117877146418168,1,"RIL",743
-0.557191544103638,-0.72407123011571,-0.390311858091566,2,"Conventional",743
-0.312199843692695,-0.560450396847755,-0.0639492905376354,2,"RIL",743
-0.556083917844128,-0.719299897444225,-0.392867938244031,3,"Conventional",743
-0.309438666694175,-0.535342427554609,-0.0835349058337402,3,"RIL",743
-0.555052715276331,-0.714929683367086,-0.395175747185576,4,"Conventional",743
-0.312428054456228,-0.520230528905675,-0.104625580006781,4,"RIL",743
-0.554094870434317,-0.710930346702062,-0.397259394166573,5,"Conventional",743
-0.320010162845451,-0.512592676110897,-0.127427649580005,5,"RIL",743
-0.553130022853571,-0.706958392081786,-0.399301653625357,6,"Conventional",743
-0.316103284185794,-0.495403490423762,-0.136803077947827,6,"RIL",743
-0.552181130529723,-0.703105990844314,-0.401256270215132,7,"Conventional",743
-0.317776027968476,-0.485349471157935,-0.150202584779017,7,"RIL",743
-0.551379356348139,-0.699891482840985,-0.402867229855293,8,"Conventional",743
-0.310925081842998,-0.469019878701355,-0.152830284984642,8,"RIL",743
-0.550729140701358,-0.697311360761638,-0.404146920641077,9,"Conventional",743
-0.310508838181007,-0.461897279830863,-0.159120396531152,9,"RIL",743
-0.549961616090726,-0.694296011953304,-0.405627220228148,10,"Conventional",743
-0.311495375014385,-0.455415501905459,-0.167575248123312,10,"RIL",743
-0.549332735077165,-0.691849425539596,-0.406816044614735,11,"Conventional",743
-0.303134887059662,-0.44037409500416,-0.165895679115164,11,"RIL",743
-0.54863472627173,-0.689158886979014,-0.408110565564446,12,"Conventional",743
-0.297324057892026,-0.428118751515659,-0.166529364268392,12,"RIL",743
-0.547881393722058,-0.686284192012725,-0.409478595431392,13,"Conventional",743
-0.298756166662692,-0.423509842631231,-0.174002490694152,13,"RIL",743
-0.547195680868465,-0.683693444570242,-0.410697917166688,14,"Conventional",743
-0.29545120962009,-0.414869938222201,-0.176032481017979,14,"RIL",743
-0.547135193275777,-0.683466086498573,-0.41080430005298,15,"Conventional",743
-0.307470140904473,-0.424105902512968,-0.190834379295977,15,"RIL",743
-0.546413282331046,-0.680767171892963,-0.41205939276913,16,"Conventional",743
-0.308452279999276,-0.420130253639255,-0.196774306359296,16,"RIL",743
-0.54585186212083,-0.678686730822301,-0.413016993419358,17,"Conventional",743
-0.304155448734978,-0.41185829569155,-0.196452601778405,17,"RIL",743
-0.545264215531644,-0.676526245743889,-0.4140021853194,18,"Conventional",743
-0.300471517100563,-0.404280213686625,-0.196662820514501,18,"RIL",743
-0.54464718387563,-0.67427644800469,-0.41501791974657,19,"Conventional",743
-0.303409311399273,-0.403382793065495,-0.203435829733051,19,"RIL",743
-0.544198642851545,-0.672652941871962,-0.415744343831128,20,"Conventional",743
-0.308606605666812,-0.405490072334656,-0.211723138998968,20,"RIL",743
-0.543916384567805,-0.671636428499948,-0.416196340635661,21,"Conventional",743
-0.316060604535026,-0.410262360261699,-0.221858848808353,21,"RIL",743
-0.543524287173005,-0.670230890444306,-0.416817683901705,22,"Conventional",743
-0.314453537678388,-0.40653780144064,-0.222369273916136,22,"RIL",743
-0.542997968671236,-0.668356124370281,-0.417639812972191,23,"Conventional",743
-0.314240556711888,-0.403616872099598,-0.224864241324179,23,"RIL",743
-0.543009740678499,-0.668397908396977,-0.41762157296002,24,"Conventional",743
-0.305538185222741,-0.393325394653703,-0.21775097579178,24,"RIL",743
-0.542517485215229,-0.666656485934515,-0.418378484495943,25,"Conventional",743
-0.308362658099925,-0.39357238667996,-0.223152929519891,25,"RIL",743
-0.542658836893778,-0.667155321952742,-0.418162351834815,26,"Conventional",743
-0.317517650261844,-0.401502503570199,-0.233532796953488,26,"RIL",743
-0.543068513668023,-0.668606617611393,-0.417530409724652,27,"Conventional",743
-0.307131270301303,-0.390551699969161,-0.223710840633444,27,"RIL",743
-0.542862905396341,-0.667877215883326,-0.417848594909357,28,"Conventional",743
-0.301406947560801,-0.383115526512503,-0.219698368609099,28,"RIL",743
-0.542393843168797,-0.666220944598968,-0.418566741738626,29,"Conventional",743
-0.301427959636107,-0.381028227285557,-0.221827691986657,29,"RIL",743
-0.54192740280372,-0.664584562987245,-0.419270242620194,30,"Conventional",743
-0.300865153675217,-0.378429908965983,-0.223300398384452,30,"RIL",743
-0.541531206397524,-0.663202904874742,-0.419859507920307,31,"Conventional",743
-0.298187322583416,-0.373897474652501,-0.22247717051433,31,"RIL",743
-0.541145925450531,-0.661866591119162,-0.420425259781899,32,"Conventional",743
-0.29818264985452,-0.372310090962969,-0.22405520874607,32,"RIL",743
-0.54074998344335,-0.660500752961596,-0.420999213925105,33,"Conventional",743
-0.295579111790154,-0.367938277593122,-0.223219945987187,33,"RIL",743
-0.540627213564409,-0.660078773279975,-0.421175653848843,34,"Conventional",743
-0.290295564267524,-0.361418842125283,-0.219172286409765,34,"RIL",743
-0.54027224049053,-0.658862754424385,-0.421681726556674,35,"Conventional",743
-0.288136501493878,-0.357776343127298,-0.218496659860457,35,"RIL",743
-0.539863925114262,-0.657471452766622,-0.422256397461903,36,"Conventional",743
-0.28926375782672,-0.357337192035693,-0.221190323617746,36,"RIL",743
-0.539499814238763,-0.656237476269954,-0.422762152207572,37,"Conventional",743
-0.290906252738621,-0.357560382621183,-0.224252122856059,37,"RIL",743
-0.539491180592464,-0.656208299534611,-0.422774061650317,38,"Conventional",743
-0.29596473963444,-0.361849249323498,-0.230080229945381,38,"RIL",743
-0.539201786052023,-0.655232160050158,-0.423171412053888,39,"Conventional",743
-0.29303376114037,-0.357645858321184,-0.228421663959557,39,"RIL",743
-0.538880182341175,-0.654152040769283,-0.423608323913066,40,"Conventional",743
-0.292111324894479,-0.355593234509277,-0.228629415279681,40,"RIL",743
-0.53866562450469,-0.653434122673114,-0.423897126336267,41,"Conventional",743
-0.290097067612019,-0.352732072147674,-0.227462063076363,41,"RIL",743
-0.53832287728667,-0.652291893915844,-0.424353860657495,42,"Conventional",743
-0.290969825162931,-0.352449417397153,-0.229490232928708,42,"RIL",743
-0.537986268375382,-0.651175485514018,-0.424797051236746,43,"Conventional",743
-0.289388136812097,-0.349684209267557,-0.229092064356637,43,"RIL",743
-0.537881955636635,-0.650830603932751,-0.424933307340518,44,"Conventional",743
-0.292922307766241,-0.352482203239829,-0.233362412292653,44,"RIL",743
-0.537644655669038,-0.650047934622604,-0.425241376715471,45,"Conventional",743
-0.294932018860335,-0.35361335741645,-0.236250680304221,45,"RIL",743
-0.537438654719432,-0.649370640679508,-0.425506668759355,46,"Conventional",743
-0.291869670445625,-0.349606756777839,-0.234132584113411,46,"RIL",743
-0.53722620272878,-0.648674222725647,-0.425778182731914,47,"Conventional",743
-0.28895619238823,-0.345765446585368,-0.232146938191091,47,"RIL",743
-0.537251985114876,-0.648758621428072,-0.425745348801681,48,"Conventional",743
-0.284923622168479,-0.341259716954855,-0.228587527382103,48,"RIL",743
-0.537197715537043,-0.648581000948262,-0.425814430125823,49,"Conventional",743
-0.288600400526175,-0.34430720284541,-0.232893598206939,49,"RIL",743
-0.539138361913843,-0.655018759544143,-0.423257964283544,50,"Conventional",743
-0.299102995332566,-0.356965563441571,-0.241240427223561,50,"RIL",743
