"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",311
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",311
-0.558129209700485,-0.72817528061161,-0.38808313878936,1,"Conventional",311
-0.301557830951338,-0.574663589493749,-0.0284520724089279,1,"RIL",311
-0.5575615442647,-0.725683441132718,-0.389439647396682,2,"Conventional",311
-0.265050201792986,-0.514633236062266,-0.0154671675237058,2,"RIL",311
-0.55662048328657,-0.721601093558882,-0.391639873014258,3,"Conventional",311
-0.282779047671363,-0.510699172426216,-0.0548589229165091,3,"RIL",311
-0.555845336510465,-0.718282724070706,-0.393407948950224,4,"Conventional",311
-0.301327016487285,-0.512654613571635,-0.0899994194029344,4,"RIL",311
-0.555157293219645,-0.715369795666886,-0.394944790772404,5,"Conventional",311
-0.317796881641838,-0.515909981381066,-0.119683781902611,5,"RIL",311
-0.554431273071618,-0.712328479108648,-0.396534067034589,6,"Conventional",311
-0.331539637464949,-0.517526688496067,-0.145552586433831,6,"RIL",311
-0.553637514388532,-0.709040582244962,-0.398234446532102,7,"Conventional",311
-0.34016669848299,-0.515209442467343,-0.165123954498638,7,"RIL",311
-0.553231268123811,-0.707372563454958,-0.399089972792664,8,"Conventional",311
-0.358423184125985,-0.524910958251219,-0.191935410000752,8,"RIL",311
-0.552510980247082,-0.704439178761335,-0.400582781732829,9,"Conventional",311
-0.3504682902329,-0.508289248969439,-0.192647331496361,9,"RIL",311
-0.551794623412496,-0.701551799713552,-0.402037447111439,10,"Conventional",311
-0.356067466631633,-0.506268133526602,-0.205866799736664,10,"RIL",311
-0.551057891893055,-0.698612913123019,-0.403502870663092,11,"Conventional",311
-0.361100906428838,-0.503950351135511,-0.218251461722165,11,"RIL",311
-0.550267976018211,-0.695495705089033,-0.405040246947389,12,"Conventional",311
-0.362348380643959,-0.498184447458083,-0.226512313829835,12,"RIL",311
-0.549565078599118,-0.692750829774917,-0.406379327423319,13,"Conventional",311
-0.358252773927436,-0.488012768070636,-0.228492779784235,13,"RIL",311
-0.549009072051312,-0.690598589150234,-0.407419554952389,14,"Conventional",311
-0.353229197896445,-0.478245708466547,-0.228212687326343,14,"RIL",311
-0.548347521202009,-0.688059380053302,-0.408635662350717,15,"Conventional",311
-0.349615423710079,-0.469497312397918,-0.229733535022241,15,"RIL",311
-0.547703164627229,-0.685608448305987,-0.409797880948472,16,"Conventional",311
-0.346708930075748,-0.461882147884638,-0.231535712266858,16,"RIL",311
-0.547029354488675,-0.683068718728374,-0.410989990248975,17,"Conventional",311
-0.345249693567179,-0.455838585350252,-0.234660801784107,17,"RIL",311
-0.546475704349817,-0.680999483202381,-0.411951925497252,18,"Conventional",311
-0.349429385854578,-0.456168754848186,-0.24269001686097,18,"RIL",311
-0.546101856772297,-0.679611142249925,-0.412592571294668,19,"Conventional",311
-0.342030647644001,-0.445464394468934,-0.238596900819069,19,"RIL",311
-0.547212947039447,-0.683758379230286,-0.410667514848609,20,"Conventional",311
-0.360272997915062,-0.464248370193199,-0.256297625636926,20,"RIL",311
-0.547207755656029,-0.683738850291074,-0.410676661020984,21,"Conventional",311
-0.350016351422962,-0.451967596410281,-0.248065106435642,21,"RIL",311
-0.546627256867274,-0.681564332167581,-0.411690181566967,22,"Conventional",311
-0.3482265073559,-0.446775927691083,-0.249677087020717,22,"RIL",311
-0.546095033874751,-0.679585874293752,-0.412604193455751,23,"Conventional",311
-0.348717045634992,-0.444315570118077,-0.253118521151906,23,"RIL",311
-0.545798664872101,-0.678490431138778,-0.413106898605424,24,"Conventional",311
-0.343790428450226,-0.437301484151977,-0.250279372748475,24,"RIL",311
-0.545249684918309,-0.676473046559534,-0.414026323277084,25,"Conventional",311
-0.344273906794652,-0.434923752974233,-0.25362406061507,25,"RIL",311
-0.545305331333473,-0.676676832681447,-0.413933829985499,26,"Conventional",311
-0.335411992861305,-0.424638893505503,-0.246185092217106,26,"RIL",311
-0.544898999107131,-0.675192301951036,-0.414605696263225,27,"Conventional",311
-0.333019789101924,-0.420125347743098,-0.245914230460751,27,"RIL",311
-0.544397627892925,-0.673371935992759,-0.415423319793091,28,"Conventional",311
-0.331718371642213,-0.41638362410771,-0.247053119176717,28,"RIL",311
-0.54395553264393,-0.671777177290766,-0.416133887997094,29,"Conventional",311
-0.334254656235304,-0.41672466776671,-0.251784644703897,29,"RIL",311
-0.543517426959865,-0.670206364971404,-0.416828488948327,30,"Conventional",311
-0.336734891968661,-0.417082422579321,-0.256387361358001,30,"RIL",311
-0.54320090243459,-0.669077361321777,-0.417324443547404,31,"Conventional",311
-0.337505338916418,-0.416461445140656,-0.258549232692181,31,"RIL",311
-0.542796327106216,-0.667641470244952,-0.41795118396748,32,"Conventional",311
-0.335405203784388,-0.412513566362226,-0.258296841206549,32,"RIL",311
-0.542386899694218,-0.666196507629677,-0.418577291758758,33,"Conventional",311
-0.333827487203127,-0.409144571688729,-0.258510402717526,33,"RIL",311
-0.542180657163663,-0.665471725774666,-0.418889588552661,34,"Conventional",311
-0.329126331868267,-0.40302850922521,-0.255224154511324,34,"RIL",311
-0.54174347219446,-0.663942195317728,-0.419544749071191,35,"Conventional",311
-0.327876733084524,-0.399985192273684,-0.255768273895364,35,"RIL",311
-0.541473433596559,-0.663002068712654,-0.419944798480464,36,"Conventional",311
-0.324091253993618,-0.394760925953073,-0.253421582034162,36,"RIL",311
-0.541073472969538,-0.66161609447555,-0.420530851463525,37,"Conventional",311
-0.325578064916869,-0.394669481801112,-0.256486648032625,37,"RIL",311
-0.540639204563426,-0.660119959290542,-0.42115844983631,38,"Conventional",311
-0.325322547939724,-0.392804150307959,-0.257840945571489,38,"RIL",311
-0.540624973292498,-0.660071083741913,-0.421178862843082,39,"Conventional",311
-0.330252788269282,-0.39698579040401,-0.263519786134553,39,"RIL",311
-0.540225900378723,-0.658704451861537,-0.421747348895909,40,"Conventional",311
-0.330364649003361,-0.395681104756137,-0.265048193250585,40,"RIL",311
-0.539956610899821,-0.657786574098222,-0.422126647701421,41,"Conventional",311
-0.333227812107654,-0.39735603615799,-0.269099588057317,41,"RIL",311
-0.539548475301917,-0.656402028481028,-0.422694922122805,42,"Conventional",311
-0.33341110490948,-0.39615044213555,-0.270671767683409,42,"RIL",311
-0.539254880416084,-0.65541093618226,-0.423098824649909,43,"Conventional",311
-0.334755276454981,-0.396451301768317,-0.273059251141645,43,"RIL",311
-0.538982067513811,-0.654493695949604,-0.423470439078017,44,"Conventional",311
-0.335818773493209,-0.3965897476802,-0.275047799306219,44,"RIL",311
-0.538795610492286,-0.653868816795511,-0.42372240418906,45,"Conventional",311
-0.338696699971497,-0.398601094977974,-0.278792304965021,45,"RIL",311
-0.538467639141156,-0.652773667018587,-0.424161611263726,46,"Conventional",311
-0.338458782640394,-0.397322104945117,-0.279595460335671,46,"RIL",311
-0.538139267054638,-0.651682269116289,-0.424596264992987,47,"Conventional",311
-0.339631506387045,-0.397426532621464,-0.281836480152626,47,"RIL",311
-0.537919843204967,-0.65095580871867,-0.424883877691264,48,"Conventional",311
-0.342331443583934,-0.399214707287376,-0.285448179880492,48,"RIL",311
-0.537891069906049,-0.650860717682953,-0.424921422129146,49,"Conventional",311
-0.338365004097299,-0.39462744035822,-0.282102567836379,49,"RIL",311
-0.537599456962922,-0.64989915858006,-0.425299755345784,50,"Conventional",311
-0.336950344681296,-0.392278343743765,-0.281622345618826,50,"RIL",311
