"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",302
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",302
-0.557990193172258,-0.727562977939817,-0.388417408404698,1,"Conventional",302
-0.28862660697946,-0.560828339047746,-0.0164248749111746,1,"RIL",302
-0.557252247653492,-0.72433509647838,-0.390169398828605,2,"Conventional",302
-0.256896291370091,-0.503990193922477,-0.00980238881770526,2,"RIL",302
-0.556349077819229,-0.720434737348759,-0.392263418289699,3,"Conventional",302
-0.273083766285444,-0.499892663495914,-0.0462748690749726,3,"RIL",302
-0.555444033435828,-0.71658007901311,-0.394307987858547,4,"Conventional",302
-0.287402284279495,-0.496542964082548,-0.0782616044764421,4,"RIL",302
-0.55445908951317,-0.712444395623144,-0.396473783403197,5,"Conventional",302
-0.281732250253662,-0.475362398232101,-0.0881021022752227,5,"RIL",302
-0.553628524571768,-0.709003562653588,-0.398253486489947,6,"Conventional",302
-0.289689731168839,-0.471283941544947,-0.108095520792732,6,"RIL",302
-0.554764113645596,-0.713718675954465,-0.395809551336728,7,"Conventional",302
-0.330551178886515,-0.508913065871098,-0.152189291901933,7,"RIL",302
-0.554334630718571,-0.711926109560113,-0.39674315187703,8,"Conventional",302
-0.312065504292228,-0.481447582557959,-0.142683426026497,8,"RIL",302
-0.553572184689541,-0.708771675205842,-0.39837269417324,9,"Conventional",302
-0.309530125694812,-0.47037153394044,-0.148688717449184,9,"RIL",302
-0.552830786567146,-0.705737826541335,-0.399923746592957,10,"Conventional",302
-0.311011903724113,-0.464120649835039,-0.157903157613186,10,"RIL",302
-0.552261844438348,-0.703431636568066,-0.40109205230863,11,"Conventional",302
-0.304405505542731,-0.451391302543424,-0.157419708542039,11,"RIL",302
-0.551673960212784,-0.701068355396655,-0.402279565028913,12,"Conventional",302
-0.308955937792211,-0.45028373091116,-0.167628144673261,12,"RIL",302
-0.551350864035158,-0.699777924427219,-0.402923803643098,13,"Conventional",302
-0.322203929386269,-0.458253553228162,-0.186154305544376,13,"RIL",302
-0.550824106500014,-0.697686717576133,-0.403961495423895,14,"Conventional",302
-0.32748046924723,-0.458770712350911,-0.196190226143549,14,"RIL",302
-0.550218453186912,-0.695301429712385,-0.405135476661439,15,"Conventional",302
-0.324107294531842,-0.450438312110708,-0.197776276952977,15,"RIL",302
-0.549542661553736,-0.69266373436342,-0.406421588744053,16,"Conventional",302
-0.323690242820703,-0.444891352257699,-0.202489133383707,16,"RIL",302
-0.549066459476896,-0.690819958214505,-0.407312960739287,17,"Conventional",302
-0.33101200762377,-0.44794643192389,-0.21407758332365,17,"RIL",302
-0.548552251393942,-0.688842700566035,-0.408261802221849,18,"Conventional",302
-0.336898700980606,-0.449706847531531,-0.224090554429681,18,"RIL",302
-0.548114472362955,-0.687170412896782,-0.409058531829127,19,"Conventional",302
-0.330267066647011,-0.43941969835969,-0.221114434934332,19,"RIL",302
-0.547527682732857,-0.684944745489687,-0.410110619976027,20,"Conventional",302
-0.332010927534451,-0.437412078053715,-0.226609777015186,20,"RIL",302
-0.546995011363993,-0.682939902985292,-0.411050119742694,21,"Conventional",302
-0.328430594150601,-0.430370218509082,-0.22649096979212,21,"RIL",302
-0.54654018753253,-0.681239673989266,-0.411840701075795,22,"Conventional",302
-0.323592519853778,-0.422417274691006,-0.224767765016551,22,"RIL",302
-0.546019357026994,-0.679305730411788,-0.4127329836422,23,"Conventional",302
-0.320587313325838,-0.416318850263207,-0.224855776388469,23,"RIL",302
-0.545618156001172,-0.677825415985044,-0.4134108960173,24,"Conventional",302
-0.316645653265481,-0.409888515741704,-0.223402790789258,24,"RIL",302
-0.545981963187049,-0.679167370570095,-0.412796555804003,25,"Conventional",302
