"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",746
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",746
-0.558019170268911,-0.727690496830011,-0.38834784370781,1,"Conventional",746
-0.291421591350742,-0.564053028258083,-0.0187901544434008,1,"RIL",746
-0.556904196002469,-0.722825566876468,-0.39098282512847,2,"Conventional",746
-0.283082621365103,-0.528742307067947,-0.0374229356622585,2,"RIL",746
-0.555875514489045,-0.718411181368041,-0.39333984761005,3,"Conventional",746
-0.295051052836692,-0.519056924972448,-0.0710451807009354,3,"RIL",746
-0.559118972804671,-0.732574374747137,-0.385663570862205,4,"Conventional",746
-0.374508577770747,-0.60381144194961,-0.145205713591885,4,"RIL",746
-0.558077970246431,-0.727949434975773,-0.388206505517089,5,"Conventional",746
-0.370826034610614,-0.582826400638361,-0.158825668582867,5,"RIL",746
-0.55726024395281,-0.724369874244062,-0.390150613661558,6,"Conventional",746
-0.383916793966662,-0.581889720723449,-0.185943867209876,6,"RIL",746
-0.556904356643439,-0.722826261597003,-0.390982451689875,7,"Conventional",746
-0.360298630515295,-0.548273453826746,-0.172323807203845,7,"RIL",746
-0.555997310093635,-0.71893022514992,-0.39306439503735,8,"Conventional",746
-0.355883702223164,-0.532547796562483,-0.179219607883845,8,"RIL",746
-0.555208164340308,-0.715584133525817,-0.394832195154798,9,"Conventional",746
-0.350968168318122,-0.518487585237858,-0.183448751398386,9,"RIL",746
-0.554451181404118,-0.712411439076663,-0.396490923731573,10,"Conventional",746
-0.352956500115817,-0.512471354156278,-0.193441646075357,10,"RIL",746
-0.553960183946842,-0.710372510959407,-0.397547856934277,11,"Conventional",746
-0.339573298922503,-0.492208505082377,-0.186938092762628,11,"RIL",746
-0.55371180914219,-0.709346701921324,-0.398076916363056,12,"Conventional",746
-0.323106849398343,-0.470111314131276,-0.176102384665409,12,"RIL",746
-0.552966311162606,-0.706289967505039,-0.399642654820172,13,"Conventional",746
-0.326797452810792,-0.467061706276346,-0.186533199345238,13,"RIL",746
-0.552234243796867,-0.703320238982729,-0.401148248611005,14,"Conventional",746
-0.325350352245354,-0.45956577331217,-0.191134931178539,14,"RIL",746
-0.551863672533043,-0.701828827469514,-0.401898517596572,15,"Conventional",746
-0.335371053815531,-0.465110373291626,-0.205631734339437,15,"RIL",746
-0.55164453934771,-0.700950604431174,-0.402338474264246,16,"Conventional",746
-0.347440163808469,-0.473243469896003,-0.221636857720935,16,"RIL",746
-0.551146998438934,-0.698966735236107,-0.40332726164176,17,"Conventional",746
-0.340993924640284,-0.462650927646118,-0.219336921634451,17,"RIL",746
-0.55067493630844,-0.69709734031011,-0.40425253230677,18,"Conventional",746
-0.33527025221019,-0.453184595150758,-0.217355909269621,18,"RIL",746
-0.550269940766413,-0.695503416674695,-0.405036464858132,19,"Conventional",746
-0.327740182767694,-0.442072574643733,-0.213407790891655,19,"RIL",746
