"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",46
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",46
-0.558019913173149,-0.727693764713079,-0.388346061633219,1,"Conventional",46
-0.260406245053911,-0.532900437895617,0.012087947787795,1,"RIL",46
-0.5569285804051,-0.722931058361348,-0.390926102448852,2,"Conventional",46
-0.272423178285621,-0.517936765404605,-0.0269095911666364,2,"RIL",46
-0.555943734427091,-0.718701789456892,-0.39318567939729,3,"Conventional",46
-0.287471438038977,-0.511487525070994,-0.0634553510069594,3,"RIL",46
-0.554941703680941,-0.71446324750035,-0.395420159861533,4,"Conventional",46
-0.278636289424849,-0.484682943382808,-0.0725896354668898,4,"RIL",46
-0.554038093342298,-0.710695056113492,-0.397381130571104,5,"Conventional",46
-0.284958265243634,-0.477001847771231,-0.0929146827160378,5,"RIL",46
-0.553702362689763,-0.709307760802632,-0.398096964576895,6,"Conventional",46
-0.308166619225645,-0.490099590517049,-0.12623364793424,6,"RIL",46
-0.552803560929411,-0.705627037090843,-0.399980084767978,7,"Conventional",46
-0.306351837369913,-0.477061030165704,-0.135642644574123,7,"RIL",46
-0.552009728184227,-0.702415703778579,-0.401603752589876,8,"Conventional",46
-0.303763697621312,-0.465315514690435,-0.142211880552189,8,"RIL",46
-0.551196911217503,-0.699165120154868,-0.403228702280139,9,"Conventional",46
-0.303075173986217,-0.456052853485149,-0.150097494487285,9,"RIL",46
-0.550599421526783,-0.696799448594394,-0.404399394459172,10,"Conventional",46
-0.310433610961667,-0.456803077769263,-0.16406414415407,10,"RIL",46
-0.549985282347935,-0.694388514864152,-0.405582049831719,11,"Conventional",46
-0.304293836935153,-0.444515378318903,-0.164072295551402,11,"RIL",46
-0.549461370884544,-0.69234812140897,-0.406574620360119,12,"Conventional",46
-0.294126005538492,-0.428342698906113,-0.159909312170872,12,"RIL",46
-0.548741087329946,-0.689567181571988,-0.407914993087903,13,"Conventional",46
-0.295477560798961,-0.423719194811615,-0.167235926786306,13,"RIL",46
-0.54913010894074,-0.69106568954265,-0.40719452833883,14,"Conventional",46
-0.31461278706738,-0.440356997151291,-0.18886857698347,14,"RIL",46
-0.548666555542237,-0.689281007647043,-0.40805210343743,15,"Conventional",46
-0.30576076533802,-0.426759949071438,-0.184761581604602,15,"RIL",46
-0.548808501046132,-0.68982627908152,-0.407790723010744,16,"Conventional",46
-0.321032819464549,-0.439330716146418,-0.202734922782679,16,"RIL",46
-0.54815202083981,-0.687313445927435,-0.408990595752185,17,"Conventional",46
-0.323880251310336,-0.437488074734579,-0.210272427886092,17,"RIL",46
-0.547887211315844,-0.686306278657523,-0.409468143974164,18,"Conventional",46
-0.314423699025156,-0.424702675291003,-0.204144722759309,18,"RIL",46
-0.547350079453838,-0.684274652346974,-0.410425506560701,19,"Conventional",46
-0.31685548413201,-0.423596883482823,-0.210114084781196,19,"RIL",46
-0.54681983508468,-0.682283795596176,-0.411355874573184,20,"Conventional",46
-0.321192329450421,-0.424340948699815,-0.218043710201027,20,"RIL",46
-0.546507859974296,-0.681119231523321,-0.41189648842527,21,"Conventional",46
-0.326842587291155,-0.427547248944672,-0.226137925637638,21,"RIL",46
-0.545932872971081,-0.678985940004619,-0.412879805937544,22,"Conventional",46
-0.327069096019073,-0.424485902126322,-0.229652289911825,22,"RIL",46
-0.545370328979674,-0.676915082618972,-0.413825575340377,23,"Conventional",46
-0.326644027171768,-0.420957816326134,-0.232330238017403,23,"RIL",46
-0.544865666661052,-0.67507086326241,-0.414660470059693,24,"Conventional",46
-0.323565204283058,-0.41500135629124,-0.232129052274877,24,"RIL",46
-0.544484139245084,-0.673685141481877,-0.415283137008292,25,"Conventional",46
-0.319171518458304,-0.408265229226851,-0.230077807689757,25,"RIL",46
-0.544108721633745,-0.672328670117772,-0.415888773149718,26,"Conventional",46
-0.322011465063065,-0.409061760396129,-0.234961169730001,26,"RIL",46
-0.543741995184931,-0.671010362644045,-0.416473627725816,27,"Conventional",46
-0.324980954268817,-0.410050848825493,-0.239911059712142,27,"RIL",46
-0.543310599482447,-0.669468084823092,-0.417153114141801,28,"Conventional",46
-0.327675893329753,-0.41055025612038,-0.244801530539125,28,"RIL",46
-0.542943228454619,-0.668161917480911,-0.417724539428328,29,"Conventional",46
-0.323774433844865,-0.404627350099435,-0.242921517590295,29,"RIL",46
-0.542496857375275,-0.666583769848364,-0.418409944902186,30,"Conventional",46
-0.322523406728099,-0.401361530286816,-0.243685283169383,30,"RIL",46
-0.542172574331815,-0.665443359753325,-0.418901788910304,31,"Conventional",46
-0.318915706869491,-0.396036486671731,-0.241794927067251,31,"RIL",46
-0.541704760451676,-0.663807205898973,-0.419602315004379,32,"Conventional",46
-0.319952099898207,-0.395082584143963,-0.244821615652452,32,"RIL",46
-0.541511444444385,-0.663134171983658,-0.419888716905112,33,"Conventional",46
-0.3149549613048,-0.388649669619052,-0.241260252990548,33,"RIL",46
-0.541075089332557,-0.661621648523085,-0.42052853014203,34,"Conventional",46
-0.316633396100843,-0.388521003546228,-0.244745788655459,34,"RIL",46
-0.540758822908175,-0.660531163377018,-0.420986482439331,35,"Conventional",46
-0.319288196744218,-0.38973957203871,-0.248836821449726,35,"RIL",46
-0.540575416132454,-0.659900958806478,-0.42124987345843,36,"Conventional",46
-0.322872389526574,-0.392259672520451,-0.253485106532696,36,"RIL",46
-0.540336857988013,-0.659083662557549,-0.421590053418477,37,"Conventional",46
-0.325709133695858,-0.393967094529145,-0.257451172862571,37,"RIL",46
-0.539899687024473,-0.65759298394098,-0.422206390107967,38,"Conventional",46
-0.324962483896414,-0.391614946877474,-0.258310020915354,38,"RIL",46
-0.539585900183583,-0.656528656890712,-0.422643143476453,39,"Conventional",46
-0.327575013326684,-0.392886398196211,-0.262263628457156,39,"RIL",46
-0.540654566424388,-0.660172728437906,-0.42113640441087,40,"Conventional",46
-0.337322299511039,-0.403692542939379,-0.2709520560827,40,"RIL",46
-0.540252150452751,-0.658794113152498,-0.421710187753005,41,"Conventional",46
-0.336195952157644,-0.401128940697093,-0.271262963618194,41,"RIL",46
-0.539875816555591,-0.657511859493158,-0.422239773618024,42,"Conventional",46
-0.335879415111709,-0.399513059212199,-0.272245771011219,42,"RIL",46
-0.539563627793445,-0.656453289981014,-0.422673965605876,43,"Conventional",46
-0.333722810326228,-0.396179491021354,-0.271266129631102,43,"RIL",46
-0.539186583703364,-0.655180991982985,-0.423192175423744,44,"Conventional",46
-0.333151284445301,-0.394365777924215,-0.271936790966386,44,"RIL",46
-0.538972098579064,-0.654460244872001,-0.423483952286128,45,"Conventional",46
-0.330815141918742,-0.391176508465218,-0.270453775372267,45,"RIL",46
-0.538628959365967,-0.653311705916849,-0.423946212815085,46,"Conventional",46
-0.329782987804374,-0.389027318459055,-0.270538657149694,46,"RIL",46
-0.538338114259677,-0.652342562856863,-0.42433366566249,47,"Conventional",46
-0.327532904684087,-0.385720386032122,-0.269345423336053,47,"RIL",46
-0.53804166850972,-0.651358863955536,-0.424724473063903,48,"Conventional",46
-0.326140368438693,-0.38337120146624,-0.268909535411146,48,"RIL",46
-0.5377383480602,-0.650356635200155,-0.425120060920245,49,"Conventional",46
-0.325079160438475,-0.381366160085931,-0.26879216079102,49,"RIL",46
-0.537541603441402,-0.649708868568071,-0.425374338314733,50,"Conventional",46
-0.327397949215261,-0.382913854186251,-0.27188204424427,50,"RIL",46
