"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",375
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",375
-0.558914845570972,-0.731661351049728,-0.386168340092215,1,"Conventional",375
-0.331468328740276,-0.611675654562818,-0.0512610029177351,1,"RIL",375
-0.557892831429466,-0.727134948325999,-0.388650714532933,2,"Conventional",375
-0.334293249339665,-0.589433325470987,-0.079153173208342,2,"RIL",375
-0.556967203138843,-0.72309822919564,-0.390836177082046,3,"Conventional",375
-0.315888857702245,-0.549016972056703,-0.0827607433477864,3,"RIL",375
-0.556219135518177,-0.71987803187805,-0.392560239158305,4,"Conventional",375
-0.334645557274986,-0.55104011814202,-0.118250996407951,4,"RIL",375
-0.555233091111305,-0.715689219593808,-0.394776962628803,5,"Conventional",375
-0.32995525934537,-0.530284460905866,-0.129626057784874,5,"RIL",375
-0.554442734805464,-0.712376238179158,-0.39650923143177,6,"Conventional",375
-0.333709824850487,-0.522536646329232,-0.144883003371742,6,"RIL",375
-0.553646113276919,-0.70907599556484,-0.398216230988997,7,"Conventional",375
-0.322595331308758,-0.499733939028126,-0.14545672358939,7,"RIL",375
-0.552752316504605,-0.705418624609365,-0.400086008399846,8,"Conventional",375
-0.326615506915469,-0.492857524891719,-0.160373488939218,8,"RIL",375
-0.552166778009594,-0.703048125224712,-0.401285430794477,9,"Conventional",375
-0.339640623922328,-0.497333925695107,-0.18194732214955,9,"RIL",375
-0.55133373908541,-0.699709693845603,-0.402957784325216,10,"Conventional",375
-0.34337787083069,-0.49243567662298,-0.194320065038401,10,"RIL",375
-0.550619101996424,-0.69687705483276,-0.404361149160087,11,"Conventional",375
-0.336800979175278,-0.478563602429438,-0.195038355921117,11,"RIL",375
-0.549968453096364,-0.694322740117024,-0.405614166075704,12,"Conventional",375
-0.334921944680292,-0.47092324235565,-0.198920647004934,12,"RIL",375
-0.550118255157724,-0.694908764481289,-0.405327745834158,13,"Conventional",375
-0.352855614763241,-0.485475672294905,-0.220235557231576,13,"RIL",375
-0.549396298995611,-0.692095739509229,-0.406696858481993,14,"Conventional",375
-0.351070256214157,-0.47787125477316,-0.224269257655155,14,"RIL",375
-0.54866831596671,-0.689287764977658,-0.408048866955763,15,"Conventional",375
-0.352176576504834,-0.473433379643576,-0.230919773366091,15,"RIL",375
-0.54802824863653,-0.68684223619536,-0.4092142610777,16,"Conventional",375
-0.349839051937806,-0.466423563719704,-0.233254540155907,16,"RIL",375
-0.547447770164228,-0.684643034783842,-0.410252505544614,17,"Conventional",375
-0.354923575591212,-0.467106425500322,-0.242740725682103,17,"RIL",375
-0.546787113504811,-0.682161414732519,-0.411412812277103,18,"Conventional",375
-0.353252823086104,-0.461104920559051,-0.245400725613157,18,"RIL",375
-0.546175231268142,-0.679883068498008,-0.412467394038276,19,"Conventional",375
-0.353298716389083,-0.457352033361224,-0.249245399416941,19,"RIL",375
-0.545784252008334,-0.67843727101474,-0.413131233001929,20,"Conventional",375
-0.359308140670356,-0.460350868196549,-0.258265413144163,20,"RIL",375
-0.545216669150328,-0.676352205425847,-0.414081132874809,21,"Conventional",375
-0.35992780823087,-0.457709491790777,-0.262146124670963,21,"RIL",375
-0.544655502998584,-0.674306650550516,-0.415004355446652,22,"Conventional",375
-0.3621919744899,-0.456764486838187,-0.267619462141612,22,"RIL",375
-0.544333023180915,-0.673138276666307,-0.415527769695524,23,"Conventional",375
-0.356805522534722,-0.449099171051756,-0.264511874017689,23,"RIL",375
-0.543828830393381,-0.671321917132105,-0.416335743654657,24,"Conventional",375
-0.353384950245602,-0.44283481731589,-0.263935083175314,24,"RIL",375
-0.543497636413251,-0.670135630912384,-0.416859641914118,25,"Conventional",375
-0.349061839659892,-0.436474265400083,-0.261649413919701,25,"RIL",375
-0.54308642061936,-0.668670242829975,-0.417502598408745,26,"Conventional",375
-0.352382096796606,-0.437566108759203,-0.267198084834009,26,"RIL",375
-0.54262280241806,-0.667028061316141,-0.41821754351998,27,"Conventional",375
-0.349247679256524,-0.432036926151302,-0.266458432361746,27,"RIL",375
-0.542469623304769,-0.666487799744676,-0.418451446864861,28,"Conventional",375
