"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",982
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",982
-0.558020400662251,-0.727695912999253,-0.388344888325248,1,"Conventional",982
-0.289086806266758,-0.562248366139708,-0.015925246393808,1,"RIL",982
-0.557522402633814,-0.725512445104629,-0.389532360162999,2,"Conventional",982
-0.249354776336753,-0.49860164298311,-0.000107909690396396,2,"RIL",982
-0.556740206996696,-0.722117153460831,-0.391363260532561,3,"Conventional",982
-0.271590766623406,-0.501000995405,-0.0421805378418124,3,"RIL",982
-0.555725855102363,-0.717774707812217,-0.393677002392508,4,"Conventional",982
-0.268821008975979,-0.480248816563075,-0.0573932013888831,4,"RIL",982
-0.555103987399833,-0.715145371613593,-0.395062603186074,5,"Conventional",982
-0.247332030278079,-0.444619186604449,-0.0500448739517093,5,"RIL",982
-0.554293400904488,-0.711754624834435,-0.396832176974542,6,"Conventional",982
-0.255332097174338,-0.440531998302968,-0.0701321960457086,6,"RIL",982
-0.553400905464731,-0.708067881843366,-0.398733929086095,7,"Conventional",982
-0.25220470610691,-0.425935776836319,-0.078473635377502,7,"RIL",982
-0.552532379770606,-0.704525885426681,-0.400538874114532,8,"Conventional",982
-0.256147472245906,-0.419474973538513,-0.0928199709532996,8,"RIL",982
-0.55164525583616,-0.700953470996558,-0.402337040675761,9,"Conventional",982
-0.256320449303754,-0.410176227735026,-0.102464670872483,9,"RIL",982
-0.551247093726833,-0.699364726254902,-0.403129461198763,10,"Conventional",982
-0.271152802649592,-0.418188322188875,-0.124117283110309,10,"RIL",982
-0.550449656420875,-0.696209596213189,-0.404689716628562,11,"Conventional",982
-0.273727008357616,-0.413247134925282,-0.13420688178995,11,"RIL",982
-0.550145999809783,-0.695017439434532,-0.405274560185034,12,"Conventional",982
-0.262146390340396,-0.397173222153129,-0.127119558527663,12,"RIL",982
-0.549550779431373,-0.692695272109096,-0.40640628675365,13,"Conventional",982
-0.255412816504937,-0.38482710315651,-0.125998529853364,13,"RIL",982
-0.549319516904979,-0.691798231085947,-0.406840802724011,14,"Conventional",982
-0.267609362982622,-0.393014563395691,-0.142204162569552,14,"RIL",982
-0.548675782880565,-0.689316421128078,-0.408035144633051,15,"Conventional",982
-0.271528793249125,-0.391850397301423,-0.151207189196827,15,"RIL",982
-0.548106155962241,-0.687138741223279,-0.409073570701203,16,"Conventional",982
-0.275170647790095,-0.391252547744616,-0.159088747835575,16,"RIL",982
-0.547516677250746,-0.684903174525757,-0.410130179975734,17,"Conventional",982
-0.273693236309878,-0.385727250993813,-0.161659221625942,17,"RIL",982
-0.546879646826196,-0.682507635995994,-0.411251657656397,18,"Conventional",982
-0.275574846467945,-0.383399285991447,-0.167750406944443,18,"RIL",982
-0.546265137981824,-0.680216635457382,-0.412313640506266,19,"Conventional",982
-0.275515622733693,-0.37952210223748,-0.171509143229906,19,"RIL",982
-0.545796627842119,-0.678482917524908,-0.413110338159329,20,"Conventional",982
-0.280513607331247,-0.381254586318618,-0.179772628343877,20,"RIL",982
-0.545649175905842,-0.677939580827387,-0.413358770984297,21,"Conventional",982
-0.288576392363021,-0.387233512313563,-0.189919272412479,21,"RIL",982
-0.546290796706084,-0.680311908102897,-0.41226968530927,22,"Conventional",982
-0.302923090541889,-0.401185916508719,-0.204660264575058,22,"RIL",982
-0.545738930084906,-0.678270179708323,-0.41320768046149,23,"Conventional",982
-0.300440506375785,-0.395531308295395,-0.205349704456175,23,"RIL",982
-0.545191856424136,-0.676261423727216,-0.414122289121056,24,"Conventional",982
-0.300826245249497,-0.393000944544228,-0.208651545954767,24,"RIL",982
-0.544742069125591,-0.67462117128965,-0.414862966961533,25,"Conventional",982
-0.297083548136939,-0.386661319659246,-0.207505776614632,25,"RIL",982
-0.544357444076806,-0.673226579895075,-0.415488308258538,26,"Conventional",982
-0.292627079188956,-0.379876904162921,-0.20537725421499,26,"RIL",982
-0.543860282503233,-0.671434852091482,-0.416285712914984,27,"Conventional",982
-0.293210715843213,-0.378068938096718,-0.208352493589708,27,"RIL",982
-0.543414001969803,-0.669836922187147,-0.416991081752459,28,"Conventional",982
-0.295855745319014,-0.378458450173983,-0.213253040464045,28,"RIL",982
-0.542990403429399,-0.668329275650294,-0.417651531208504,29,"Conventional",982
-0.292701992322322,-0.373157113492422,-0.212246871152222,29,"RIL",982
-0.542605135140424,-0.666965688651764,-0.418244581629083,30,"Conventional",982
-0.291459595226644,-0.370196294218163,-0.212722896235126,30,"RIL",982
-0.542239708916995,-0.665679033185323,-0.418800384648666,31,"Conventional",982
-0.28781079585101,-0.364665642959017,-0.210955948743003,31,"RIL",982
-0.541761729624231,-0.664005879256753,-0.419517579991708,32,"Conventional",982
-0.28858121210684,-0.363426525149953,-0.213735899063727,32,"RIL",982
-0.541379158735568,-0.662674685641408,-0.420083631829727,33,"Conventional",982
