"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",417
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",417
-0.558099336675385,-0.728043589805146,-0.388155083545624,1,"Conventional",417
-0.295775160098787,-0.569755758406467,-0.0217945617911081,1,"RIL",417
-0.557011696504402,-0.723290934217002,-0.390732458791801,2,"Conventional",417
-0.284625486524089,-0.531614707438906,-0.0376362656092734,2,"RIL",417
-0.555899849337021,-0.718514811389782,-0.39328488728426,3,"Conventional",417
-0.285872252874852,-0.510443733596777,-0.0613007721529283,3,"RIL",417
-0.555083136694238,-0.715057639420919,-0.395108633967557,4,"Conventional",417
-0.30466689066871,-0.512058889457969,-0.0972748918794505,4,"RIL",417
-0.554073888289169,-0.710843369634664,-0.397304406943674,5,"Conventional",417
-0.302126884574474,-0.494012563866054,-0.110241205282894,5,"RIL",417
-0.553143878779505,-0.707015037820984,-0.399272719738026,6,"Conventional",417
-0.304437958305433,-0.483649754936531,-0.125226161674336,6,"RIL",417
-0.552276690271574,-0.703491572635407,-0.401061807907742,7,"Conventional",417
-0.308570656258193,-0.477030733935024,-0.140110578581361,7,"RIL",417
-0.551475245114329,-0.700273995609312,-0.402676494619346,8,"Conventional",417
-0.309725104733082,-0.469115199663936,-0.150335009802229,8,"RIL",417
-0.55106753013526,-0.698651163071341,-0.40348389719918,9,"Conventional",417
-0.293717982082761,-0.44562159985011,-0.141814364315412,9,"RIL",417
-0.550225179269609,-0.695327806680648,-0.405122551858571,10,"Conventional",417
-0.295362400326144,-0.439062111494351,-0.151662689157937,10,"RIL",417
-0.549444886284544,-0.692284163132022,-0.406605609437067,11,"Conventional",417
-0.296182948979547,-0.432802761692601,-0.159563136266493,11,"RIL",417
-0.548648632241118,-0.689212234755723,-0.408085029726512,12,"Conventional",417
-0.296286435668366,-0.426178998173729,-0.166393873163004,12,"RIL",417
-0.548030151236219,-0.6868494747196,-0.409210827752837,13,"Conventional",417
-0.303495673117581,-0.427686013592572,-0.17930533264259,13,"RIL",417
-0.547488264857111,-0.684795880805869,-0.410180648908352,14,"Conventional",417
-0.31140745003582,-0.430546072175892,-0.192268827895748,14,"RIL",417
-0.546804100421906,-0.682224936323623,-0.411383264520189,15,"Conventional",417
-0.309846344174835,-0.424100835081734,-0.195591853267937,15,"RIL",417
-0.546828599089155,-0.682316582882845,-0.411340615295465,16,"Conventional",417
-0.29666678615247,-0.408122081002063,-0.185211491302877,16,"RIL",417
-0.546250218549546,-0.680161254327161,-0.41233918277193,17,"Conventional",417
-0.297860044707036,-0.405512597099323,-0.190207492314749,17,"RIL",417
-0.546234509053978,-0.680102951675921,-0.412366066432035,18,"Conventional",417
-0.309436884213514,-0.414558283740596,-0.204315484686433,18,"RIL",417
-0.545601426133947,-0.677763866354289,-0.413438985913605,19,"Conventional",417
-0.311072747316703,-0.412309610526463,-0.209835884106942,19,"RIL",417
-0.54512219251867,-0.676006714664998,-0.414237670372342,20,"Conventional",417
-0.306799457606797,-0.404893404082115,-0.20870551113148,20,"RIL",417
-0.544609671606541,-0.674140286954327,-0.415079056258754,21,"Conventional",417
-0.304105854223287,-0.399176852099787,-0.209034856346787,21,"RIL",417
-0.54439950199108,-0.673378717703822,-0.415420286278338,22,"Conventional",417
-0.311486325201924,-0.404316425787929,-0.218656224615919,22,"RIL",417
-0.543908433708648,-0.671607852200798,-0.416209015216499,23,"Conventional",417
-0.313112969451444,-0.403321941097383,-0.222903997805504,23,"RIL",417
-0.543463533345093,-0.670013785578697,-0.416913281111488,24,"Conventional",417
-0.315876439526739,-0.403680516045348,-0.22807236300813,24,"RIL",417
-0.543169194079067,-0.668964541409816,-0.417373846748317,25,"Conventional",417
-0.310361731407508,-0.396040408656281,-0.224683054158735,25,"RIL",417
-0.542623488411623,-0.667030485932745,-0.418216490890501,26,"Conventional",417
