"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",626
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",626
-0.557999483978539,-0.727603857660321,-0.388395110296757,1,"Conventional",626
-0.285920387609625,-0.558926027456711,-0.0129147477625394,1,"RIL",626
-0.559307898691732,-0.733422107133947,-0.385193690249516,2,"Conventional",626
-0.364918190750672,-0.625132509222544,-0.1047038722788,2,"RIL",626
-0.558261603821446,-0.728759676002406,-0.387763531640485,3,"Conventional",626
-0.363664201808513,-0.601580397798272,-0.125748005818755,3,"RIL",626
-0.55752289638159,-0.725514605087319,-0.389531187675861,4,"Conventional",626
-0.380969906679043,-0.602773963565192,-0.159165849792893,4,"RIL",626
-0.556547388570986,-0.721286492402605,-0.391808284739368,5,"Conventional",626
-0.374228467054365,-0.579466840598694,-0.168990093510036,5,"RIL",626
-0.555620621317151,-0.717328031699215,-0.393913210935087,6,"Conventional",626
-0.368990892849754,-0.560320117959685,-0.177661667739822,6,"RIL",626
-0.55484563866517,-0.714060236605853,-0.395631040724486,7,"Conventional",626
-0.357066206542665,-0.53667566993223,-0.177456743153099,7,"RIL",626
-0.553957925620724,-0.710363165015527,-0.39755268622592,8,"Conventional",626
-0.354385611248981,-0.523162965794203,-0.185608256703759,8,"RIL",626
-0.553646476735479,-0.709077491476047,-0.39821546199491,9,"Conventional",626
-0.337864646640024,-0.500046290908165,-0.175683002371884,9,"RIL",626
-0.552811066987227,-0.705657577356888,-0.399964556617566,10,"Conventional",626
-0.337784812586201,-0.491282262980419,-0.184287362191984,10,"RIL",626
-0.552052522945023,-0.702587892164567,-0.401517153725479,11,"Conventional",626
-0.340511990080987,-0.486607152703137,-0.194416827458837,11,"RIL",626
-0.551350355528881,-0.699775896554786,-0.402924814502976,12,"Conventional",626
-0.334925889077449,-0.474191300692003,-0.195660477462896,12,"RIL",626
-0.550603318017515,-0.696814813420976,-0.404391822614054,13,"Conventional",626
-0.336461427207228,-0.469368787928694,-0.203554066485762,13,"RIL",626
-0.550401510751759,-0.696020236574908,-0.40478278492861,14,"Conventional",626
-0.324524089949323,-0.453689258020727,-0.195358921877918,14,"RIL",626
-0.550045491003742,-0.694623958331431,-0.405467023676052,15,"Conventional",626
-0.314647761511569,-0.439559582447557,-0.189735940575581,15,"RIL",626
-0.54966194006334,-0.693127482393991,-0.406196397732689,16,"Conventional",626
-0.305452660716556,-0.426159248202136,-0.184746073230975,16,"RIL",626
-0.549025510730033,-0.690661982660098,-0.407389038799969,17,"Conventional",626
-0.301730137225959,-0.417719814145466,-0.185740460306452,17,"RIL",626
-0.548358491017829,-0.688101294946237,-0.40861568708942,18,"Conventional",626
-0.302664353640158,-0.414180990583407,-0.191147716696909,18,"RIL",626
-0.548006076513983,-0.686757910864326,-0.40925424216364,19,"Conventional",626
-0.29481912714079,-0.402957079312763,-0.186681174968816,19,"RIL",626
-0.547627321116932,-0.68532139850817,-0.409933243725695,20,"Conventional",626
-0.301785359563179,-0.406736314071645,-0.196834405054713,20,"RIL",626
-0.547027436286963,-0.683061522466319,-0.410993350107608,21,"Conventional",626
-0.30032831301035,-0.401660082867422,-0.198996543153278,21,"RIL",626
-0.546553346017643,-0.68128871355806,-0.411817978477226,22,"Conventional",626
-0.298268534939936,-0.396815486190756,-0.199721583689116,22,"RIL",626
-0.546323741636356,-0.680434285285193,-0.412213197987519,23,"Conventional",626
-0.291554535329787,-0.387933646658363,-0.195175424001211,23,"RIL",626
-0.546738595985468,-0.68198005828208,-0.411497133688856,24,"Conventional",626
-0.304011444507088,-0.399551298117104,-0.208471590897072,24,"RIL",626
-0.546219721462475,-0.680048081175611,-0.41239136174934,25,"Conventional",626
-0.30247647730565,-0.395210413415359,-0.20974254119594,25,"RIL",626
-0.545718652537842,-0.678195438126371,-0.413241866949313,26,"Conventional",626
-0.301062612398772,-0.391165795085605,-0.210959429711938,26,"RIL",626
-0.545347151087462,-0.67683010234043,-0.413864199834493,27,"Conventional",626
-0.305054980363034,-0.393005088266767,-0.2171048724593,27,"RIL",626
-0.54486589087634,-0.675071705437371,-0.414660076315309,28,"Conventional",626
-0.302871065584724,-0.388381481101875,-0.217360650067572,28,"RIL",626
-0.54449737419838,-0.673733090385168,-0.415261658011591,29,"Conventional",626
-0.306337473235924,-0.389874244493905,-0.222800701977944,29,"RIL",626
-0.544063044667416,-0.67216410889558,-0.415961980439252,30,"Conventional",626
-0.309099286933173,-0.39049215899026,-0.227706414876085,30,"RIL",626
-0.543692920692479,-0.670834454259923,-0.416551387125034,31,"Conventional",626
-0.305999563731997,-0.385512397204136,-0.226486730259857,31,"RIL",626
-0.543337960181872,-0.669565627640379,-0.417110292723365,32,"Conventional",626
-0.302570197926268,-0.380256989564992,-0.224883406287544,32,"RIL",626
-0.542941482675615,-0.668155726965295,-0.417727238385936,33,"Conventional",626
-0.300508313613105,-0.376410376649582,-0.224606250576629,33,"RIL",626
-0.542501151118859,-0.666598905300128,-0.418403396937589,34,"Conventional",626
-0.299281257449323,-0.37335088250645,-0.225211632392196,34,"RIL",626
-0.542221177886721,-0.665613957290606,-0.418828398482836,35,"Conventional",626
-0.296524444795244,-0.369266178327455,-0.223782711263034,35,"RIL",626
-0.54197869067968,-0.664763975698139,-0.419193405661221,36,"Conventional",626
-0.292753128115596,-0.364160421812883,-0.22134583441831,36,"RIL",626
-0.541614103944836,-0.663491365023744,-0.419736842865928,37,"Conventional",626
-0.292989834999143,-0.363004619066565,-0.22297505093172,37,"RIL",626
-0.54160356699476,-0.663454680162033,-0.419752453827487,38,"Conventional",626
-0.298550981384571,-0.367692949303106,-0.229409013466036,38,"RIL",626
-0.541567782405262,-0.663330139020084,-0.419805425790441,39,"Conventional",626
-0.293298234400409,-0.361519205964553,-0.225077262836264,39,"RIL",626
-0.541413778632243,-0.662794858439157,-0.420032698825329,40,"Conventional",626
-0.289319170240359,-0.356518720483756,-0.222119619996963,40,"RIL",626
