"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",334
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",334
-0.558019126294828,-0.727690303358253,-0.388347949231403,1,"Conventional",334
-0.263125177497395,-0.536041645529661,0.00979129053487177,1,"RIL",334
-0.557103999789225,-0.72369113373234,-0.390516865846109,2,"Conventional",334
-0.287735076928768,-0.534388396809029,-0.0410817570485077,2,"RIL",334
-0.556070971488858,-0.719244607419362,-0.392897335558354,3,"Conventional",334
-0.283685172740483,-0.509539462077528,-0.0578308834034377,3,"RIL",334
-0.555138004393199,-0.715288563990729,-0.39498744479567,4,"Conventional",334
-0.292151186129581,-0.50122185935919,-0.0830805128999728,4,"RIL",334
-0.554287968714419,-0.711732038757236,-0.396843898671602,5,"Conventional",334
-0.278239774719061,-0.472222302358659,-0.0842572470794623,5,"RIL",334
-0.553398885628064,-0.708059592251839,-0.398738179004289,6,"Conventional",334
-0.284682706244533,-0.465996910425503,-0.103368502063562,6,"RIL",334
-0.553190926958231,-0.707207462132145,-0.399174391784318,7,"Conventional",334
-0.307183364833181,-0.480392133584922,-0.13397459608144,7,"RIL",334
-0.552378593466462,-0.703903338818604,-0.400853848114319,8,"Conventional",334
-0.31517009939931,-0.478150841063028,-0.152189357735591,8,"RIL",334
-0.551493455122284,-0.700346693977564,-0.402640216267003,9,"Conventional",334
-0.316142357152787,-0.469648382423322,-0.162636331882252,9,"RIL",334
-0.55073521528435,-0.697335354907435,-0.404135075661265,10,"Conventional",334
-0.321184112746677,-0.466913296633283,-0.17545492886007,10,"RIL",334
-0.550117229097456,-0.694904748702289,-0.405329709492622,11,"Conventional",334
-0.33040071557086,-0.469300691363674,-0.191500739778047,11,"RIL",334
-0.550210197119666,-0.695269054412826,-0.405151339826505,12,"Conventional",334
-0.348547975144777,-0.483650356816248,-0.213445593473305,12,"RIL",334
-0.54947338348393,-0.692394740172699,-0.406552026795161,13,"Conventional",334
-0.348850064824339,-0.477855583571494,-0.219844546077184,13,"RIL",334
-0.549008894872521,-0.690597900989946,-0.407419888755096,14,"Conventional",334
-0.340747447656847,-0.46513310708622,-0.216361788227473,14,"RIL",334
-0.548344580404892,-0.688048146112236,-0.408641014697548,15,"Conventional",334
-0.340254310966678,-0.459737116042126,-0.220771505891229,15,"RIL",334
-0.547714805400347,-0.685652533948698,-0.409777076851996,16,"Conventional",334
-0.335972204574701,-0.450708940393705,-0.221235468755698,16,"RIL",334
-0.547307491937311,-0.684114211491524,-0.410500772383099,17,"Conventional",334
-0.339929238620675,-0.451683459896367,-0.228175017344983,17,"RIL",334
-0.546768310263238,-0.682091115126086,-0.41144550540039,18,"Conventional",334
-0.336487725865871,-0.444543193879934,-0.228432257851807,18,"RIL",334
-0.546506031769637,-0.681112422423873,-0.4118996411154,19,"Conventional",334
-0.327521706859213,-0.432515888305859,-0.222527525412566,19,"RIL",334
-0.545956095825707,-0.679071773187797,-0.412840418463617,20,"Conventional",334
-0.330810134781023,-0.43228751005369,-0.229332759508356,20,"RIL",334
