"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",280
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",280
-0.558010983563238,-0.727654464074567,-0.388367503051908,1,"Conventional",280
-0.290795683960332,-0.563254243779309,-0.0183371241413546,1,"RIL",280
-0.556969407174241,-0.723107771730396,-0.390831042618086,2,"Conventional",280
-0.274743974018707,-0.520517426259895,-0.0289705217775202,2,"RIL",280
-0.555943749548755,-0.718701853890346,-0.393185645207163,3,"Conventional",280
-0.27697461203231,-0.502270670624025,-0.0516785534405955,3,"RIL",280
-0.555053878667235,-0.714934575598851,-0.395173181735619,4,"Conventional",280
-0.261904253230618,-0.469676468075471,-0.0541320383857648,4,"RIL",280
-0.5540698949885,-0.710826819878899,-0.397312970098101,5,"Conventional",280
-0.255414014441685,-0.447671982692278,-0.0631560461910933,5,"RIL",280
-0.553550919355446,-0.708684200407441,-0.398417638303451,6,"Conventional",280
-0.274941756560933,-0.456193898920775,-0.0936896142010919,6,"RIL",280
-0.553018144894395,-0.706501428494733,-0.399534861294057,7,"Conventional",280
-0.258151955830329,-0.429655572994244,-0.0866483386664132,7,"RIL",280
-0.552471547248035,-0.70427946482625,-0.400663629669821,8,"Conventional",280
-0.242566105962886,-0.405013813948292,-0.0801183979774794,8,"RIL",280
-0.551945874599233,-0.702158978573165,-0.401732770625302,9,"Conventional",280
-0.255708116610064,-0.41041507089617,-0.101001162323959,9,"RIL",280
-0.551179164353447,-0.699094569276653,-0.403263759430242,10,"Conventional",280
-0.258110765941225,-0.40515906526469,-0.111062466617761,10,"RIL",280
-0.550413346168707,-0.696066774123122,-0.404759918214293,11,"Conventional",280
-0.256799111978577,-0.39671936937386,-0.116878854583293,11,"RIL",280
-0.549779735963346,-0.693586225156863,-0.405973246769829,12,"Conventional",280
-0.249719711261733,-0.383431261199247,-0.116008161324218,12,"RIL",280
-0.549009180474668,-0.690599007200769,-0.407419353748567,13,"Conventional",280
-0.248532190754933,-0.375936741872733,-0.121127639637133,13,"RIL",280
-0.548331611288723,-0.687998601702161,-0.408664620875285,14,"Conventional",280
-0.252767061374236,-0.374676159277357,-0.130857963471115,14,"RIL",280
-0.547665486585158,-0.6854658094162,-0.409865163754115,15,"Conventional",280
-0.256735247479412,-0.373546533504675,-0.139923961454149,15,"RIL",280
-0.547161585299777,-0.683565264162896,-0.410757906436658,16,"Conventional",280
-0.26328116043935,-0.375890819455858,-0.150671501422842,16,"RIL",280
-0.546564199420135,-0.681329168509924,-0.411799230330345,17,"Conventional",280
-0.259289812762622,-0.367683244185062,-0.150896381340182,17,"RIL",280
-0.545984324977868,-0.679176146720696,-0.412792503235039,18,"Conventional",280
-0.26307117743202,-0.367572313956696,-0.158570040907343,18,"RIL",280
-0.545517384973778,-0.677454884228519,-0.413579885719036,19,"Conventional",280
-0.258092169990463,-0.359313407621207,-0.156870932359719,19,"RIL",280
-0.545322926494909,-0.676741310296048,-0.41390454269377,20,"Conventional",280
-0.249422559270283,-0.348070324132121,-0.150774794408446,20,"RIL",280
-0.545369262971671,-0.676911169363073,-0.41382735658027,21,"Conventional",280
-0.259512809528999,-0.356433246551307,-0.162592372506692,21,"RIL",280
-0.545147653132689,-0.676099777240308,-0.41419552902507,22,"Conventional",280
-0.251738457979156,-0.346234202790538,-0.157242713167774,22,"RIL",280
-0.544559701711436,-0.673959012302867,-0.415160391120005,23,"Conventional",280
-0.252558999229803,-0.343922442221674,-0.161195556237933,23,"RIL",280
-0.544032749892321,-0.672055023434402,-0.41601047635024,24,"Conventional",280
-0.251537898434442,-0.340190269532495,-0.16288552733639,24,"RIL",280
-0.543465788695441,-0.670021831150465,-0.416909746240418,25,"Conventional",280
