"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",567
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",567
-0.558068115007908,-0.727906019764517,-0.388230210251298,1,"Conventional",567
-0.255975982152635,-0.52877787977036,0.0168259154650891,1,"RIL",567
-0.557037403319854,-0.723402333679041,-0.390672472960667,2,"Conventional",567
-0.26230761492317,-0.510424980004759,-0.0141902498415804,2,"RIL",567
-0.55619145498567,-0.719759583832953,-0.392623326138388,3,"Conventional",567
-0.283844060164771,-0.510965485013794,-0.0567226353157477,3,"RIL",567
-0.55517103293704,-0.715427669527325,-0.394914396346754,4,"Conventional",567
-0.282976772684605,-0.492117895617102,-0.0738356497521073,4,"RIL",567
-0.554391789930305,-0.71216402240702,-0.39661955745359,5,"Conventional",567
-0.269501057533488,-0.464866144506012,-0.0741359705609643,5,"RIL",567
-0.553738845158185,-0.709458180891144,-0.398019509425227,6,"Conventional",567
-0.272895449367664,-0.459041218112981,-0.0867496806223466,6,"RIL",567
-0.552830199928327,-0.705735439498882,-0.399924960357772,7,"Conventional",567
-0.267005484922248,-0.440981275557036,-0.09302969428746,7,"RIL",567
-0.552037654841868,-0.702528056438862,-0.401547253244874,8,"Conventional",567
-0.260655215417768,-0.424854770591402,-0.0964556602441338,8,"RIL",567
-0.55124862115079,-0.69937080254218,-0.403126439759401,9,"Conventional",567
-0.266278228199779,-0.421508983723826,-0.111047472675732,9,"RIL",567
-0.551147200653466,-0.698967539813841,-0.40332686149309,10,"Conventional",567
-0.284642375517256,-0.434583718070004,-0.134701032964507,10,"RIL",567
-0.550509914442703,-0.696446774897721,-0.404573053987685,11,"Conventional",567
-0.275730615376377,-0.418579931332497,-0.132881299420258,11,"RIL",567
-0.549981512172669,-0.694373776807593,-0.405589247537746,12,"Conventional",567
-0.285295886267602,-0.42211233414407,-0.148479438391135,12,"RIL",567
-0.549220164400483,-0.691413740499955,-0.40702658830101,13,"Conventional",567
-0.28784446637195,-0.418191915632649,-0.157497017111251,13,"RIL",567
-0.548478688744874,-0.688560983153297,-0.408396394336451,14,"Conventional",567
-0.290232248284781,-0.414644066576146,-0.165820429993416,14,"RIL",567
-0.54809065214197,-0.687079711889547,-0.409101592394394,15,"Conventional",567
-0.299586508094331,-0.419696195173906,-0.179476821014756,15,"RIL",567
-0.547448285374904,-0.684644978981013,-0.410251591768795,16,"Conventional",567
-0.30407592118863,-0.4192728402358,-0.188879002141459,16,"RIL",567
-0.546792894359123,-0.682183031451256,-0.41140275726699,17,"Conventional",567
-0.307352086780987,-0.417945501908705,-0.19675867165327,17,"RIL",567
-0.546242027859466,-0.680130854906601,-0.412353200812331,18,"Conventional",567
-0.303265518659776,-0.410015190684499,-0.196515846635052,18,"RIL",567
-0.545757104161439,-0.678337171406225,-0.413177036916654,19,"Conventional",567
-0.297939276191162,-0.401196814896397,-0.194681737485927,19,"RIL",567
-0.545375834336367,-0.676935270884226,-0.413816397788509,20,"Conventional",567
-0.30480597424013,-0.404904864653191,-0.204707083827069,20,"RIL",567
-0.544902638710516,-0.675205562016469,-0.414599715404562,21,"Conventional",567
-0.299571381323571,-0.396444093038743,-0.202698669608398,21,"RIL",567
-0.544327374348254,-0.673117861746915,-0.415536886949592,22,"Conventional",567
-0.302078218419851,-0.39569175814716,-0.208464678692542,22,"RIL",567
-0.543843559227606,-0.671374797799272,-0.41631232065594,23,"Conventional",567
-0.305562849885531,-0.396387393469325,-0.214738306301737,23,"RIL",567
-0.543453705418561,-0.669978684115641,-0.41692872672148,24,"Conventional",567
-0.301584833615371,-0.390084304770962,-0.21308536245978,24,"RIL",567
-0.543316241117496,-0.669488194278126,-0.417144287956867,25,"Conventional",567
-0.308593638349387,-0.395348247203944,-0.221839029494829,25,"RIL",567
-0.542916457392869,-0.66806699508834,-0.417765919697398,26,"Conventional",567
-0.311539439598687,-0.396176201938092,-0.226902677259282,26,"RIL",567
-0.542406951964574,-0.666267086950717,-0.418546816978431,27,"Conventional",567
-0.31105427554097,-0.393328133148639,-0.228780417933302,27,"RIL",567
-0.54201900052073,-0.664905073334396,-0.419132927707064,28,"Conventional",567
-0.307134973921579,-0.387296941388177,-0.22697300645498,28,"RIL",567
-0.541545735645489,-0.663253438812686,-0.419838032478291,29,"Conventional",567
-0.308846499128042,-0.386866027488009,-0.230826970768075,29,"RIL",567
-0.54122434482957,-0.66213800241094,-0.4203106872482,30,"Conventional",567
-0.312550066001167,-0.388856184929722,-0.236243947072611,30,"RIL",567
-0.540834324497991,-0.660791063410859,-0.420877585585124,31,"Conventional",567
-0.310008189750175,-0.384540925792544,-0.235475453707806,31,"RIL",567
-0.540543774571546,-0.659792399352462,-0.42129514979063,32,"Conventional",567
-0.307829751856624,-0.381074477060551,-0.234585026652697,32,"RIL",567
-0.541766034122547,-0.664020902759095,-0.419511165485999,33,"Conventional",567
-0.319590983245592,-0.394146218050379,-0.245035748440804,33,"RIL",567
-0.54138829894958,-0.662706407552455,-0.420070190346705,34,"Conventional",567
-0.320855586304306,-0.39387118298742,-0.247839989621193,34,"RIL",567
-0.541516899173446,-0.663153152837205,-0.419880645509688,35,"Conventional",567
-0.313996970702309,-0.386281294611067,-0.241712646793551,35,"RIL",567
-0.541456270041581,-0.662942432188141,-0.41997010789502,36,"Conventional",567
-0.308513087731432,-0.379767543636984,-0.237258631825881,36,"RIL",567
-0.541033049498262,-0.661476445694329,-0.420589653302196,37,"Conventional",567
-0.308961062837221,-0.378609715499042,-0.239312410175399,37,"RIL",567
-0.540662811680891,-0.660201057075232,-0.42112456628655,38,"Conventional",567
-0.310318277150485,-0.378552766185334,-0.242083788115636,38,"RIL",567
-0.540256099698686,-0.658807605027696,-0.421704594369675,39,"Conventional",567
-0.311505228741273,-0.378232579827391,-0.244777877655154,39,"RIL",567
-0.539849896302237,-0.65742378972742,-0.422276002877054,40,"Conventional",567
-0.3115219723407,-0.376826311129859,-0.246217633551541,40,"RIL",567
-0.539646584927071,-0.656734127628633,-0.42255904222551,41,"Conventional",567
-0.31498307158465,-0.379226516209384,-0.250739626959916,41,"RIL",567
-0.539603322798296,-0.6565876306027,-0.422619014993893,42,"Conventional",567
-0.319322746745808,-0.382842348448427,-0.255803145043189,42,"RIL",567
-0.53919840112418,-0.655220766146415,-0.423176036101946,43,"Conventional",567
-0.31875103860357,-0.380922999620658,-0.256579077586482,43,"RIL",567
-0.538996180685827,-0.654541060380339,-0.423451300991314,44,"Conventional",567
-0.315769741759376,-0.377015227750545,-0.254524255768206,44,"RIL",567
