"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",43
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",43
-0.558150159652727,-0.7282676728972,-0.388032646408253,1,"Conventional",43
-0.257689708009781,-0.533407736668864,0.0180283206493011,1,"RIL",43
-0.557052909026731,-0.723469548073833,-0.39063626997963,2,"Conventional",43
-0.263031995354944,-0.51202575406476,-0.0140382366451284,2,"RIL",43
-0.556254581653847,-0.720029781333702,-0.392479381973991,3,"Conventional",43
-0.285348796522571,-0.514141472489348,-0.0565561205557953,3,"RIL",43
-0.55538636949108,-0.716336270541664,-0.394436468440495,4,"Conventional",43
-0.270111612887669,-0.481345647112344,-0.0588775786629935,4,"RIL",43
-0.554637536467877,-0.713189181116444,-0.39608589181931,5,"Conventional",43
-0.265332464028116,-0.464669366346502,-0.0659955617097292,5,"RIL",43
-0.553682060264624,-0.70922408671707,-0.398140033812179,6,"Conventional",43
-0.261761965815761,-0.447142393108733,-0.0763815385227886,6,"RIL",43
-0.552762693998351,-0.705460818945809,-0.400064569050894,7,"Conventional",43
-0.266643613247375,-0.439891010588619,-0.093396215906131,7,"RIL",43
-0.551955129840715,-0.702196174432856,-0.401714085248575,8,"Conventional",43
-0.275892460556184,-0.438791831845801,-0.112993089266567,8,"RIL",43
-0.551293897913826,-0.69955101860716,-0.403036777220491,9,"Conventional",43
-0.265962770673117,-0.420468509722957,-0.111457031623276,9,"RIL",43
-0.550508095245635,-0.696439611346892,-0.404576579144377,10,"Conventional",43
-0.261122426040722,-0.407471685148717,-0.114773166932728,10,"RIL",43
-0.549750532160494,-0.693472424285058,-0.40602864003593,11,"Conventional",43
-0.264471297568817,-0.40366871833761,-0.125273876800025,11,"RIL",43
-0.548968549159082,-0.690442379063763,-0.407494719254402,12,"Conventional",43
-0.263654535913184,-0.396057273291519,-0.13125179853485,12,"RIL",43
-0.548281265085094,-0.68780635483429,-0.408756175335898,13,"Conventional",43
-0.269621514137942,-0.395961620343015,-0.14328140793287,13,"RIL",43
-0.548122186739787,-0.687199793822947,-0.409044579656626,14,"Conventional",43
-0.283305292981719,-0.405583883808505,-0.161026702154933,14,"RIL",43
-0.548597984882077,-0.689017984667855,-0.408177985096299,15,"Conventional",43
-0.301278706682842,-0.422007969658929,-0.180549443706756,15,"RIL",43
-0.54793052153945,-0.686470751817077,-0.409390291261823,16,"Conventional",43
-0.30366847878807,-0.419578568160246,-0.187758389415894,16,"RIL",43
-0.547353794091875,-0.684288652020508,-0.410418936163243,17,"Conventional",43
-0.298811268064791,-0.410408625488852,-0.18721391064073,17,"RIL",43
-0.546977214630045,-0.682873175193926,-0.411081254066164,18,"Conventional",43
-0.306757277833377,-0.414830580218105,-0.198683975448649,18,"RIL",43
-0.546823100276491,-0.68229600952895,-0.411350191024031,19,"Conventional",43
-0.316853512862741,-0.422154553188501,-0.21155247253698,19,"RIL",43
-0.546431245766364,-0.68083400415514,-0.412028487377588,20,"Conventional",43
-0.321891843012647,-0.424393555315603,-0.219390130709692,20,"RIL",43
-0.545915150312906,-0.678920453444321,-0.41290984718149,21,"Conventional",43
-0.317544090931283,-0.416657496735592,-0.218430685126974,21,"RIL",43
-0.545307629702511,-0.676685260832541,-0.413929998572481,22,"Conventional",43
-0.317459351185616,-0.413188201930093,-0.22173050044114,22,"RIL",43
-0.544759555503022,-0.674684750251577,-0.414834360754467,23,"Conventional",43
-0.315255890701159,-0.40795039724477,-0.222561384157547,23,"RIL",43
-0.5442375450303,-0.672793352622419,-0.415681737438181,24,"Conventional",43
-0.313576823709712,-0.403521219750634,-0.22363242766879,24,"RIL",43
