"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",415
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",415
-0.557951624386901,-0.727393339752939,-0.388509909020864,1,"Conventional",415
-0.281659000065243,-0.553657300463837,-0.00966069966664956,1,"RIL",415
-0.556908948321787,-0.722846121139384,-0.390971775504189,2,"Conventional",415
-0.266149358764364,-0.511637235839718,-0.0206614816890112,2,"RIL",415
-0.555827652261233,-0.718207474959252,-0.393447829563214,3,"Conventional",415
-0.272560584409897,-0.496088125686965,-0.0490330431328286,3,"RIL",415
-0.554913105965101,-0.714343214402266,-0.395482997527937,4,"Conventional",415
-0.276249435036866,-0.484096311539709,-0.0684025585340239,4,"RIL",415
-0.554409795734935,-0.712239007802645,-0.396580583667225,5,"Conventional",415
-0.300428691066991,-0.494920114434177,-0.105937267699804,5,"RIL",415
-0.553468411950389,-0.708345060003977,-0.3985917638968,6,"Conventional",415
-0.306849556744101,-0.487922092487764,-0.125777021000437,6,"RIL",415
-0.552560123220687,-0.704638346429819,-0.400481900011555,7,"Conventional",415
-0.308204135274688,-0.477945945692724,-0.138462324856653,7,"RIL",415
-0.552924110891494,-0.706117923601291,-0.399730298181698,8,"Conventional",415
-0.337321436810336,-0.501575936738961,-0.17306693688171,8,"RIL",415
-0.552122518210014,-0.702869752372709,-0.401375284047319,9,"Conventional",415
-0.334307119883082,-0.489792346618261,-0.178821893147903,9,"RIL",415
-0.552105820427009,-0.702802487175856,-0.401409153678162,10,"Conventional",415
-0.314145639499711,-0.464281445469776,-0.164009833529647,10,"RIL",415
-0.55165119765192,-0.7009772484023,-0.402325146901539,11,"Conventional",415
-0.301539327999131,-0.445216867608513,-0.157861788389749,11,"RIL",415
-0.551232106513786,-0.699305098762607,-0.403159114264965,12,"Conventional",415
-0.313025361867504,-0.451157704867813,-0.174893018867195,12,"RIL",415
-0.550523811319592,-0.696501501986967,-0.404546120652216,13,"Conventional",415
-0.317051097952666,-0.448953383932125,-0.185148811973207,13,"RIL",415
-0.550046529287683,-0.694628021174994,-0.405465037400373,14,"Conventional",415
-0.323397026031554,-0.450918010272557,-0.195876041790551,14,"RIL",415
-0.549527789269775,-0.692605966546074,-0.406449611993475,15,"Conventional",415
-0.322432331858514,-0.445979022392265,-0.198885641324764,15,"RIL",415
-0.548922475910148,-0.690264876186961,-0.407580075633334,16,"Conventional",415
-0.327216922052527,-0.445960876838875,-0.208472967266178,16,"RIL",415
-0.548430426611758,-0.688376316294553,-0.408484536928963,17,"Conventional",415
-0.321249958193664,-0.435935289704174,-0.206564626683153,17,"RIL",415
-0.547797644162633,-0.685966455656034,-0.409628832669232,18,"Conventional",415
