"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",719
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",719
-0.557982825771509,-0.727530565543922,-0.388435085999096,1,"Conventional",719
-0.286414023020766,-0.558802288226949,-0.0140257578145822,1,"RIL",719
-0.556881054245932,-0.722725487885629,-0.391036620606235,2,"Conventional",719
-0.284717828061055,-0.531030227608078,-0.0384054285140319,2,"RIL",719
-0.556061065555077,-0.719202308519966,-0.392919822590188,3,"Conventional",719
-0.305352066134682,-0.531751593283834,-0.0789525389855299,3,"RIL",719
-0.555615382932658,-0.717305816813782,-0.393924949051535,4,"Conventional",719
-0.334906960685319,-0.545866922154436,-0.123946999216203,4,"RIL",719
-0.554881026331252,-0.714208627127713,-0.395553425534791,5,"Conventional",719
-0.35148724384832,-0.548435467128698,-0.154539020567943,5,"RIL",719
-0.553924887582995,-0.710226507358916,-0.397623267807074,6,"Conventional",719
-0.354887446758353,-0.538311912734793,-0.171462980781913,6,"RIL",719
-0.553099530489459,-0.706833773092639,-0.399365287886279,7,"Conventional",719
-0.346050320260638,-0.518153508130991,-0.173947132390286,7,"RIL",719
-0.552259465488613,-0.70342202429346,-0.401096906683767,8,"Conventional",719
-0.342255329715762,-0.504497490879984,-0.180013168551539,8,"RIL",719
-0.551382748894832,-0.699905004823006,-0.402860492966657,9,"Conventional",719
-0.338936519528524,-0.491798897814794,-0.186074141242255,9,"RIL",719
-0.551134803295389,-0.698918284936859,-0.403351321653919,10,"Conventional",719
-0.35317154849568,-0.501002306385077,-0.205340790606283,10,"RIL",719
-0.550390366269254,-0.695976422603827,-0.404804309934681,11,"Conventional",719
-0.347488929130773,-0.48797007924841,-0.207007779013137,11,"RIL",719
-0.549792006739356,-0.693634055820467,-0.405949957658245,12,"Conventional",719
-0.338608675634285,-0.472834100050832,-0.204383251217739,12,"RIL",719
-0.550371491469598,-0.695902233982605,-0.404840748956591,13,"Conventional",719
-0.360231293697923,-0.492489307356848,-0.227973280038999,13,"RIL",719
-0.549672466438223,-0.693168444434736,-0.40617648844171,14,"Conventional",719
-0.355685304870234,-0.482130605460592,-0.229240004279875,14,"RIL",719
-0.549291530274288,-0.691689870798627,-0.406893189749948,15,"Conventional",719
-0.346157412369028,-0.46836321709881,-0.223951607639245,15,"RIL",719
-0.549317243454112,-0.691789427816335,-0.406845059091889,16,"Conventional",719
-0.332046346035709,-0.451322127989992,-0.212770564081425,16,"RIL",719
-0.548837884146119,-0.689939285691751,-0.407736482600488,17,"Conventional",719
-0.324624862245639,-0.439684878539916,-0.209564845951362,17,"RIL",719
-0.548703702024486,-0.689423598950575,-0.407983805098397,18,"Conventional",719
-0.335626914983265,-0.447695094137027,-0.223558735829502,18,"RIL",719
-0.548305796943275,-0.687900012150721,-0.408711581735829,19,"Conventional",719
-0.328660673387619,-0.437351290348901,-0.219970056426337,19,"RIL",719
-0.547779702302606,-0.685898432989636,-0.409660971615576,20,"Conventional",719
-0.325823229220489,-0.43111937621928,-0.220527082221697,20,"RIL",719
-0.547313084866214,-0.684135280658234,-0.410490889074193,21,"Conventional",719
-0.330164137056179,-0.432313630705086,-0.228014643407272,21,"RIL",719
-0.547211152048246,-0.683751628096416,-0.410670676000075,22,"Conventional",719
-0.339533422727343,-0.439406814999014,-0.239660030455673,22,"RIL",719
-0.546993278273527,-0.682933402528723,-0.41105315401833,23,"Conventional",719
-0.331803151454549,-0.429296539299397,-0.234309763609702,23,"RIL",719
-0.547479722756431,-0.68476363201052,-0.410195813502342,24,"Conventional",719
-0.344683445158821,-0.44157337789307,-0.247793512424572,24,"RIL",719
-0.546979081669052,-0.682880174770192,-0.411077988567912,25,"Conventional",719
-0.342028521931478,-0.436083315323212,-0.247973728539744,25,"RIL",719
-0.546449744729298,-0.680902847897254,-0.411996641561342,26,"Conventional",719
-0.342032540516312,-0.433335560375076,-0.250729520657548,26,"RIL",719
-0.546222324075712,-0.680057735038621,-0.412386913112802,27,"Conventional",719
-0.336555668525818,-0.426084838904319,-0.247026498147317,27,"RIL",719
-0.545762339293817,-0.678356471768348,-0.413168206819286,28,"Conventional",719
-0.338930747940533,-0.426082844019262,-0.251778651861804,28,"RIL",719
