"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",152
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",152
-0.558121913432308,-0.728143110549145,-0.38810071631547,1,"Conventional",152
-0.299388543079659,-0.572960523052029,-0.0258165631072894,1,"RIL",152
-0.557409417773348,-0.725019447110106,-0.389799388436589,2,"Conventional",152
-0.267591371796333,-0.516495614664364,-0.0186871289283023,2,"RIL",152
-0.556441427758901,-0.720831062386285,-0.392051793131518,3,"Conventional",152
-0.253072781055467,-0.480579480623868,-0.0255660814870659,3,"RIL",152
-0.55544298842421,-0.716575659876433,-0.394310316971986,4,"Conventional",152
-0.261543387528654,-0.47092590788035,-0.0521608671769592,4,"RIL",152
-0.554502000151954,-0.712623314546307,-0.396380685757601,5,"Conventional",152
-0.255694580745012,-0.450245084039409,-0.0611440774506154,5,"RIL",152
-0.553664962659372,-0.709153636089648,-0.398176289229096,6,"Conventional",152
-0.253115049077332,-0.435977376841009,-0.0702527213136553,6,"RIL",152
-0.552846808760693,-0.705803046455647,-0.399890571065738,7,"Conventional",152
-0.243499867206369,-0.414975844502178,-0.0720238899105609,7,"RIL",152
-0.551936186144231,-0.702120045523762,-0.401752326764701,8,"Conventional",152
-0.241499608298125,-0.40248667540133,-0.08051254119492,8,"RIL",152
-0.551146716898733,-0.698965617263035,-0.40332781653443,9,"Conventional",152
-0.237722044063085,-0.390157385562737,-0.0852867025634329,9,"RIL",152
-0.550301980508423,-0.695629179120369,-0.404974781896477,10,"Conventional",152
-0.240455461285523,-0.384586831534431,-0.0963240910366148,10,"RIL",152
-0.549508994638526,-0.692532978602676,-0.406485010674376,11,"Conventional",152
-0.239473308458515,-0.376343707649418,-0.102602909267612,11,"RIL",152
-0.549150035682047,-0.691142661739353,-0.407157409624742,12,"Conventional",152
-0.252383562740076,-0.383816115926417,-0.120951009553735,12,"RIL",152
-0.54912704892535,-0.691053871495634,-0.407200226355066,13,"Conventional",152
