"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",874
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",874
-0.557982367177858,-0.727528547596166,-0.388436186759549,1,"Conventional",874
-0.277637015689148,-0.550622743984604,-0.00465128739369292,1,"RIL",874
-0.556995474170504,-0.723220658112692,-0.390770290228315,2,"Conventional",874
-0.258507672458925,-0.505283637636804,-0.0117317072810473,2,"RIL",874
-0.556382190849869,-0.720576778730559,-0.392187602969179,3,"Conventional",874
-0.287005783773793,-0.514803367521852,-0.0592082000257348,3,"RIL",874
-0.55573900577274,-0.717830577742582,-0.393647433802898,4,"Conventional",874
-0.309505003109838,-0.52155928166833,-0.0974507245513468,4,"RIL",874
-0.554993408995576,-0.714680400543594,-0.395306417447557,5,"Conventional",874
-0.3228237572112,-0.521527416388123,-0.124120098034278,5,"RIL",874
-0.554137905835857,-0.711108821053636,-0.397166990618078,6,"Conventional",874
-0.312042492326087,-0.497457062742961,-0.126627921909214,6,"RIL",874
-0.553468159225084,-0.708344021407687,-0.398592297042481,7,"Conventional",874
-0.326231772019555,-0.500822199249443,-0.151641344789667,7,"RIL",874
-0.55261331717937,-0.704854084740001,-0.400372549618739,8,"Conventional",874
-0.331849761264548,-0.495992752798021,-0.167706769731074,8,"RIL",874
-0.551938856042009,-0.702130773799048,-0.401746938284969,9,"Conventional",874
-0.342679854843829,-0.498160781042542,-0.187198928645117,9,"RIL",874
-0.55132145394808,-0.699660756202857,-0.402982151693303,10,"Conventional",874
-0.351092775898434,-0.499477165744293,-0.202708386052576,10,"RIL",874
-0.550516441335559,-0.696472475461295,-0.404560407209823,11,"Conventional",874
-0.347534560421169,-0.488242421864962,-0.206826698977377,11,"RIL",874
-0.549724683655774,-0.693371735970271,-0.406077631341278,12,"Conventional",874
-0.346465880740066,-0.480250579517853,-0.21268118196228,12,"RIL",874
-0.549105790220989,-0.690971778452408,-0.407239801989569,13,"Conventional",874
-0.339521179345921,-0.467547239238648,-0.211495119453194,13,"RIL",874
-0.548417429791611,-0.688326609559912,-0.408508250023311,14,"Conventional",874
-0.335638011142739,-0.45812571877719,-0.213150303508287,14,"RIL",874
-0.548005543683385,-0.686755880722718,-0.409255206644053,15,"Conventional",874
-0.341268310714453,-0.460231229244173,-0.222305392184733,15,"RIL",874
-0.5473830674081,-0.684398984226794,-0.410367150589407,16,"Conventional",874
-0.336848236645501,-0.451142024004381,-0.222554449286621,16,"RIL",874
-0.547260157744712,-0.683936005307597,-0.410584310181827,17,"Conventional",874
-0.34733219466442,-0.458896119560498,-0.235768269768343,17,"RIL",874
-0.54660019609246,-0.681463386007373,-0.411737006177547,18,"Conventional",874
-0.348375145466244,-0.455641912980146,-0.241108377952342,18,"RIL",874
-0.546447035087274,-0.680892762542908,-0.412001307631641,19,"Conventional",874
-0.338289704223292,-0.442836686903174,-0.23374272154341,19,"RIL",874
-0.545823884351288,-0.678583474035902,-0.413064294666673,20,"Conventional",874
-0.338281282842325,-0.439121207670906,-0.237441358013745,20,"RIL",874
-0.546000293666788,-0.67923519940294,-0.412765387930635,21,"Conventional",874
-0.326618420709626,-0.425893315568414,-0.227343525850839,21,"RIL",874
-0.545743737091152,-0.678287896892386,-0.413199577289918,22,"Conventional",874
-0.318891914556432,-0.415630636497799,-0.222153192615065,22,"RIL",874
-0.545265441713483,-0.676530736336158,-0.414000147090808,23,"Conventional",874
-0.315143738585207,-0.409034013944792,-0.221253463225621,23,"RIL",874
-0.544985223687036,-0.675506630501393,-0.414463816872679,24,"Conventional",874
-0.310271898490194,-0.402246966576596,-0.218296830403791,24,"RIL",874
-0.544529339068421,-0.673848930382598,-0.415209747754245,25,"Conventional",874
-0.30718188945422,-0.396668367604392,-0.217695411304048,25,"RIL",874
-0.54502758284775,-0.675661181285494,-0.414393984410006,26,"Conventional",874
-0.318892227838478,-0.407884011466379,-0.229900444210577,26,"RIL",874
-0.544817594454576,-0.674895882221426,-0.414739306687726,27,"Conventional",874
-0.325028244656399,-0.412160813396983,-0.237895675915816,27,"RIL",874
-0.544468348109249,-0.673627945417262,-0.415308750801236,28,"Conventional",874
-0.320698675138913,-0.405757476471349,-0.235639873806477,28,"RIL",874
-0.544118216011734,-0.672362891402549,-0.41587354062092,29,"Conventional",874
-0.31662777628281,-0.399699495012645,-0.233556057552975,29,"RIL",874
-0.544676409154943,-0.674382573655214,-0.414970244654672,30,"Conventional",874
-0.327395524260717,-0.410320993645852,-0.244470054875583,30,"RIL",874
-0.544356337806458,-0.673222574433301,-0.415490101179615,31,"Conventional",874
-0.331187508777604,-0.41233355069522,-0.250041466859989,31,"RIL",874
-0.544333730633624,-0.673140840615582,-0.415526620651666,32,"Conventional",874
-0.337954893890259,-0.417901915210198,-0.258007872570319,32,"RIL",874
-0.543901104509136,-0.671581511860586,-0.416220697157685,33,"Conventional",874
-0.336151114189365,-0.414140621930367,-0.258161606448363,33,"RIL",874
-0.543604444410197,-0.670517610072599,-0.416691278747796,34,"Conventional",874
-0.339339773663324,-0.415829811233123,-0.262849736093524,34,"RIL",874
-0.543805637350357,-0.671238667080425,-0.41637260762029,35,"Conventional",874
-0.331637197136058,-0.407472554644742,-0.255801839627375,35,"RIL",874
-0.543561844825732,-0.67036519034604,-0.416758499305424,36,"Conventional",874
-0.335257731641535,-0.409740984070384,-0.260774479212687,36,"RIL",874
-0.543139754006408,-0.668859827742203,-0.417419680270613,37,"Conventional",874
-0.334020968449296,-0.406790053378922,-0.26125188351967,37,"RIL",874
-0.542709766869174,-0.667335298612182,-0.418084235126167,38,"Conventional",874
-0.334109603016938,-0.40520269680999,-0.263016509223885,38,"RIL",874
-0.542295565711931,-0.665875284484446,-0.418715846939415,39,"Conventional",874
-0.334068064789522,-0.403594334841555,-0.264541794737489,39,"RIL",874
-0.541934844631956,-0.66461058647997,-0.419259102783942,40,"Conventional",874
-0.335361030354334,-0.403504235895809,-0.267217824812858,40,"RIL",874
-0.541841384031201,-0.664283932480304,-0.419398835582098,41,"Conventional",874
-0.33881183234072,-0.406265704296973,-0.271357960384466,41,"RIL",874
-0.541594641118278,-0.663423610693773,-0.419765671542784,42,"Conventional",874
-0.341102414987527,-0.407508575315139,-0.274696254659914,42,"RIL",874
-0.541261816816126,-0.662267794606515,-0.420255839025736,43,"Conventional",874
-0.34203947485197,-0.407245804232874,-0.276833145471065,43,"RIL",874
-0.541031168085898,-0.661469948334796,-0.420592387837,44,"Conventional",874
-0.345010411026648,-0.409145976442585,-0.280874845610712,44,"RIL",874
-0.540808961508524,-0.6607034985075,-0.420914424509548,45,"Conventional",874
-0.341913563158412,-0.405007781779603,-0.278819344537221,45,"RIL",874
-0.540634070623236,-0.660102325782306,-0.421165815464165,46,"Conventional",874
-0.339253535001997,-0.401572565826572,-0.276934504177423,46,"RIL",874
-0.540263165501011,-0.658831741383704,-0.421694589618319,47,"Conventional",874
-0.339624986141661,-0.400723097740245,-0.278526874543077,47,"RIL",874
-0.539906933649594,-0.657617625143135,-0.422196242156054,48,"Conventional",874
-0.339773994822358,-0.399726122457248,-0.279821867187468,48,"RIL",874
-0.539637512989997,-0.656703387065237,-0.422571638914758,49,"Conventional",874
-0.337426997035629,-0.396367845030788,-0.27848614904047,49,"RIL",874
-0.53933961955943,-0.655696580773054,-0.422982658345806,50,"Conventional",874
-0.337031443202474,-0.395047192287995,-0.279015694116952,50,"RIL",874
