"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",980
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",980
-0.558186619138437,-0.72842853778866,-0.387944700488213,1,"Conventional",980
-0.305024266264652,-0.578480261548682,-0.0315682709806213,1,"RIL",980
-0.557596533314546,-0.725836388167945,-0.389356678461148,2,"Conventional",980
-0.339045510577358,-0.590206269802857,-0.0878847513518596,2,"RIL",980
-0.556624102590327,-0.721616680322538,-0.391631524858116,3,"Conventional",980
-0.347107316914659,-0.577791461841839,-0.11642317198748,3,"RIL",980
-0.555723878947097,-0.717766315101056,-0.393681442793138,4,"Conventional",980
-0.340489159263338,-0.554697451852085,-0.126280866674592,4,"RIL",980
-0.554820378930535,-0.713954363032586,-0.395686394828485,5,"Conventional",980
-0.349432437999326,-0.548464397814014,-0.150400478184637,5,"RIL",980
-0.554058627794494,-0.710780131646534,-0.397337123942453,6,"Conventional",980
-0.336060333179819,-0.522393670008223,-0.149726996351416,6,"RIL",980
-0.55322525859389,-0.707347963938915,-0.399102553248866,7,"Conventional",980
-0.326387544065745,-0.500934716066522,-0.151840372064968,7,"RIL",980
-0.552445664815146,-0.704174683696559,-0.400716645933734,8,"Conventional",980
-0.320444351220775,-0.485498483091902,-0.155390219349648,8,"RIL",980
-0.551825946153291,-0.701677432679201,-0.40197445962738,9,"Conventional",980
-0.309011349441486,-0.465766320203801,-0.152256378679171,9,"RIL",980
-0.551083390596576,-0.698714117568687,-0.403452663624464,10,"Conventional",980
-0.316563589015332,-0.465066675106567,-0.168060502924096,10,"RIL",980
-0.550290405724503,-0.695583743370005,-0.404997068079,11,"Conventional",980
-0.313402869598267,-0.454329187910064,-0.17247655128647,11,"RIL",980
-0.549745388406579,-0.693452383683663,-0.406038393129495,12,"Conventional",980
-0.32258176629492,-0.457555951623719,-0.187607580966121,12,"RIL",980
-0.549032962679033,-0.690690724388425,-0.40737520096964,13,"Conventional",980
-0.31929816674096,-0.448219501356973,-0.190376832124947,13,"RIL",980
-0.548619415814769,-0.689100161511098,-0.408138670118439,14,"Conventional",980
-0.327801556855039,-0.452394678546838,-0.203208435163239,14,"RIL",980
-0.54790689887712,-0.686381031031818,-0.409432766722422,15,"Conventional",980
-0.32628697003942,-0.445544542867662,-0.207029397211178,15,"RIL",980
-0.547522022823555,-0.684923365674056,-0.410120679973054,16,"Conventional",980
-0.319789401880324,-0.435663901327632,-0.203914902433016,16,"RIL",980
-0.547066055585843,-0.683206446543875,-0.410925664627811,17,"Conventional",980
-0.312500967938583,-0.424388729535611,-0.200613206341555,17,"RIL",980
-0.546868675073947,-0.682466562840177,-0.411270787307718,18,"Conventional",980
-0.322767222667474,-0.431524477611977,-0.214009967722972,18,"RIL",980
-0.546903826337673,-0.682598178103933,-0.411209474571413,19,"Conventional",980
-0.310713446678659,-0.417109821579169,-0.204317071778148,19,"RIL",980
-0.546369204323648,-0.680603245576055,-0.412135163071242,20,"Conventional",980
-0.312638601910488,-0.415694814226674,-0.209582389594302,20,"RIL",980
-0.545816641683489,-0.678556750352694,-0.413076533014283,21,"Conventional",980
-0.313792008026097,-0.413600994471245,-0.213983021580949,21,"RIL",980
-0.54557590853344,-0.677670011758711,-0.413481805308168,22,"Conventional",980
-0.321599283762302,-0.418838559323771,-0.224360008200832,22,"RIL",980
-0.545160341641366,-0.676146167964143,-0.414174515318588,23,"Conventional",980
-0.31773042352777,-0.412406080903525,-0.223054766152014,23,"RIL",980
-0.544689533534179,-0.674430243488913,-0.414948823579444,24,"Conventional",980
-0.315055717563417,-0.407080956094879,-0.223030479031954,24,"RIL",980
-0.544157246027649,-0.672503608457439,-0.415810883597859,25,"Conventional",980
-0.312667033662238,-0.401850956340852,-0.223483110983624,25,"RIL",980
-0.543614740469133,-0.67055446119452,-0.416675019743746,26,"Conventional",980
-0.31295993413492,-0.399453185088185,-0.226466683181656,26,"RIL",980
-0.543269090207578,-0.669320168638038,-0.417218011777118,27,"Conventional",980
-0.308488815957255,-0.392889430907488,-0.224088201007023,27,"RIL",980
-0.542776467447706,-0.667571193520596,-0.417981741374816,28,"Conventional",980
-0.308590696439182,-0.390704964105783,-0.226476428772581,28,"RIL",980
-0.542409839903384,-0.666277251132848,-0.41854242867392,29,"Conventional",980
-0.305110229666402,-0.385286128442745,-0.224934330890059,29,"RIL",980
-0.542134317906432,-0.665309162876347,-0.418959472936517,30,"Conventional",980
-0.300910768832611,-0.379458377860803,-0.222363159804418,30,"RIL",980
-0.54180346672935,-0.664151543030615,-0.419455390428085,31,"Conventional",980
-0.29769103517731,-0.374569415715909,-0.22081265463871,31,"RIL",980
-0.541437607579538,-0.66287760406837,-0.419997611090705,32,"Conventional",980
-0.297887675355833,-0.373239928184111,-0.222535422527554,32,"RIL",980
-0.541001661337503,-0.661368066105912,-0.420635256569093,33,"Conventional",980
-0.299013266331464,-0.372569481137403,-0.225457051525526,33,"RIL",980
-0.540620834584324,-0.660056871617063,-0.421184797551584,34,"Conventional",980
-0.301233954059291,-0.373155686595605,-0.229312221522978,34,"RIL",980
-0.540310604883911,-0.658993887684316,-0.421627322083505,35,"Conventional",980
-0.300261176186825,-0.370960394768286,-0.229561957605364,35,"RIL",980
-0.539888973911181,-0.657556575205377,-0.422221372616985,36,"Conventional",980
-0.30063867031309,-0.369743984191482,-0.231533356434698,36,"RIL",980
-0.539520307696796,-0.656306767415974,-0.422733847977619,37,"Conventional",980
-0.299161076531287,-0.36683806025567,-0.231484092806904,37,"RIL",980
-0.539082684489244,-0.654831578185458,-0.42333379079303,38,"Conventional",980
-0.298712913735957,-0.364811525056117,-0.232614302415798,38,"RIL",980
-0.538824168930427,-0.653964417348837,-0.423683920512017,39,"Conventional",980
-0.29565653447029,-0.360569837557214,-0.230743231383366,39,"RIL",980
-0.538483612963029,-0.652826887594839,-0.424140338331219,40,"Conventional",980
-0.295807219647284,-0.359541295092479,-0.232073144202089,40,"RIL",980
-0.539349545735995,-0.655730062682544,-0.422969028789445,41,"Conventional",980
-0.304589761030664,-0.368970797271832,-0.240208724789496,41,"RIL",980
-0.539705340545163,-0.656933233535052,-0.422477447555274,42,"Conventional",980
-0.311149204427905,-0.375459387303067,-0.246839021552743,42,"RIL",980
-0.539586976559268,-0.656532300679983,-0.422641652438553,43,"Conventional",980
-0.315005983065288,-0.378470108329607,-0.251541857800969,43,"RIL",980
-0.539208614048148,-0.655255135282679,-0.423162092813617,44,"Conventional",980
-0.315484309483071,-0.377679073722119,-0.253289545244022,44,"RIL",980
-0.538950126139026,-0.654386532908211,-0.42351371936984,45,"Conventional",980
-0.315776936777237,-0.377134670640161,-0.254419202914313,45,"RIL",980
-0.538584128958615,-0.653162063548725,-0.424006194368505,46,"Conventional",980
-0.314991503422097,-0.375159851986107,-0.254823154858086,46,"RIL",980
-0.538492994168276,-0.652858118769521,-0.424127869567031,47,"Conventional",980
-0.318928062826785,-0.378311643890136,-0.259544481763434,47,"RIL",980
-0.538200471635386,-0.651885306811658,-0.424515636459115,48,"Conventional",980
-0.316804043306522,-0.375135073655546,-0.258473012957498,48,"RIL",980
-0.537943700817319,-0.651034686887691,-0.424852714746948,49,"Conventional",980
-0.318887953896289,-0.37629164846307,-0.261484259329508,49,"RIL",980
-0.537816425372064,-0.650614204194612,-0.425018646549516,50,"Conventional",980
-0.320971187463145,-0.37785629587469,-0.264086079051599,50,"RIL",980
