"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",389
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",389
-0.558261052470745,-0.728757239269305,-0.387764865672184,1,"Conventional",389
-0.308046046343582,-0.582373684147729,-0.033718408539436,1,"RIL",389
-0.557217433274401,-0.724183736009593,-0.390251130539209,2,"Conventional",389
-0.291565317092575,-0.538927254833482,-0.0442033793516682,2,"RIL",389
-0.556228242113887,-0.719917010044637,-0.392539474183137,3,"Conventional",389
-0.303451275735424,-0.529827402723423,-0.077075148747425,3,"RIL",389
-0.555368136200239,-0.716259222324314,-0.394477050076165,4,"Conventional",389
-0.320639781218787,-0.529415275596221,-0.111864286841354,4,"RIL",389
-0.554523033766928,-0.712711055477763,-0.396335012056093,5,"Conventional",389
-0.329151321903831,-0.524310240001525,-0.133992403806137,5,"RIL",389
-0.553643587492942,-0.709065592712251,-0.398221582273634,6,"Conventional",389
-0.336995951092725,-0.519272558586379,-0.15471934359907,6,"RIL",389
-0.552723328241029,-0.705300781838253,-0.400145874643806,7,"Conventional",389
-0.336200124439082,-0.506970340054347,-0.165429908823817,7,"RIL",389
-0.553210339912847,-0.707286900472417,-0.399133779353276,8,"Conventional",389
-0.366453581444995,-0.532452841719214,-0.200454321170777,8,"RIL",389
-0.553272649496094,-0.707542022660999,-0.39900327633119,9,"Conventional",389
-0.34299596747876,-0.503185287264021,-0.182806647693499,9,"RIL",389
-0.552726545397047,-0.705313873011837,-0.400139217782256,10,"Conventional",389
-0.330758540834381,-0.483441601509298,-0.178075480159465,10,"RIL",389
-0.552113789578974,-0.702834587546335,-0.401392991611612,11,"Conventional",389
-0.321329361552788,-0.466979980696856,-0.17567874240872,11,"RIL",389
-0.551397593697043,-0.699964193768454,-0.402830993625633,12,"Conventional",389
-0.326831708884153,-0.465581645518189,-0.188081772250118,12,"RIL",389
-0.550709915354225,-0.697235431529838,-0.404184399178613,13,"Conventional",389
-0.327067643271654,-0.459972963915116,-0.194162322628192,13,"RIL",389
-0.549960564477954,-0.69429191360111,-0.405629215354799,14,"Conventional",389
