"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",429
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",429
-0.558998804497829,-0.732036517125982,-0.385961091869675,1,"Conventional",429
-0.336505028164661,-0.615346589736327,-0.0576634665929955,1,"RIL",429
-0.557919324658256,-0.727251354197827,-0.388587295118686,2,"Conventional",429
-0.349874937580667,-0.601276148360942,-0.0984737268003925,2,"RIL",429
-0.556901667897343,-0.722814632083957,-0.390988703710729,3,"Conventional",429
-0.34047517552635,-0.570193586651139,-0.110756764401562,3,"RIL",429
-0.555990711164379,-0.718902078847119,-0.39307934348164,4,"Conventional",429
-0.344340748838087,-0.557790432037487,-0.130891065638687,4,"RIL",429
-0.55500069141282,-0.714710996913302,-0.395290385912339,5,"Conventional",429
-0.340335334772757,-0.538007665252405,-0.142663004293108,5,"RIL",429
-0.554057396373154,-0.710775028777937,-0.397339763968371,6,"Conventional",429
-0.335539349385855,-0.519572709551801,-0.15150598921991,6,"RIL",429
-0.553468950313997,-0.708347271581107,-0.398590629046887,7,"Conventional",429
-0.352296032892567,-0.525873540703056,-0.178718525082078,7,"RIL",429
-0.553023076322776,-0.706521556764929,-0.399524595880624,8,"Conventional",429
-0.335524704316878,-0.500629277083115,-0.170420131550642,8,"RIL",429
-0.552161060605651,-0.703025075025799,-0.401297046185503,9,"Conventional",429
-0.332892912239605,-0.488573112324312,-0.177212712154898,9,"RIL",429
-0.551627450913875,-0.70088222993366,-0.40237267189409,10,"Conventional",429
-0.320806396756016,-0.469216558598791,-0.17239623491324,10,"RIL",429
-0.551163671476629,-0.699032990902536,-0.403294352050721,11,"Conventional",429
-0.30851358980649,-0.450537790689389,-0.166489388923591,11,"RIL",429
-0.550414341999659,-0.696070689766936,-0.404757994232382,12,"Conventional",429
-0.30533747411096,-0.440585638080015,-0.170089310141904,12,"RIL",429
-0.551460430048943,-0.700214859095277,-0.402706001002608,13,"Conventional",429
-0.331087839193808,-0.465756836516517,-0.196418841871099,13,"RIL",429
-0.550835238303462,-0.69773074805724,-0.403939728549683,14,"Conventional",429
-0.327849742836481,-0.45727436661746,-0.198425119055502,14,"RIL",429
-0.550182704544383,-0.695161271630065,-0.4052041374587,15,"Conventional",429
-0.328273143891556,-0.452622785747575,-0.203923502035536,15,"RIL",429
-0.549995888936458,-0.694429977384263,-0.405561800488653,16,"Conventional",429
-0.316694673791688,-0.437514534560842,-0.195874813022534,16,"RIL",429
-0.549373177905384,-0.692006118585039,-0.406740237225729,17,"Conventional",429
-0.320719120553373,-0.436875346486132,-0.204562894620613,17,"RIL",429
-0.54903090259105,-0.690682778294307,-0.407379026887793,18,"Conventional",429
-0.312281804674373,-0.424871393726009,-0.199692215622737,18,"RIL",429
-0.548574980500289,-0.688929801648124,-0.408220159352454,19,"Conventional",429
-0.306977361947026,-0.416091671288255,-0.197863052605797,19,"RIL",429
-0.548037336915647,-0.686876809714846,-0.409197864116448,20,"Conventional",429
-0.311168521237003,-0.416602019411578,-0.205735023062428,20,"RIL",429
-0.54754273702452,-0.685001621000635,-0.410083853048405,21,"Conventional",429
-0.306664731248717,-0.408718783970649,-0.204610678526785,21,"RIL",429
-0.547015392943083,-0.683016339721725,-0.41101444616444,22,"Conventional",429
-0.30361796131999,-0.402428326086811,-0.204807596553168,22,"RIL",429
-0.546584498091162,-0.681404849262717,-0.411764146919607,23,"Conventional",429
-0.308163064075637,-0.404170170100545,-0.21215595805073,23,"RIL",429
-0.547238172104128,-0.683853272948199,-0.410623071260058,24,"Conventional",429
-0.321979375052733,-0.417744835327877,-0.226213914777588,24,"RIL",429
-0.547180023646121,-0.683634575221482,-0.41072547207076,25,"Conventional",429
-0.329788191877419,-0.424026635425327,-0.23554974832951,25,"RIL",429
-0.546676999297103,-0.681749985439091,-0.411604013155115,26,"Conventional",429
-0.331487809459018,-0.42301966452656,-0.239955954391477,26,"RIL",429
-0.546418143159907,-0.680785250663377,-0.412051035656438,27,"Conventional",429
-0.325514693332027,-0.41498093547742,-0.236048451186633,27,"RIL",429
-0.545912207571534,-0.678909581062167,-0.412914834080901,28,"Conventional",429
-0.325604418486324,-0.41256479778326,-0.238644039189389,28,"RIL",429
-0.545804422423857,-0.678511670435298,-0.413097174412417,29,"Conventional",429
-0.319069940897553,-0.404546872042064,-0.233593009753041,29,"RIL",429
-0.545354869649347,-0.676858398677151,-0.413851340621544,30,"Conventional",429
-0.317047536922413,-0.400320932418439,-0.233774141426388,30,"RIL",429
-0.544965556134852,-0.675434900093976,-0.414496212175728,31,"Conventional",429
-0.314270524950807,-0.395581200320864,-0.23295984958075,31,"RIL",429
-0.544928920410074,-0.675301336352939,-0.41455650446721,32,"Conventional",429
-0.321000153719182,-0.401078349257932,-0.240921958180432,32,"RIL",429
-0.544591045632506,-0.674072704984495,-0.415109386280517,33,"Conventional",429
-0.324277409291323,-0.402621937220073,-0.245932881362573,33,"RIL",429
-0.54422276865389,-0.672740011078457,-0.415705526229323,34,"Conventional",429
-0.323285561205825,-0.400032115354659,-0.246539007056992,34,"RIL",429
-0.544116331679114,-0.672356101481341,-0.415876561876886,35,"Conventional",429
-0.317879107213946,-0.393433617006677,-0.242324597421214,35,"RIL",429
-0.543760229171078,-0.671075751698782,-0.416444706643374,36,"Conventional",429
-0.317795124881135,-0.391892623096623,-0.243697626665647,36,"RIL",429
-0.543378642099274,-0.669710732812392,-0.417046551386156,37,"Conventional",429
-0.317498567113509,-0.390068276518523,-0.244928857708495,37,"RIL",429
-0.543028443166396,-0.668464301149849,-0.417592585182942,38,"Conventional",429
-0.317093472026551,-0.388283157156587,-0.245903786896515,38,"RIL",429
