"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",27
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",27
-0.55812774190585,-0.72816880735075,-0.388086676460949,1,"Conventional",27
-0.25336822188086,-0.52701394334832,0.0202774995866009,1,"RIL",27
-0.557072883488859,-0.723556158102977,-0.390589608874742,2,"Conventional",27
-0.23731286037606,-0.483841985297809,0.00921626454568911,2,"RIL",27
-0.556041332897271,-0.719118069340428,-0.392964596454114,3,"Conventional",27
-0.242429874376908,-0.468134248593797,-0.0167255001600188,3,"RIL",27
-0.555127681244888,-0.71524510489985,-0.395010257589927,4,"Conventional",27
-0.240897429396142,-0.45071519322843,-0.0310796655638532,4,"RIL",27
-0.555056415453082,-0.714945243679336,-0.395167587226828,5,"Conventional",27
-0.274290260424698,-0.472479831854119,-0.0761006889952768,5,"RIL",27
-0.554161512914852,-0.711206762176958,-0.397116263652746,6,"Conventional",27
-0.280773437225736,-0.465860362527382,-0.0956865119240896,6,"RIL",27
-0.553563816953717,-0.708737250259499,-0.398390383647935,7,"Conventional",27
-0.29653884398702,-0.471315683006593,-0.121762004967447,7,"RIL",27
-0.552781178277108,-0.705535988064843,-0.400026368489374,8,"Conventional",27
-0.289656267674153,-0.454691369015061,-0.124621166333246,8,"RIL",27
-0.55270434706549,-0.705223673301459,-0.400185020829521,9,"Conventional",27
-0.311413188286953,-0.470069383977924,-0.152756992595982,9,"RIL",27
-0.552066920400282,-0.702645843915561,-0.401487996885003,10,"Conventional",27
-0.301228079034709,-0.452004806305425,-0.150451351763993,10,"RIL",27
-0.551402214262276,-0.699982618965922,-0.402821809558629,11,"Conventional",27
-0.294509748093538,-0.438324987590015,-0.150694508597061,11,"RIL",27
-0.550781447459573,-0.697518042784479,-0.404044852134667,12,"Conventional",27
-0.299436200393706,-0.437363817901432,-0.16150858288598,12,"RIL",27
-0.550091728052799,-0.69480490238473,-0.405378553720869,13,"Conventional",27
-0.302612749369788,-0.434567203722984,-0.170658295016593,13,"RIL",27
-0.549638667138738,-0.693036938118478,-0.406240396158997,14,"Conventional",27
-0.293250957763974,-0.420219711100894,-0.166282204427054,14,"RIL",27
-0.549007970613808,-0.690594340245588,-0.407421600982028,15,"Conventional",27
-0.298560073032888,-0.420287220125547,-0.17683292594023,15,"RIL",27
-0.548792710781831,-0.689765564491131,-0.407819857072531,16,"Conventional",27
-0.307617217885477,-0.426485941749422,-0.188748494021533,16,"RIL",27
-0.548147562751425,-0.687296458454498,-0.408998667048353,17,"Conventional",27
-0.305690869109726,-0.419990382620435,-0.191391355599018,17,"RIL",27
-0.548892779099447,-0.690150532387989,-0.407635025810906,18,"Conventional",27
-0.323655277070226,-0.437551212821291,-0.209759341319161,18,"RIL",27
-0.548243765162591,-0.687663247228479,-0.408824283096703,19,"Conventional",27
-0.324671663764337,-0.434310651996419,-0.215032675532255,19,"RIL",27
-0.547795831060184,-0.685959580295724,-0.409632081824644,20,"Conventional",27
-0.327597055630564,-0.434255909009363,-0.220938202251765,20,"RIL",27
-0.547238040432845,-0.683852773425542,-0.410623307440148,21,"Conventional",27
-0.32441096581634,-0.427526842523387,-0.221295089109293,21,"RIL",27
-0.546676019896604,-0.681746330081949,-0.41160570971126,22,"Conventional",27
-0.323334910162106,-0.423170346037536,-0.223499474286676,22,"RIL",27
-0.546372534246219,-0.680615632232776,-0.412129436259661,23,"Conventional",27
-0.330087484774347,-0.427306877561654,-0.232868091987041,23,"RIL",27
