"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",1
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",1
-0.558065742727031,-0.727895569200786,-0.388235916253276,1,"Conventional",1
-0.259466795823506,-0.532977448719702,0.0140438570726888,1,"RIL",1
-0.557235251969646,-0.724261195487272,-0.39020930845202,2,"Conventional",1
-0.232467295320459,-0.48074552320825,0.0158109325673334,2,"RIL",1
-0.556167393852207,-0.719656665005935,-0.39267812269848,3,"Conventional",1
-0.236516470142367,-0.4630525201129,-0.00998042017183351,3,"RIL",1
-0.555176254274348,-0.715449666604578,-0.394902841944118,4,"Conventional",1
-0.22854109726796,-0.437096453105179,-0.0199857414307403,4,"RIL",1
-0.55424204083542,-0.711541151763924,-0.396942929906916,5,"Conventional",1
-0.233793147030424,-0.427782797033964,-0.0398034970268839,5,"RIL",1
-0.553353561514948,-0.707873654000223,-0.398833469029674,6,"Conventional",1
-0.228989174252045,-0.410422831600943,-0.0475555169031474,6,"RIL",1
-0.55249294502937,-0.704366118466315,-0.400619771592425,7,"Conventional",1
-0.237481207343493,-0.407395104730662,-0.067567309956324,7,"RIL",1
-0.551631817386926,-0.700899702517327,-0.402363932256524,8,"Conventional",1
-0.23438700947491,-0.394360275531692,-0.0744137434181283,8,"RIL",1
-0.551227070491636,-0.699285066493764,-0.403169074489509,9,"Conventional",1
-0.249994504695572,-0.402736621485394,-0.0972523879057491,9,"RIL",1
-0.55057974893722,-0.696721894332497,-0.404437603541944,10,"Conventional",1
-0.258613376401068,-0.404102117366923,-0.113124635435213,10,"RIL",1
-0.550155193339728,-0.695053458702169,-0.405256927977287,11,"Conventional",1
-0.271687419759462,-0.410943499965226,-0.132431339553698,11,"RIL",1
-0.549431844481738,-0.69223357581738,-0.406630113146096,12,"Conventional",1
-0.275069051566486,-0.407914583303307,-0.142223519829664,12,"RIL",1
-0.548724593377744,-0.689503825867863,-0.407945360887624,13,"Conventional",1
-0.278728113915275,-0.405642243556521,-0.151813984274029,13,"RIL",1
-0.548005643080373,-0.686756262830197,-0.409255023330549,14,"Conventional",1
-0.2754990865224,-0.396749922470664,-0.154248250574136,14,"RIL",1
-0.547417019635049,-0.684527023876807,-0.410307015393291,15,"Conventional",1
-0.274715937668363,-0.391689628853681,-0.157742246483046,15,"RIL",1
-0.546708152790538,-0.681866324049005,-0.411549981532071,16,"Conventional",1
-0.275130178894784,-0.387192716899212,-0.163067640890357,16,"RIL",1
-0.546121374406305,-0.679683450810025,-0.412559298002585,17,"Conventional",1
-0.270179396635609,-0.377955295061275,-0.162403498209944,17,"RIL",1
-0.545557459660808,-0.677602175494074,-0.413512743827543,18,"Conventional",1
-0.271868104244405,-0.376083354568935,-0.167652853919875,18,"RIL",1
-0.545146443841488,-0.676095341789691,-0.414197545893286,19,"Conventional",1
-0.278468427612313,-0.379379491991039,-0.177557363233587,19,"RIL",1
-0.544856409001942,-0.675037177930585,-0.414675640073298,20,"Conventional",1
-0.285544891589562,-0.383826788144424,-0.1872629950347,20,"RIL",1
-0.544275398709545,-0.672930051061573,-0.415620746357517,21,"Conventional",1
-0.288288675429227,-0.383179140980213,-0.193398209878241,21,"RIL",1
-0.543844469629502,-0.671378066797702,-0.416310872461302,22,"Conventional",1
-0.293375831240472,-0.385429425836517,-0.201322236644428,22,"RIL",1
-0.543426716443721,-0.669882311163685,-0.416971121723757,23,"Conventional",1
-0.292579583514796,-0.382461709443829,-0.202697457585763,23,"RIL",1
-0.542919025433456,-0.66807609703856,-0.417761953828352,24,"Conventional",1
-0.293664671391722,-0.380967393519233,-0.206361949264211,24,"RIL",1
-0.542474143700154,-0.666503724992743,-0.418444562407564,25,"Conventional",1
-0.291328750738015,-0.376353090459084,-0.206304411016947,25,"RIL",1
-0.541920120374116,-0.664559098242787,-0.419281142505446,26,"Conventional",1
-0.292399518863659,-0.374792999487525,-0.210006038239792,26,"RIL",1
-0.541417790288502,-0.6628087875623,-0.420026793014704,27,"Conventional",1
-0.292546357213541,-0.372661953714819,-0.212430760712263,27,"RIL",1
-0.542721620387994,-0.66737720480192,-0.418066035974069,28,"Conventional",1
-0.306300521124047,-0.387757648462165,-0.224843393785929,28,"RIL",1
-0.54239949674454,-0.666240843934461,-0.418558149554618,29,"Conventional",1
-0.30444250242305,-0.384384306148177,-0.224500698697923,29,"RIL",1
-0.542074963184343,-0.665101095820978,-0.419048830547709,30,"Conventional",1
-0.307229444799621,-0.385576206193985,-0.228882683405257,30,"RIL",1
-0.541599209668525,-0.663439509002659,-0.419758910334392,31,"Conventional",1
-0.307831979937663,-0.38415138249494,-0.231512577380386,31,"RIL",1
-0.541173717602802,-0.661962746668431,-0.420384688537173,32,"Conventional",1
-0.309794624601535,-0.384254122291378,-0.235335126911692,32,"RIL",1
-0.540744293038493,-0.660481177301168,-0.421007408775817,33,"Conventional",1
-0.30796193543254,-0.380612933850182,-0.235310937014899,33,"RIL",1
-0.540572476787009,-0.659890873030386,-0.421254080543632,34,"Conventional",1
-0.303138554258484,-0.374485448830948,-0.23179165968602,34,"RIL",1
-0.540183867526553,-0.658560955592798,-0.421806779460307,35,"Conventional",1
-0.301021355174801,-0.370760079502727,-0.231282630846875,35,"RIL",1
-0.539866677256151,-0.657480801492147,-0.422252553020155,36,"Conventional",1
-0.303431709386109,-0.371823577993912,-0.235039840778305,36,"RIL",1
-0.539560122562008,-0.656441430709832,-0.422678814414185,37,"Conventional",1
-0.301751875408712,-0.368948628568588,-0.234555122248837,37,"RIL",1
-0.539240461276351,-0.655362382282261,-0.423118540270441,38,"Conventional",1
-0.3024838244885,-0.368518154025263,-0.236449494951738,38,"RIL",1
-0.539202642378772,-0.655235042740733,-0.423170242016812,39,"Conventional",1
-0.307347195567862,-0.372561422452296,-0.242132968683429,39,"RIL",1
-0.538801266676947,-0.653887747073621,-0.423714786280272,40,"Conventional",1
-0.30639712255731,-0.370189378420838,-0.242604866693783,40,"RIL",1
-0.53840301940228,-0.652558491164902,-0.424247547639658,41,"Conventional",1
-0.30660995933307,-0.369066384483679,-0.244153534182461,41,"RIL",1
-0.538061616151091,-0.651424925678726,-0.424698306623455,42,"Conventional",1
-0.305112882126,-0.366373827630923,-0.243851936621078,42,"RIL",1
-0.537681094169703,-0.650167944819937,-0.425194243519469,43,"Conventional",1
-0.30638685473859,-0.366365938388657,-0.246407771088522,43,"RIL",1
-0.537622127656925,-0.649973765408131,-0.425270489905719,44,"Conventional",1
-0.302896478290752,-0.36229827648059,-0.243494680100914,44,"RIL",1
-0.537456206692301,-0.649428270467211,-0.425484142917391,45,"Conventional",1
-0.299670891500188,-0.358211174916544,-0.241130608083831,45,"RIL",1
-0.537324359851205,-0.648995718897694,-0.425653000804715,46,"Conventional",1
-0.302931996392962,-0.360717202084586,-0.245146790701339,46,"RIL",1
-0.536939593043509,-0.647738064949412,-0.426141121137607,47,"Conventional",1
-0.30289758559255,-0.359523178916057,-0.246271992269043,47,"RIL",1
-0.536686669104758,-0.646915125498038,-0.426458212711477,48,"Conventional",1
-0.300672450888339,-0.356381335234763,-0.244963566541914,48,"RIL",1
-0.536537177785087,-0.646430127427666,-0.426644228142508,49,"Conventional",1
-0.303454056773518,-0.358457929512545,-0.248450184034491,49,"RIL",1
-0.536251988124635,-0.645507774652432,-0.426996201596839,50,"Conventional",1
-0.301920887714556,-0.356032166492461,-0.24780960893665,50,"RIL",1
