"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",98
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",98
-0.558046471576823,-0.727810695003063,-0.388282248150582,1,"Conventional",98
-0.281608308185897,-0.556432493242272,-0.0067841231295222,1,"RIL",98
-0.556926370031518,-0.722921494171386,-0.39093124589165,2,"Conventional",98
-0.2772306387847,-0.524871197068976,-0.0295900805004242,2,"RIL",98
-0.555840254314948,-0.718261093421948,-0.393419415207949,3,"Conventional",98
-0.280636653003188,-0.506261650476369,-0.0550116555300066,3,"RIL",98
-0.555283845466953,-0.715903309789367,-0.394664381144539,4,"Conventional",98
-0.307645564180256,-0.517081590780726,-0.0982095375797857,4,"RIL",98
-0.554279019857513,-0.711694835270374,-0.396863204444652,5,"Conventional",98
-0.304698589462928,-0.498465413651711,-0.110931765274144,5,"RIL",98
-0.553324958282278,-0.707756374648065,-0.39889354191649,6,"Conventional",98
-0.300153363870347,-0.480554918075434,-0.11975180966526,6,"RIL",98
-0.552484939421743,-0.704333696960628,-0.400636181882858,7,"Conventional",98
-0.306642223277191,-0.476166288178745,-0.137118158375637,7,"RIL",98
-0.551872824995999,-0.701865567207083,-0.401880082784914,8,"Conventional",98
-0.2980291350401,-0.459717325977768,-0.136340944102432,8,"RIL",98
-0.551165670073713,-0.699040926124531,-0.403290414022895,9,"Conventional",98
-0.28812263820999,-0.441053999710873,-0.135191276709107,9,"RIL",98
-0.550594284521314,-0.696779198192652,-0.404409370849977,10,"Conventional",98
-0.297166483972014,-0.443448142565683,-0.150884825378344,10,"RIL",98
-0.549789980125929,-0.693626155121223,-0.405953805130635,11,"Conventional",98
-0.296862132838863,-0.435719990993585,-0.15800427468414,11,"RIL",98
-0.549392294235283,-0.692080213471304,-0.406704374999262,12,"Conventional",98
-0.309183451424158,-0.442461318295694,-0.175905584552622,12,"RIL",98
-0.548614730010497,-0.689082192546103,-0.40814726747489,13,"Conventional",98
-0.309737753230587,-0.436668720855885,-0.182806785605288,13,"RIL",98
-0.548007511638308,-0.686763367323999,-0.409251655952617,14,"Conventional",98
-0.313456362650908,-0.435547445761976,-0.191365279539841,14,"RIL",98
-0.547387424477477,-0.684415418763226,-0.410359430191728,15,"Conventional",98
-0.318257628055078,-0.435456737118575,-0.201058518991581,15,"RIL",98
-0.546721364703342,-0.681915676652663,-0.411527052754022,16,"Conventional",98
-0.320773221229802,-0.433243264125408,-0.208303178334196,16,"RIL",98
-0.546452606651778,-0.680913499488048,-0.411991713815508,17,"Conventional",98
