"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",421
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",421
-0.557974656778966,-0.727494631586006,-0.388454681971926,1,"Conventional",421
-0.27286754154566,-0.545714068472191,-2.1014619127846e-05,1,"RIL",421
-0.557164581402335,-0.72395410979791,-0.390375053006761,2,"Conventional",421
-0.244082044481653,-0.491252872930773,0.00308878396746595,2,"RIL",421
-0.556059538626831,-0.719195789701976,-0.392923287551686,3,"Conventional",421
-0.248239424427178,-0.473049772245659,-0.0234290766086979,3,"RIL",421
-0.557194276590062,-0.724083098678992,-0.390305454501132,4,"Conventional",421
-0.304190334898605,-0.522087379509532,-0.0862932902876777,4,"RIL",421
-0.556409939095377,-0.720695864116467,-0.392124014074286,5,"Conventional",421
-0.320017543146256,-0.522874519668373,-0.117160566624138,5,"RIL",421
-0.555532558270926,-0.716954785381454,-0.394110331160398,6,"Conventional",421
-0.310300529614999,-0.49957384646731,-0.121027212762687,6,"RIL",421
-0.554760932485385,-0.713705356274005,-0.395816508696765,7,"Conventional",421
-0.314401985242334,-0.493510201442654,-0.135293769042014,7,"RIL",421
-0.554681390115184,-0.713372517216601,-0.395990263013768,8,"Conventional",421
-0.336866213979956,-0.509385624075129,-0.164346803884783,8,"RIL",421
-0.553893379932325,-0.710096238511305,-0.397690521353346,9,"Conventional",421
-0.328695936319571,-0.491598233762794,-0.165793638876349,9,"RIL",421
-0.553123134659169,-0.706930235293276,-0.399316034025061,10,"Conventional",421
-0.321658408338947,-0.475994699495058,-0.167322117182835,10,"RIL",421
-0.552329016866037,-0.703702935645281,-0.400955098086793,11,"Conventional",421
-0.318578630285714,-0.465111500864862,-0.172045759706567,11,"RIL",421
-0.551702529178258,-0.701182744302285,-0.402222314054231,12,"Conventional",421
-0.326274964865476,-0.46625485964705,-0.186295070083902,12,"RIL",421
-0.551119450507463,-0.698857301427533,-0.403381599587394,13,"Conventional",421
-0.31846759479706,-0.452676298124302,-0.184258891469818,13,"RIL",421
-0.550899522486427,-0.697985160812371,-0.403813884160482,14,"Conventional",421
-0.33143277889357,-0.46131407902036,-0.201551478766781,14,"RIL",421
-0.550293774330217,-0.695596967270937,-0.404990581389497,15,"Conventional",421
-0.335808880859043,-0.460681108199582,-0.210936653518504,15,"RIL",421
-0.549798423678712,-0.693659072232937,-0.405937775124487,16,"Conventional",421
-0.341981804768309,-0.462571148295844,-0.221392461240774,16,"RIL",421
-0.549282729457496,-0.691655804239536,-0.406909654675457,17,"Conventional",421
-0.335743737453714,-0.452126408763138,-0.219361066144291,17,"RIL",421
-0.548640068300596,-0.689179378928318,-0.408100757672875,18,"Conventional",421
-0.334367690977809,-0.446395863194429,-0.222339518761189,18,"RIL",421
-0.548307301366312,-0.687905757788899,-0.408708844943725,19,"Conventional",421
-0.325853068589845,-0.434529072326938,-0.217177064852752,19,"RIL",421
-0.547676885810063,-0.685508954548707,-0.40984481707142,20,"Conventional",421
-0.326440939222912,-0.43119665464498,-0.221685223800845,20,"RIL",421
-0.547186291738445,-0.683658130191846,-0.410714453285044,21,"Conventional",421
-0.321687603673729,-0.423140212446475,-0.220234994900982,21,"RIL",421
-0.546609511643993,-0.681498130629433,-0.411720892658553,22,"Conventional",421
-0.322378687290711,-0.420554062160822,-0.2242033124206,22,"RIL",421
-0.54686780438627,-0.682463303121651,-0.41127230565089,23,"Conventional",421
-0.310757286337647,-0.407728398426098,-0.213786174249196,23,"RIL",421
-0.546372542397256,-0.680615656843114,-0.412129427951399,24,"Conventional",421
-0.307994019893877,-0.402157775533819,-0.213830264253934,24,"RIL",421
-0.545953094613651,-0.679060667178016,-0.412845522049286,25,"Conventional",421
-0.3051608867643,-0.397010883647343,-0.213310889881256,25,"RIL",421
-0.545810467113526,-0.678533966023158,-0.413086968203894,26,"Conventional",421
-0.297641572280063,-0.387612334142675,-0.207670810417451,26,"RIL",421
-0.545381235638593,-0.676955080389087,-0.413807390888099,27,"Conventional",421
-0.298314131504405,-0.38614749003494,-0.210480772973871,27,"RIL",421
-0.544885209021098,-0.675142064579886,-0.414628353462311,28,"Conventional",421
-0.299777720530988,-0.385158984690217,-0.21439645637176,28,"RIL",421
-0.544379186269723,-0.673305217258905,-0.415453155280541,29,"Conventional",421
-0.298345791016054,-0.381338754433224,-0.215352827598884,29,"RIL",421
-0.543989661432091,-0.671899945310588,-0.416079377553594,30,"Conventional",421
-0.295666400181788,-0.37675588463881,-0.214576915724766,30,"RIL",421
-0.543569048885723,-0.670390961320706,-0.41674713645074,31,"Conventional",421
-0.29301925743751,-0.372107205476681,-0.213931309398338,31,"RIL",421
-0.54319337556026,-0.669050582037975,-0.417336169082545,32,"Conventional",421
-0.290305722151469,-0.367632867517291,-0.212978576785648,32,"RIL",421
-0.542735123516156,-0.667424945671692,-0.41804530136062,33,"Conventional",421
-0.290587398324749,-0.366010661029732,-0.215164135619767,33,"RIL",421
-0.542335675512965,-0.666016292482298,-0.418655058543633,34,"Conventional",421
-0.288261863717923,-0.361942970865018,-0.214580756570828,34,"RIL",421
-0.542175776914729,-0.665454596074847,-0.418896957754611,35,"Conventional",421
-0.283165694927194,-0.355560401947022,-0.210770987907365,35,"RIL",421
-0.541798126733906,-0.664132902120964,-0.419463351346849,36,"Conventional",421
-0.282035787263655,-0.352937832031613,-0.211133742495698,36,"RIL",421
-0.541497844121746,-0.663086908003678,-0.419908780239815,37,"Conventional",421
-0.284464549350134,-0.35405714302685,-0.214871955673419,37,"RIL",421
-0.541103288937203,-0.661719150161934,-0.420487427712472,38,"Conventional",421
-0.284855295384,-0.352977287410157,-0.216733303357843,38,"RIL",421
-0.540708499480644,-0.660358085413425,-0.421058913547863,39,"Conventional",421
-0.285466786808161,-0.352148965577098,-0.218784608039223,39,"RIL",421
-0.540374755751023,-0.659213318584986,-0.42153619291706,40,"Conventional",421
-0.286900539465245,-0.352331629242407,-0.221469449688083,40,"RIL",421
-0.539990845447869,-0.657903070771848,-0.422078620123891,41,"Conventional",421
-0.286830981303888,-0.35092903493836,-0.222732927669416,41,"RIL",421
-0.539596218768282,-0.656563581351588,-0.422628856184976,42,"Conventional",421
-0.285554252047795,-0.348282494874153,-0.222826009221436,42,"RIL",421
-0.540233058517789,-0.658728899728157,-0.421737217307421,43,"Conventional",421
-0.293379760551139,-0.35638883854883,-0.230370682553447,43,"RIL",421
-0.539965135938961,-0.657815572760497,-0.422114699117425,44,"Conventional",421
-0.29320767203403,-0.355319879977768,-0.231095464090292,44,"RIL",421
-0.539700599507703,-0.656917161948886,-0.42248403706652,45,"Conventional",421
-0.295634062705902,-0.35667947950026,-0.234588645911543,45,"RIL",421
-0.539428515907976,-0.655996591237754,-0.422860440578199,46,"Conventional",421
-0.293162563060562,-0.353152209568628,-0.233172916552497,46,"RIL",421
-0.539114881955491,-0.654939804567736,-0.423289959343246,47,"Conventional",421
-0.291294301503824,-0.350184660291009,-0.232403942716638,47,"RIL",421
-0.538763509899754,-0.653761401458604,-0.423765618340905,48,"Conventional",421
-0.292188062410034,-0.349958138550136,-0.234417986269931,48,"RIL",421
-0.538448513249595,-0.652709959328293,-0.424187067170897,49,"Conventional",421
-0.290956394948609,-0.347728071465299,-0.234184718431919,49,"RIL",421
-0.538143929436176,-0.651697669075058,-0.424590189797294,50,"Conventional",421
-0.290348536390997,-0.346202582964868,-0.234494489817126,50,"RIL",421
