"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",398
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",398
-0.557995265559594,-0.727585294588673,-0.388405236530516,1,"Conventional",398
-0.268069641495315,-0.541142624677898,0.00500334168726796,1,"RIL",398
-0.556927562056774,-0.722926651549502,-0.390928472564046,2,"Conventional",398
-0.262926542509358,-0.510355750450855,-0.0154973345678602,2,"RIL",398
-0.556546227390523,-0.721281497297272,-0.391810957483774,3,"Conventional",398
-0.299755951098569,-0.528601065244819,-0.0709108369523196,3,"RIL",398
-0.555585024240635,-0.717177098122933,-0.393992950358337,4,"Conventional",398
-0.306539401317809,-0.517967532707449,-0.0951112699281693,4,"RIL",398
-0.555009118890332,-0.714746412937746,-0.395271824842919,5,"Conventional",398
-0.329130331428131,-0.526796805097161,-0.131463857759101,5,"RIL",398
-0.55406367976657,-0.710801065103614,-0.397326294429526,6,"Conventional",398
-0.326969731886214,-0.511243243312108,-0.142696220460319,6,"RIL",398
-0.553273863021051,-0.70754699333769,-0.399000732704411,7,"Conventional",398
-0.338318783037746,-0.511177991307077,-0.165459574768415,7,"RIL",398
-0.55245551541011,-0.704214558990835,-0.400696471829384,8,"Conventional",398
-0.345740776538525,-0.508557399610996,-0.182924153466054,8,"RIL",398
-0.55166825995081,-0.701045537119553,-0.402290982782067,9,"Conventional",398
-0.353304162168954,-0.507061853355054,-0.199546470982854,9,"RIL",398
-0.55091382424195,-0.698041793763702,-0.403785854720199,10,"Conventional",398
-0.350226338475675,-0.496415836755373,-0.204036840195977,10,"RIL",398
-0.550635871064605,-0.696943196538938,-0.404328545590272,11,"Conventional",398
-0.365510403841178,-0.506093289444414,-0.224927518237943,11,"RIL",398
-0.549855747083527,-0.693882635201433,-0.405828858965621,12,"Conventional",398
-0.36385404406362,-0.497595634402665,-0.230112453724575,12,"RIL",398
-0.549776065881453,-0.693571920664809,-0.405980211098097,13,"Conventional",398
-0.348597133557533,-0.478187531433771,-0.219006735681295,13,"RIL",398
-0.549382566927793,-0.692042508553445,-0.406722625302141,14,"Conventional",398
-0.356778327826248,-0.4823148871172,-0.231241768535297,14,"RIL",398
-0.548799668506027,-0.689792318180347,-0.407807018831707,15,"Conventional",398
-0.351206727367327,-0.47186719182001,-0.230546262914643,15,"RIL",398
-0.548244402364939,-0.687665679324502,-0.408823125405376,16,"Conventional",398
-0.345841378326756,-0.462067686363935,-0.229615070289577,16,"RIL",398
-0.548046775701793,-0.686912719885818,-0.409180831517768,17,"Conventional",398
-0.336271614792133,-0.449600999714853,-0.222942229869413,17,"RIL",398
-0.547479948419725,-0.684764484172715,-0.410195412666736,18,"Conventional",398
-0.332593943857008,-0.44194599402127,-0.223241893692747,18,"RIL",398
-0.546876709437544,-0.68249662679809,-0.411256792076997,19,"Conventional",398
-0.335739982221241,-0.441131298758492,-0.23034866568399,19,"RIL",398
-0.5465344695536,-0.681218367042842,-0.411850572064358,20,"Conventional",398
-0.330531278183956,-0.433338989778865,-0.227723566589046,20,"RIL",398
-0.546071428950752,-0.679498461462317,-0.412644396439187,21,"Conventional",398
-0.327472715926323,-0.427375949155423,-0.227569482697223,21,"RIL",398
-0.545684909235653,-0.678071150650713,-0.413298667820593,22,"Conventional",398
-0.331427861187761,-0.428874483470408,-0.233981238905115,22,"RIL",398
-0.545187312896162,-0.6762448048284,-0.414129820963923,23,"Conventional",398
-0.334775754240537,-0.429300870550024,-0.24025063793105,23,"RIL",398
-0.54469486182533,-0.674449609425314,-0.414940114225345,24,"Conventional",398
-0.338480632119552,-0.43014252416011,-0.246818740078994,24,"RIL",398
-0.544389704378115,-0.673343267888975,-0.415436140867255,25,"Conventional",398
-0.332622359085785,-0.421958699720711,-0.24328601845086,25,"RIL",398
-0.543994699149109,-0.6719180716867,-0.416071326611517,26,"Conventional",398
-0.337138467379149,-0.424100357711641,-0.250176577046658,26,"RIL",398
-0.543549961512663,-0.67032269230165,-0.416777230723675,27,"Conventional",398
-0.334505578097703,-0.419164005830984,-0.249847150364422,27,"RIL",398
-0.543125793625727,-0.668810188840089,-0.417441398411366,28,"Conventional",398
-0.336867477683119,-0.419441336644124,-0.254293618722114,28,"RIL",398
-0.542619725648012,-0.66701720132295,-0.418222249973073,29,"Conventional",398
-0.335492911513927,-0.415736475795999,-0.255249347231854,29,"RIL",398
-0.542178423156394,-0.665463886697658,-0.41889295961513,30,"Conventional",398
-0.335676864348028,-0.413990159135019,-0.257363569561037,30,"RIL",398
-0.541841149201055,-0.664283122825426,-0.419399175576684,31,"Conventional",398
-0.332295331029014,-0.408869623445834,-0.255721038612194,31,"RIL",398
-0.541396617732224,-0.662735281533998,-0.420057953930451,32,"Conventional",398
-0.334398632473656,-0.409032402537998,-0.259764862409315,32,"RIL",398
-0.541106628753845,-0.661730695451699,-0.420482562055991,33,"Conventional",398
-0.33784365630813,-0.411010860008448,-0.264676452607812,33,"RIL",398
-0.540934262828896,-0.661135502366356,-0.420733023291436,34,"Conventional",398
-0.332919155079905,-0.404753756617104,-0.261084553542705,34,"RIL",398
-0.541424034232237,-0.662830467151459,-0.420017601313014,35,"Conventional",398
-0.341496059075687,-0.413272367775672,-0.269719750375701,35,"RIL",398
-0.541146990764868,-0.661870272631122,-0.420423708898614,36,"Conventional",398
-0.344333322433221,-0.414834742734949,-0.273831902131493,36,"RIL",398
-0.540808970638564,-0.660703756843194,-0.420914184433933,37,"Conventional",398
-0.343513244893766,-0.412717474114861,-0.274309015672671,37,"RIL",398
-0.540432460595675,-0.659410869345624,-0.421454051845727,38,"Conventional",398
-0.344104787139401,-0.411911028613352,-0.27629854566545,38,"RIL",398
-0.540027989474929,-0.658029530843502,-0.422026448106355,39,"Conventional",398
-0.345077357422011,-0.411401639430428,-0.278753075413594,39,"RIL",398
-0.539704289946714,-0.656929672462678,-0.42247890743075,40,"Conventional",398
-0.342942462977616,-0.407980174313107,-0.277904751642125,40,"RIL",398
-0.539749976627993,-0.657084602861038,-0.422415350394948,41,"Conventional",398
-0.33753216202442,-0.401858729525128,-0.273205594523711,41,"RIL",398
-0.539556798347216,-0.656430180554372,-0.42268341614006,42,"Conventional",398
-0.340554356879502,-0.403952383631714,-0.27715633012729,42,"RIL",398
-0.53923712200407,-0.655351136722463,-0.423123107285676,43,"Conventional",398
-0.339511122397918,-0.401796815677541,-0.277225429118294,43,"RIL",398
-0.53901316137221,-0.654598061285432,-0.423428261458987,44,"Conventional",398
-0.341801471440007,-0.403189245391822,-0.280413697488192,44,"RIL",398
-0.539016815225829,-0.654610328970115,-0.423423301481543,45,"Conventional",398
-0.33713581971619,-0.397849194085063,-0.276422445347316,45,"RIL",398
-0.539033143336012,-0.654665154452531,-0.423401132219494,46,"Conventional",398
-0.332614588077451,-0.392734247702137,-0.272494928452765,46,"RIL",398
-0.539018430724381,-0.654615752936855,-0.423421108511908,47,"Conventional",398
-0.328192714179827,-0.387640093040657,-0.268745335318997,47,"RIL",398
-0.538754787994746,-0.653732226040573,-0.423777349948919,48,"Conventional",398
-0.330016856062526,-0.388523977546951,-0.2715097345781,48,"RIL",398
-0.538424761523153,-0.65263086646627,-0.424218656580036,49,"Conventional",398
-0.328614855747618,-0.386043370544775,-0.271186340950461,49,"RIL",398
-0.538490002659821,-0.652848180744752,-0.42413182457489,50,"Conventional",398
-0.332980261877948,-0.389962627087047,-0.275997896668849,50,"RIL",398
