"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",309
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",309
-0.558027470805841,-0.727727035698636,-0.388327905913047,1,"Conventional",309
-0.285969368661293,-0.55967137558429,-0.0122673617382955,1,"RIL",309
-0.556901764108303,-0.722815046182261,-0.390988482034345,2,"Conventional",309
-0.294429132978111,-0.540703452871796,-0.0481548130844262,2,"RIL",309
-0.556214008332456,-0.719856088153719,-0.392571928511193,3,"Conventional",309
-0.321012304619611,-0.547830811873807,-0.0941937973654154,3,"RIL",309
-0.555365730242554,-0.716249057160617,-0.394482403324491,4,"Conventional",309
-0.303749284213789,-0.513003833723501,-0.0944947347040776,4,"RIL",309
-0.554497774403624,-0.712605691369478,-0.39638985743777,5,"Conventional",309
-0.29116726439631,-0.48555002981213,-0.0967844989804899,5,"RIL",309
-0.553692275405182,-0.709266182253232,-0.398118368557132,6,"Conventional",309
-0.302232809455746,-0.484191416471,-0.120274202440493,6,"RIL",309
-0.552896414276713,-0.706005063656368,-0.399787764897058,7,"Conventional",309
-0.303578771528546,-0.475630218403319,-0.131527324653772,7,"RIL",309
-0.55230677933602,-0.703613095432427,-0.401000463239612,8,"Conventional",309
-0.289921096917568,-0.452974045669171,-0.126868148165964,8,"RIL",309
-0.551458456994841,-0.700206987646032,-0.402709926343649,9,"Conventional",309
-0.29052052946853,-0.444466569768766,-0.136574489168293,9,"RIL",309
-0.550778555722203,-0.697506610253778,-0.404050501190628,10,"Conventional",309
-0.299338565118639,-0.445547985902991,-0.153129144334288,10,"RIL",309
-0.55015525390166,-0.695053695565599,-0.405256812237721,11,"Conventional",309
-0.308493017726983,-0.447843552025947,-0.169142483428019,11,"RIL",309
-0.549528519761747,-0.69260880322081,-0.406448236302685,12,"Conventional",309
-0.316508876803425,-0.449531103084753,-0.183486650522097,12,"RIL",309
-0.548789747272346,-0.689754176751669,-0.407825317793024,13,"Conventional",309
-0.320062741241419,-0.446894118423942,-0.193231364058897,13,"RIL",309
-0.548769154259583,-0.689675024385249,-0.407863284133917,14,"Conventional",309
-0.305083734572752,-0.428294837096554,-0.18187263204895,14,"RIL",309
-0.548126105434946,-0.687214718317255,-0.409037492552637,15,"Conventional",309
-0.300745840028284,-0.418925111349024,-0.182566568707544,15,"RIL",309
-0.547804062457507,-0.685990792506129,-0.409617332408885,16,"Conventional",309
-0.291304391486317,-0.405738230054421,-0.176870552918212,16,"RIL",309
-0.547173170245115,-0.683608810579994,-0.410737529910236,17,"Conventional",309
-0.294357603645868,-0.404394462880886,-0.18432074441085,17,"RIL",309
-0.546526529339238,-0.68118878213444,-0.411864276544035,18,"Conventional",309
-0.29331145151355,-0.399208060390512,-0.187414842636587,18,"RIL",309
-0.546502354639672,-0.681098725651027,-0.411905983628317,19,"Conventional",309
-0.282857466237065,-0.386599508338889,-0.179115424135241,19,"RIL",309
-0.545980426291344,-0.679161729221947,-0.41279912336074,20,"Conventional",309
-0.284844024614338,-0.385420967031556,-0.184267082197121,20,"RIL",309
-0.546469034263842,-0.680974649183333,-0.411963419344351,21,"Conventional",309
-0.298286660391682,-0.398220508828992,-0.198352811954371,21,"RIL",309
-0.545960837789,-0.679089302804174,-0.412832372773826,22,"Conventional",309
-0.295311129549541,-0.392218082781079,-0.198404176318002,22,"RIL",309
-0.545534405680657,-0.677517433092133,-0.413551378269181,23,"Conventional",309
-0.298857835918305,-0.393194073323862,-0.204521598512749,23,"RIL",309
-0.544983400483614,-0.675499981153261,-0.414466819813967,24,"Conventional",309
-0.297835820641733,-0.38925635308185,-0.206415288201616,24,"RIL",309
-0.544887712707574,-0.675151184053505,-0.414624241361644,25,"Conventional",309
-0.305411311948998,-0.395123827072866,-0.215698796825131,25,"RIL",309
-0.544455784516536,-0.673582446675818,-0.415329122357254,26,"Conventional",309
-0.308933838405871,-0.396220854809429,-0.221646822002314,26,"RIL",309
-0.543979789930582,-0.671864429989382,-0.416095149871783,27,"Conventional",309
-0.308514459491519,-0.393516988061606,-0.223511930921432,27,"RIL",309
-0.543823930325392,-0.671304326652539,-0.416343533998246,28,"Conventional",309
-0.314801789773367,-0.398163560838632,-0.231440018708102,28,"RIL",309
-0.543318975937317,-0.66949794360085,-0.417140008273783,29,"Conventional",309
-0.313500072671488,-0.394531229928753,-0.232468915414223,29,"RIL",309
-0.542893884837919,-0.667986982610807,-0.417800787065031,30,"Conventional",309
-0.31449899007386,-0.393631787468071,-0.235366192679649,30,"RIL",309
-0.542411798580919,-0.666284147044752,-0.418539450117086,31,"Conventional",309
-0.314756129943064,-0.391817177987453,-0.237695081898674,31,"RIL",309
-0.541999036080974,-0.664835181064337,-0.419162891097611,32,"Conventional",309
-0.312401223650532,-0.387611434015879,-0.237191013285185,32,"RIL",309
-0.541624362468401,-0.663527085378167,-0.419721639558635,33,"Conventional",309
-0.309705505367864,-0.383205699608993,-0.236205311126735,33,"RIL",309
-0.541405652070857,-0.662766641172512,-0.420044662969202,34,"Conventional",309
-0.312982941228871,-0.385334763211997,-0.240631119245746,34,"RIL",309
-0.541120177782285,-0.661777538989785,-0.420462816574786,35,"Conventional",309
-0.310300861182061,-0.381364433795064,-0.239237288569058,35,"RIL",309
-0.540748499082601,-0.660495646113235,-0.421001352051967,36,"Conventional",309
-0.312055570873953,-0.381611380824664,-0.242499760923242,36,"RIL",309
-0.540465765608591,-0.659524958527245,-0.421406572689936,37,"Conventional",309
-0.315332968508534,-0.38353031232476,-0.247135624692308,37,"RIL",309
-0.540172020046313,-0.658520523861965,-0.42182351623066,38,"Conventional",309
-0.31257645063712,-0.379500620978573,-0.245652280295667,38,"RIL",309
-0.539773432402252,-0.65716418352722,-0.422382681277285,39,"Conventional",309
-0.31367388156735,-0.379146762767821,-0.24820100036688,39,"RIL",309
-0.539378757745455,-0.655828602513066,-0.422928912977844,40,"Conventional",309
-0.314603565150318,-0.378678213371839,-0.250528916928797,40,"RIL",309
-0.53914628816227,-0.655045415490768,-0.423247160833772,41,"Conventional",309
-0.311310211835762,-0.37427845712123,-0.248341966550294,41,"RIL",309
-0.538806773725889,-0.653906180924702,-0.423707366527075,42,"Conventional",309
-0.313328501976469,-0.375032968060657,-0.251624035892281,42,"RIL",309
-0.53879551273202,-0.65386848809575,-0.423722537368291,43,"Conventional",309
-0.317994385118269,-0.378978055664342,-0.257010714572197,43,"RIL",309
-0.53905473950869,-0.654737684879531,-0.423371794137848,44,"Conventional",309
-0.323921834729338,-0.384638542414486,-0.263205127044189,44,"RIL",309
-0.538697814425326,-0.65354172660894,-0.423853902241713,45,"Conventional",309
-0.325051928281105,-0.384575659491153,-0.265528197071056,45,"RIL",309
-0.53832441397102,-0.652297005020615,-0.424351822921425,46,"Conventional",309
-0.325151141654346,-0.383504698125191,-0.2667975851835,46,"RIL",309
-0.537984178809549,-0.651168574790147,-0.42479978282895,47,"Conventional",309
-0.326161337902521,-0.383437980107224,-0.268884695697817,47,"RIL",309
-0.537866086319181,-0.650778179653817,-0.424953992984545,48,"Conventional",309
-0.322672101954497,-0.379186579484517,-0.266157624424477,48,"RIL",309
-0.537927759415637,-0.650981980031031,-0.424873538800243,49,"Conventional",309
-0.326568187797281,-0.382743931177842,-0.27039244441672,49,"RIL",309
-0.537699216899855,-0.650227655277024,-0.425170778522686,50,"Conventional",309
-0.326848377565631,-0.382351841084415,-0.271344914046848,50,"RIL",309
