"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",880
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",880
-0.557994396044793,-0.727581469873696,-0.388407322215891,1,"Conventional",880
-0.265662036932424,-0.538359110869415,0.00703503700456737,1,"RIL",880
-0.557822491010884,-0.72682612409394,-0.388818857927828,2,"Conventional",880
-0.314989132502646,-0.565808242055624,-0.0641700229496678,2,"RIL",880
-0.556798241188261,-0.72236764843462,-0.391228833941903,3,"Conventional",880
-0.321470548161069,-0.551039824812561,-0.0919012715095768,3,"RIL",880
-0.555886091739765,-0.718456214260173,-0.393315969219357,4,"Conventional",880
-0.308732858625352,-0.520642705928405,-0.0968230113222985,4,"RIL",880
-0.554938667539409,-0.714450498633328,-0.395426836445491,5,"Conventional",880
-0.315928899884674,-0.512525958064775,-0.119331841704573,5,"RIL",880
-0.554028951448947,-0.710657189321679,-0.397400713576214,6,"Conventional",880
-0.318843800720531,-0.502614471653578,-0.135073129787484,6,"RIL",880
-0.553754111125484,-0.709521149668123,-0.397987072582844,7,"Conventional",880
-0.296297811965834,-0.471018156195226,-0.121577467736441,7,"RIL",880
-0.552903963929611,-0.706035823634146,-0.399772104225077,8,"Conventional",880
-0.290664368136071,-0.454984685444174,-0.126344050827968,8,"RIL",880
-0.552028138469791,-0.702489765371585,-0.401566511567997,9,"Conventional",880
-0.291758888132371,-0.446631143963313,-0.13688663230143,9,"RIL",880
-0.551466574377508,-0.700239385525923,-0.402693763229094,10,"Conventional",880
-0.302111248959116,-0.450066362094891,-0.154156135823341,10,"RIL",880
-0.550666781898834,-0.697065157677533,-0.404268406120136,11,"Conventional",880
-0.302000424676557,-0.442476206677627,-0.161524642675487,11,"RIL",880
-0.550291374455371,-0.695587546274928,-0.404995202635815,12,"Conventional",880
-0.289369220919545,-0.424335814793768,-0.154402627045322,12,"RIL",880
-0.549704197266542,-0.69329196049352,-0.406116434039564,13,"Conventional",880
-0.296089132770808,-0.425548790615195,-0.166629474926422,13,"RIL",880
-0.549231222679104,-0.691456511362156,-0.407005933996052,14,"Conventional",880
-0.304491398510435,-0.429160730096778,-0.179822066924091,14,"RIL",880
-0.549047993296894,-0.690748706284425,-0.407347280309363,15,"Conventional",880
-0.291880573417885,-0.412697032190891,-0.171064114644878,15,"RIL",880
-0.54850221054702,-0.688651021347725,-0.408353399746314,16,"Conventional",880
-0.297924006475697,-0.414196715573492,-0.181651297377903,16,"RIL",880
-0.547987587083532,-0.686687610939387,-0.409287563227676,17,"Conventional",880
-0.304234469712326,-0.416319824989694,-0.192149114434959,17,"RIL",880
-0.547704061058445,-0.685611844879568,-0.409796277237323,18,"Conventional",880
-0.312825739705987,-0.421765064339558,-0.203886415072417,18,"RIL",880
-0.547748221909374,-0.685779124263064,-0.409717319555685,19,"Conventional",880
-0.300879413665672,-0.407573534704625,-0.19418529262672,19,"RIL",880
-0.547710221827127,-0.685635175314332,-0.409785268339921,20,"Conventional",880
-0.290617724486412,-0.395179173210684,-0.186056275762139,20,"RIL",880
-0.549455783947912,-0.692326444768023,-0.406585123127801,21,"Conventional",880
-0.312114189296966,-0.418998550298474,-0.205229828295458,21,"RIL",880
-0.548980625982195,-0.690488923766685,-0.407472328197706,22,"Conventional",880
-0.307907475177342,-0.411586253994773,-0.204228696359911,22,"RIL",880
-0.548851373572865,-0.689991181068299,-0.407711566077432,23,"Conventional",880
-0.314151176097271,-0.416329556081424,-0.211972796113117,23,"RIL",880
-0.548368008482187,-0.688137668038454,-0.408598348925919,24,"Conventional",880
-0.317271781227794,-0.416488635210116,-0.218054927245472,24,"RIL",880
-0.547845317366465,-0.686147277295419,-0.40954335743751,25,"Conventional",880
-0.318412200287475,-0.414698509261327,-0.222125891313623,25,"RIL",880
-0.547500819997049,-0.684843286962705,-0.410158353031393,26,"Conventional",880
-0.314056124453676,-0.408129024269107,-0.219983224638244,26,"RIL",880
-0.547056674234981,-0.683171234845201,-0.410942113624762,27,"Conventional",880
-0.317351175461138,-0.408884805008547,-0.225817545913729,27,"RIL",880
-0.546582279244221,-0.681396575242458,-0.411767983245985,28,"Conventional",880
-0.315653683302089,-0.404746946751883,-0.226560419852294,28,"RIL",880
-0.546220134792373,-0.680049616322969,-0.412390653261778,29,"Conventional",880
-0.319328697313448,-0.406338506538305,-0.232318888088591,29,"RIL",880
-0.545805006608168,-0.678513824884628,-0.413096188331707,30,"Conventional",880
-0.316705822526338,-0.401592750202677,-0.231818894849999,30,"RIL",880
-0.545449420393265,-0.677205267728421,-0.413693573058109,31,"Conventional",880
-0.320421533239235,-0.403323445336282,-0.237519621142188,31,"RIL",880
-0.545029092297501,-0.675666696273333,-0.414391488321669,32,"Conventional",880
-0.322828382721255,-0.403697678271827,-0.241959087170682,32,"RIL",880
-0.544607140753423,-0.674131101787967,-0.415083179718879,33,"Conventional",880
-0.324279077641166,-0.403235600883513,-0.245322554398819,33,"RIL",880
-0.544222742312023,-0.67273991606241,-0.415705568561637,34,"Conventional",880
-0.322499525561233,-0.399742039554136,-0.24525701156833,34,"RIL",880
-0.543800705317145,-0.67122096653492,-0.41638044409937,35,"Conventional",880
-0.322533704954649,-0.398010705413176,-0.247056704496122,35,"RIL",880
-0.543464953927514,-0.670018861871742,-0.416911045983286,36,"Conventional",880
-0.325474977861551,-0.399364397709259,-0.251585558013844,36,"RIL",880
-0.54303683082193,-0.668494085892836,-0.417579575751024,37,"Conventional",880
-0.32565249092382,-0.397837983737699,-0.253466998109941,37,"RIL",880
-0.542690779993689,-0.667268189440445,-0.418113370546933,38,"Conventional",880
-0.327526827904629,-0.398269972779643,-0.256783683029615,38,"RIL",880
-0.542459393251702,-0.666451758228841,-0.418467028274563,39,"Conventional",880
-0.324079321929266,-0.39362156375104,-0.254537080107492,39,"RIL",880
-0.542237738884098,-0.665672115401515,-0.418803362366681,40,"Conventional",880
-0.327601062544834,-0.395965819685485,-0.259236305404183,40,"RIL",880
-0.541993974572664,-0.664817465429753,-0.419170483715575,41,"Conventional",880
-0.324484840639689,-0.391687429338827,-0.257282251940551,41,"RIL",880
-0.541595777618838,-0.663427566039272,-0.419763989198405,42,"Conventional",880
-0.324285238780231,-0.390066046503003,-0.25850443105746,42,"RIL",880
-0.541472136526846,-0.662997561051431,-0.419946712002261,43,"Conventional",880
-0.328274007093967,-0.393144163032217,-0.263403851155716,43,"RIL",880
-0.541119089546554,-0.661773780758857,-0.42046439833425,44,"Conventional",880
-0.32858450786616,-0.392232460972939,-0.264936554759381,44,"RIL",880
-0.540909137000129,-0.661048861769443,-0.420769412230815,45,"Conventional",880
-0.331680376094802,-0.39432325110499,-0.269037501084614,45,"RIL",880
