"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",732
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",732
-0.55804117573739,-0.727787375492467,-0.388294975982313,1,"Conventional",732
-0.292536605628554,-0.565632882429567,-0.0194403288275406,1,"RIL",732
-0.556900049257929,-0.722807628994849,-0.390992469521009,2,"Conventional",732
-0.298462877398406,-0.544070903301239,-0.0528548514955725,2,"RIL",732
-0.556572058325597,-0.721392631951866,-0.391751484699329,3,"Conventional",732
-0.261749810595971,-0.489701794017989,-0.0337978271739533,3,"RIL",732
-0.555651366385338,-0.717458460131329,-0.393844272639347,4,"Conventional",732
-0.272757499034874,-0.483568268936593,-0.0619467291331557,4,"RIL",732
-0.554676285607965,-0.713351169528523,-0.396001401687407,5,"Conventional",732
-0.2727967096359,-0.468380710557945,-0.077212708713854,5,"RIL",732
-0.553873405724204,-0.710013686121186,-0.397733125327222,6,"Conventional",732
-0.284979738827626,-0.467887310954548,-0.102072166700704,6,"RIL",732
-0.553279828794626,-0.707571431763666,-0.398988225825587,7,"Conventional",732
-0.269023982182211,-0.441657077972231,-0.0963908863921904,7,"RIL",732
-0.552500787515629,-0.704397880919713,-0.400603694111544,8,"Conventional",732
-0.262078322833572,-0.425165273248143,-0.0989913724190013,8,"RIL",732
-0.551750672609452,-0.701375613500662,-0.402125731718243,9,"Conventional",732
-0.254800416426065,-0.409170191434481,-0.100430641417649,9,"RIL",732
-0.551043961780842,-0.698557634513182,-0.403530289048502,10,"Conventional",732
-0.263049391842047,-0.409535647430874,-0.116563136253219,10,"RIL",732
-0.550370783797935,-0.695899452944793,-0.404842114651078,11,"Conventional",732
-0.271048609018469,-0.410504583267564,-0.131592634769375,11,"RIL",732
-0.549977589509494,-0.694358446039062,-0.405596732979925,12,"Conventional",732
-0.283124303721255,-0.41713808261105,-0.149110524831461,12,"RIL",732
-0.549222415565477,-0.691422448224869,-0.407022382906085,13,"Conventional",732
-0.280463521910521,-0.408190367398937,-0.152736676422104,13,"RIL",732
-0.548510305006903,-0.688682028026754,-0.408338581987052,14,"Conventional",732
-0.279468088229468,-0.401686135609886,-0.157250040849051,14,"RIL",732
-0.548388299626537,-0.688215226947175,-0.408561372305899,15,"Conventional",732
-0.267187310284307,-0.386089586021025,-0.148285034547588,15,"RIL",732
-0.548141269791006,-0.687272486499619,-0.409010053082393,16,"Conventional",732
-0.278039450133554,-0.393308407557856,-0.162770492709252,16,"RIL",732
-0.54770394347626,-0.685611398809301,-0.409796488143218,17,"Conventional",732
-0.270556702843884,-0.381899142897142,-0.159214262790625,17,"RIL",732
