"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",496
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",496
-0.558020378260105,-0.72769581221747,-0.38834494430274,1,"Conventional",496
-0.277534117228047,-0.551589162938448,-0.00347907151764631,1,"RIL",496
-0.557032008851713,-0.723378953334523,-0.390685064368902,2,"Conventional",496
-0.293657141155596,-0.54228520690058,-0.0450290754106125,2,"RIL",496
-0.556354223102952,-0.720456803988849,-0.392251642217055,3,"Conventional",496
-0.265273496867111,-0.493464203269897,-0.0370827904643252,3,"RIL",496
-0.555366588894387,-0.716252684701398,-0.394480493087375,4,"Conventional",496
-0.257473927666799,-0.467733588108744,-0.0472142672248545,4,"RIL",496
-0.554446847698313,-0.712393377919398,-0.396500317477228,5,"Conventional",496
-0.263234606300452,-0.458827901674173,-0.067641310926731,5,"RIL",496
-0.553614635470235,-0.708946380072432,-0.398282890868038,6,"Conventional",496
-0.253119090093479,-0.436068643636343,-0.0701695365506147,6,"RIL",496
-0.552705259965885,-0.705227363872126,-0.400183156059645,7,"Conventional",496
-0.2575135110336,-0.428783244115993,-0.0862437779512066,7,"RIL",496
-0.551902431473312,-0.701984446820339,-0.401820416126284,8,"Conventional",496
-0.263549411866653,-0.425085986730343,-0.102012837002964,8,"RIL",496
-0.551162136438588,-0.699026888336126,-0.403297384541051,9,"Conventional",496
-0.270109826899734,-0.423282470631973,-0.116937183167494,9,"RIL",496
-0.550569667334727,-0.696682157273927,-0.404457177395527,10,"Conventional",496
-0.280383677751151,-0.426261638386412,-0.13450571711589,10,"RIL",496
-0.550407421772836,-0.696043478123451,-0.404771365422221,11,"Conventional",496
-0.296985134963658,-0.437674184961212,-0.156296084966104,11,"RIL",496
-0.54967613009644,-0.693182703949204,-0.406169556243676,12,"Conventional",496
-0.299657683348322,-0.4338403050461,-0.165475061650544,12,"RIL",496
-0.549095537401246,-0.690932193698926,-0.407258881103566,13,"Conventional",496
-0.29167872585968,-0.42015828328356,-0.163199168435799,13,"RIL",496
-0.548380807018425,-0.688186584886327,-0.408575029150523,14,"Conventional",496
-0.290430318754363,-0.413346068330288,-0.167514569178439,14,"RIL",496
-0.547887098502459,-0.68630585070499,-0.409468346299927,15,"Conventional",496
-0.293537446901694,-0.41265516338662,-0.174419730416767,15,"RIL",496
-0.548742768856757,-0.689573641603773,-0.407911896109741,16,"Conventional",496
-0.313463781889464,-0.432318979784231,-0.194608583994697,16,"RIL",496
-0.548148500661415,-0.687300029559424,-0.408996971763406,17,"Conventional",496
-0.318403055726036,-0.432698060353696,-0.204108051098375,17,"RIL",496
-0.547559368654471,-0.685064468876048,-0.410054268432893,18,"Conventional",496
-0.320178293657208,-0.430499971205365,-0.20985661610905,18,"RIL",496
-0.547209157237846,-0.683744122325651,-0.41067419215004,19,"Conventional",496
-0.312509541001154,-0.419601835977649,-0.205417246024659,19,"RIL",496
-0.546798910277173,-0.682205527250537,-0.411392293303808,20,"Conventional",496
-0.318712208558883,-0.422558135675131,-0.214866281442635,20,"RIL",496
-0.546460539610579,-0.680943027071652,-0.411978052149505,21,"Conventional",496
-0.325336242915325,-0.426341944271002,-0.224330541559647,21,"RIL",496
-0.54597516738612,-0.679142280539654,-0.412808054232586,22,"Conventional",496
-0.329404401373528,-0.427310721874854,-0.231498080872202,22,"RIL",496
-0.54613685986942,-0.679740831487775,-0.412532888251064,23,"Conventional",496
-0.318280821421693,-0.41464327513131,-0.221918367712076,23,"RIL",496
-0.545702631244253,-0.678136427539127,-0.41326883494938,24,"Conventional",496
-0.313449403432568,-0.407040780855307,-0.219858026009828,24,"RIL",496
-0.545268161940117,-0.676540697781331,-0.413995626098903,25,"Conventional",496
-0.311457884102926,-0.402736945158471,-0.220178823047381,25,"RIL",496
-0.545328743508062,-0.676762632085004,-0.41389485493112,26,"Conventional",496
-0.302317271481632,-0.392155070271566,-0.212479472691698,26,"RIL",496
