"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",617
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",617
-0.558040144154577,-0.727782833195389,-0.388297455113766,1,"Conventional",617
-0.277195104904365,-0.55196551370811,-0.00242469610061902,1,"RIL",617
-0.557037406944822,-0.723402349137692,-0.390672464751952,2,"Conventional",617
-0.259548731868014,-0.50780005318308,-0.0112974105529485,2,"RIL",617
-0.556173612655116,-0.719683261087044,-0.392663964223189,3,"Conventional",617
-0.244684097446048,-0.473622061214398,-0.0157461336776973,3,"RIL",617
-0.555532116301506,-0.716952912364551,-0.39411132023846,4,"Conventional",617
-0.269549406305451,-0.481730972067857,-0.057367840543045,4,"RIL",617
-0.554581153310663,-0.712953643244604,-0.396208663376723,5,"Conventional",617
-0.266573193745389,-0.463647660645824,-0.0694987268449535,5,"RIL",617
-0.553676165929137,-0.709199797452046,-0.398152534406228,6,"Conventional",617
-0.269957874022735,-0.45414733591432,-0.0857684121311495,6,"RIL",617
-0.553103181410625,-0.706848691381713,-0.399357671439536,7,"Conventional",617
-0.25343433586802,-0.427263946468309,-0.0796047252677303,7,"RIL",617
-0.552713268578223,-0.705259920092401,-0.400166617064045,8,"Conventional",617
-0.271476022894664,-0.43710649627555,-0.105845549513778,8,"RIL",617
-0.552139907359917,-0.702939819510489,-0.401339995209346,9,"Conventional",617
-0.283930977392316,-0.441467416423663,-0.126394538360968,9,"RIL",617
-0.551417235154591,-0.700042524350377,-0.402791945958805,10,"Conventional",617
-0.276927869488902,-0.42646140035608,-0.127394338621724,10,"RIL",617
-0.550950587505728,-0.698187419692574,-0.403713755318881,11,"Conventional",617
-0.28502939738092,-0.429349618837127,-0.140709175924712,11,"RIL",617
-0.550244997693975,-0.695405546908289,-0.405084448479661,12,"Conventional",617
-0.287442089650913,-0.425315434988974,-0.149568744312852,12,"RIL",617
-0.549807777054831,-0.693695539559874,-0.405920014549789,13,"Conventional",617
-0.276344344250198,-0.408748628996093,-0.143940059504303,13,"RIL",617
-0.549210325424719,-0.691375694989131,-0.407044955860307,14,"Conventional",617
-0.269410520328253,-0.396330548108916,-0.14249049254759,14,"RIL",617
-0.548550771795065,-0.688837026798796,-0.408264516791333,15,"Conventional",617
-0.270752195093225,-0.392637686584365,-0.148866703602085,15,"RIL",617
-0.548791281116686,-0.689760073003259,-0.407822489230112,16,"Conventional",617
-0.286593422050078,-0.406192028620301,-0.166994815479855,16,"RIL",617
-0.54842358778265,-0.688350158728714,-0.408497016836587,17,"Conventional",617
-0.294044694568918,-0.410142552071854,-0.177946837065983,17,"RIL",617
-0.54840977021037,-0.688297315368062,-0.408522225052678,18,"Conventional",617
-0.306515305723496,-0.419873814972388,-0.193156796474604,18,"RIL",617
-0.547952621610116,-0.686554713943978,-0.409350529276253,19,"Conventional",617
-0.313090071566671,-0.422664273082695,-0.203515870050648,19,"RIL",617
-0.547356075111179,-0.684297248506837,-0.41041490171552,20,"Conventional",617
-0.310362058659445,-0.416054950633136,-0.204669166685753,20,"RIL",617
-0.547142281424919,-0.683492716606873,-0.410791846242965,21,"Conventional",617
-0.319117401684841,-0.42209339313081,-0.216141410238872,21,"RIL",617
-0.546712253800046,-0.681881641000145,-0.411542866599946,22,"Conventional",617
-0.313463937426785,-0.413334201649079,-0.213593673204492,22,"RIL",617
-0.546244838765119,-0.680141286382888,-0.41234839114735,23,"Conventional",617
-0.309187329044955,-0.406073288284504,-0.212301369805405,23,"RIL",617
-0.545822045503523,-0.67857668520133,-0.413067405805717,24,"Conventional",617
-0.305480436684601,-0.399817932740368,-0.211142940628834,24,"RIL",617
-0.545488561523324,-0.677348991753848,-0.4136281312928,25,"Conventional",617
-0.300137969348186,-0.392127273300709,-0.208148665395664,25,"RIL",617
-0.545340463510302,-0.676805588460956,-0.413875338559648,26,"Conventional",617
-0.306214833347925,-0.396667223386515,-0.215762443309336,26,"RIL",617
-0.544847812498169,-0.675005878841439,-0.414689746154899,27,"Conventional",617
-0.30692753313251,-0.394907969849809,-0.218947096415211,27,"RIL",617
-0.544351591740732,-0.673205408755606,-0.415497774725858,28,"Conventional",617
-0.304806016073593,-0.390304731536707,-0.219307300610478,28,"RIL",617
-0.544330914797616,-0.673130661954198,-0.415531167641035,29,"Conventional",617
-0.297181849395637,-0.381287096112861,-0.213076602678413,29,"RIL",617
-0.543929040260372,-0.671681921745227,-0.416176158775518,30,"Conventional",617
-0.293566653822311,-0.375543707144029,-0.211589600500593,30,"RIL",617
-0.543477096985769,-0.670062241239594,-0.416891952731944,31,"Conventional",617
-0.295419469102807,-0.375293576561749,-0.215545361643865,31,"RIL",617
-0.543039095733023,-0.668502127477211,-0.417576063988836,32,"Conventional",617
-0.295842575900387,-0.373813495275774,-0.217871656524999,32,"RIL",617
-0.542558533461013,-0.666801247695897,-0.418315819226128,33,"Conventional",617
-0.295529032751087,-0.371476282756679,-0.219581782745495,33,"RIL",617
-0.542236938521131,-0.665669305269197,-0.418804571773065,34,"Conventional",617
-0.291848771216857,-0.366159529902307,-0.217538012531406,34,"RIL",617
-0.54248896182661,-0.666555943749372,-0.418421979903848,35,"Conventional",617
-0.299380343306589,-0.373211091777057,-0.225549594836121,35,"RIL",617
-0.542486132577264,-0.666545973181413,-0.418426291973114,36,"Conventional",617
-0.305140026232691,-0.378075445399061,-0.232204607066321,36,"RIL",617
-0.542054870439733,-0.66503069580259,-0.419079045076876,37,"Conventional",617
-0.304970130058691,-0.376225913337075,-0.233714346780306,37,"RIL",617
-0.541664064531451,-0.663665375293869,-0.419662753769033,38,"Conventional",617
-0.306076704074428,-0.375804937013362,-0.236348471135494,38,"RIL",617
-0.541248651064369,-0.662222185901577,-0.420275116227161,39,"Conventional",617
-0.306301349241641,-0.37448555213889,-0.238117146344392,39,"RIL",617
-0.540887968671567,-0.660975860915532,-0.420800076427601,40,"Conventional",617
-0.304800110884465,-0.371616767015651,-0.237983454753279,40,"RIL",617
-0.540667463052798,-0.660217038687403,-0.421117887418193,41,"Conventional",617
-0.301220959654393,-0.366911093048095,-0.235530826260691,41,"RIL",617
-0.541110884042632,-0.661745406472155,-0.42047636161311,42,"Conventional",617
-0.308611209876199,-0.374263397089367,-0.242959022663032,42,"RIL",617
-0.541148495153476,-0.661875456810975,-0.420421533495977,43,"Conventional",617
-0.303332446290448,-0.368302946207242,-0.238361946373654,43,"RIL",617
-0.541026900624155,-0.661455211805405,-0.420598589442906,44,"Conventional",617
-0.299114532217594,-0.363160969746049,-0.23506809468914,44,"RIL",617
-0.541576729512059,-0.663361272288907,-0.419792186735212,45,"Conventional",617
-0.306688058415418,-0.370907801800069,-0.242468315030766,45,"RIL",617
-0.541261677949422,-0.662267316488211,-0.420256039410633,46,"Conventional",617
-0.306631628684186,-0.369777350157238,-0.243485907211133,46,"RIL",617
-0.540986292949333,-0.661315016205986,-0.42065756969268,47,"Conventional",617
-0.304987368545104,-0.36713912550729,-0.242835611582919,47,"RIL",617
-0.540623519574489,-0.66006609119166,-0.421180947957319,48,"Conventional",617
-0.30474633962319,-0.365706255812653,-0.243786423433727,48,"RIL",617
-0.540287298244817,-0.658914215136496,-0.421660381353139,49,"Conventional",617
-0.304259816218576,-0.364133448604621,-0.244386183832531,49,"RIL",617
-0.54029690038258,-0.658947036102725,-0.421646764662434,50,"Conventional",617
-0.299864209750699,-0.359156799931282,-0.240571619570116,50,"RIL",617
