"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",627
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",627
-0.557969674230172,-0.727472715241938,-0.388466633218406,1,"Conventional",627
-0.26990725772333,-0.542254219722806,0.00243970427614598,1,"RIL",627
-0.55682940090612,-0.722502237635174,-0.391156564177067,2,"Conventional",627
-0.276731026014872,-0.521829323277636,-0.0316327287521083,2,"RIL",627
-0.555796107149092,-0.718073298218322,-0.393518916079861,3,"Conventional",627
-0.268569001554209,-0.492551024171812,-0.0445869789366063,3,"RIL",627
-0.55485645629763,-0.714105589884923,-0.395607322710336,4,"Conventional",627
-0.257938596976166,-0.464629405584608,-0.0512477883677242,4,"RIL",627
-0.553894511286135,-0.710100915134822,-0.397688107437448,5,"Conventional",627
-0.26164206888918,-0.453627329868544,-0.0696568079098173,5,"RIL",627
-0.552978836739275,-0.706341049849488,-0.399616623629063,6,"Conventional",627
-0.255495109220546,-0.434557606490383,-0.0764326119507092,6,"RIL",627
-0.552104958195074,-0.702799012636515,-0.401410903753632,7,"Conventional",627
-0.24856075028133,-0.416356765601261,-0.0807647349613993,7,"RIL",627
-0.551844555020301,-0.701752100380553,-0.401937009660049,8,"Conventional",627
-0.268182897164008,-0.428563149345393,-0.107802644982623,8,"RIL",627
-0.550986949376426,-0.698331533728273,-0.403642365024579,9,"Conventional",627
-0.270574057151054,-0.421885346599223,-0.119262767702885,9,"RIL",627
-0.55021488134899,-0.695287422817803,-0.405142339880177,10,"Conventional",627
-0.276514929442201,-0.419873846150148,-0.133156012734254,10,"RIL",627
-0.550269881513484,-0.695503183942327,-0.405036579084642,11,"Conventional",627
-0.295523543050607,-0.434514841121783,-0.156532244979432,11,"RIL",627
-0.550236786886467,-0.695373336541015,-0.40510023723192,12,"Conventional",627
-0.311458544236624,-0.446583039658447,-0.176334048814801,12,"RIL",627
-0.549559823536004,-0.692730412070983,-0.406389235001025,13,"Conventional",627
-0.316653239166349,-0.445815329136345,-0.187491149196352,13,"RIL",627
-0.54930034911047,-0.691724008198477,-0.406876690022463,14,"Conventional",627
-0.328590987042104,-0.453542250325103,-0.203639723759105,14,"RIL",627
-0.548680330576613,-0.689333877312465,-0.408026783840761,15,"Conventional",627
-0.327330841595636,-0.447655933948282,-0.207005749242989,15,"RIL",627
-0.547987016798591,-0.686685442830782,-0.409288590766399,16,"Conventional",627
-0.325528121802591,-0.440899996503498,-0.210156247101684,16,"RIL",627
-0.547540589471504,-0.68499350572038,-0.410087673222628,17,"Conventional",627
-0.318301511659907,-0.429775213250759,-0.206827810069054,17,"RIL",627
-0.546921949957451,-0.682666066201809,-0.411177833713093,18,"Conventional",627
-0.315030537375638,-0.422354976059258,-0.207706098692017,18,"RIL",627
-0.546355066079987,-0.680550691894951,-0.412159440265024,19,"Conventional",627
-0.314140268055218,-0.417968574777551,-0.210311961332885,19,"RIL",627
-0.54589532933394,-0.678847231737078,-0.412943426930801,20,"Conventional",627
-0.308838145797667,-0.409427678941335,-0.208248612653999,20,"RIL",627
-0.545305818906965,-0.676678625004253,-0.413933012809677,21,"Conventional",627
-0.310209766093666,-0.407395272623739,-0.213024259563594,21,"RIL",627
-0.544744471440658,-0.674629907486821,-0.414859035394494,22,"Conventional",627
-0.311177635348615,-0.405281598199621,-0.21707367249761,22,"RIL",627
-0.545764832804019,-0.678365663377823,-0.413164002230215,23,"Conventional",627
-0.326790200438058,-0.421411094164369,-0.232169306711747,23,"RIL",627
-0.545225172914019,-0.676383322577474,-0.414067023250564,24,"Conventional",627
-0.327238575703126,-0.419010497608817,-0.235466653797434,24,"RIL",627
-0.544754592038567,-0.674666698663266,-0.414842485413868,25,"Conventional",627
-0.324244002928453,-0.413416551084252,-0.235071454772654,25,"RIL",627
-0.544510685950529,-0.673781325329531,-0.415240046571527,26,"Conventional",627
-0.318387370878455,-0.405611433030483,-0.231163308726427,26,"RIL",627
-0.543992329072079,-0.671909543628644,-0.416075114515514,27,"Conventional",627
-0.319674809986024,-0.404360182744028,-0.234989437228019,27,"RIL",627
-0.543486446574489,-0.670095645649221,-0.416877247499757,28,"Conventional",627
-0.319823529428449,-0.402149636902315,-0.237497421954582,28,"RIL",627
-0.543076630004249,-0.668635454516272,-0.417517805492225,29,"Conventional",627
-0.322790492312894,-0.403069333368489,-0.242511651257298,29,"RIL",627
-0.542744762354611,-0.667459037719899,-0.418030486989322,30,"Conventional",627
-0.318897792765032,-0.397344123126098,-0.240451462403965,30,"RIL",627
-0.542381173621416,-0.666176357620559,-0.418585989622272,31,"Conventional",627
-0.321732695443115,-0.398430101511749,-0.245035289374482,31,"RIL",627
-0.542169851604705,-0.665433767501743,-0.418905935707666,32,"Conventional",627
-0.326649124283301,-0.401838137393618,-0.251460111172983,32,"RIL",627
-0.541702920594435,-0.663800789486626,-0.419605051702244,33,"Conventional",627
-0.326869579184524,-0.400162591812794,-0.253576566556254,33,"RIL",627
-0.54125623410557,-0.662248455289052,-0.420264012922087,34,"Conventional",627
-0.327774323898026,-0.399291348172996,-0.256257299623057,34,"RIL",627
-0.540914965621192,-0.661068957086745,-0.420760974155639,35,"Conventional",627
-0.324789014924461,-0.394744580446329,-0.254833449402593,35,"RIL",627
-0.540486525028213,-0.659596101732316,-0.421376948324111,36,"Conventional",627
-0.323630862907763,-0.391936125765942,-0.255325600049583,36,"RIL",627
-0.540325070884392,-0.659043351893493,-0.421606789875291,37,"Conventional",627
-0.326735827058204,-0.394174257335671,-0.259297396780737,37,"RIL",627
-0.539884378546765,-0.657540954712196,-0.422227802381333,38,"Conventional",627
-0.326527102382937,-0.392381120593496,-0.260673084172378,38,"RIL",627
-0.539492985616205,-0.656214400435036,-0.422771570797373,39,"Conventional",627
-0.326339203794778,-0.390812723733263,-0.261865683856293,39,"RIL",627
-0.539203421615348,-0.65523766603981,-0.423169177190885,40,"Conventional",627
-0.326859844347066,-0.390334621589654,-0.263385067104477,40,"RIL",627
-0.538823453825988,-0.653962022914864,-0.423684884737113,41,"Conventional",627
-0.32648562311216,-0.388678250203939,-0.264292996020382,41,"RIL",627
-0.538505315493241,-0.652899213064466,-0.424111417922016,42,"Conventional",627
-0.324855861210826,-0.385913307174329,-0.263798415247322,42,"RIL",627
-0.538585964399198,-0.653168186380707,-0.424003742417689,43,"Conventional",627
-0.329948064934732,-0.390444989633721,-0.269451140235743,43,"RIL",627
-0.538261087172597,-0.65208656466266,-0.424435609682535,44,"Conventional",627
-0.331770064388356,-0.39111959135496,-0.272420537421752,44,"RIL",627
-0.538466751852601,-0.652770711532584,-0.424162792172618,45,"Conventional",627
-0.337115452838978,-0.396185844030803,-0.278045061647153,45,"RIL",627
-0.538127816494824,-0.65164430254291,-0.424611330446738,46,"Conventional",627
-0.335725868950968,-0.393675831737336,-0.2777759061646,46,"RIL",627
-0.537901614185084,-0.650895560454214,-0.424907667915955,47,"Conventional",627
-0.333697323088056,-0.390821353251741,-0.276573292924371,47,"RIL",627
-0.537903984421888,-0.650903390837331,-0.424904578006444,48,"Conventional",627
-0.329852318823512,-0.386491219570205,-0.27321341807682,48,"RIL",627
-0.538448968818502,-0.652711477198436,-0.424186460438568,49,"Conventional",627
-0.336353064355229,-0.393200804799465,-0.279505323910994,49,"RIL",627
-0.538136919384037,-0.651674484207412,-0.424599354560661,50,"Conventional",627
-0.33634058299012,-0.392252313375039,-0.280428852605201,50,"RIL",627
