"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",12
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",12
-0.557975596566997,-0.727498764710781,-0.388452428423212,1,"Conventional",12
-0.282727240462155,-0.555224484879414,-0.010229996044896,1,"RIL",12
-0.556961904931977,-0.723075289980479,-0.390848519883474,2,"Conventional",12
-0.29799756447083,-0.544834110261063,-0.0511610186805963,2,"RIL",12
-0.555866095342275,-0.718371082652266,-0.393361108032283,3,"Conventional",12
-0.291882990186902,-0.516377186761984,-0.0673887936118202,3,"RIL",12
-0.555092226920846,-0.71509588484593,-0.395088568995762,4,"Conventional",12
-0.271574966499785,-0.47898743417344,-0.0641624988261297,4,"RIL",12
-0.554076268076366,-0.710853234940513,-0.39729930121222,5,"Conventional",12
-0.272725716251493,-0.464619375511313,-0.0808320569916722,5,"RIL",12
-0.553234201957197,-0.707384575776729,-0.399083828137665,6,"Conventional",12
-0.278962050174231,-0.459013310559526,-0.0989107897889367,6,"RIL",12
-0.55235402127931,-0.70380399439544,-0.40090404816318,7,"Conventional",12
-0.279042865390672,-0.448210030557094,-0.10987570022425,7,"RIL",12
-0.551574070434348,-0.700668765949116,-0.402479374919579,8,"Conventional",12
-0.285336335520532,-0.445172426141469,-0.125500244899595,8,"RIL",12
-0.551459798426566,-0.700212341427423,-0.402707255425709,9,"Conventional",12
-0.30616937727489,-0.459453867174594,-0.152884887375186,9,"RIL",12
-0.551379983478837,-0.699893983003092,-0.402865983954582,10,"Conventional",12
-0.286733935492748,-0.434413120253802,-0.139054750731694,10,"RIL",12
-0.550669061833039,-0.697074155384924,-0.404263968281154,11,"Conventional",12
-0.279929404300697,-0.420335756383875,-0.13952305221752,11,"RIL",12
-0.550221420123966,-0.695313065206894,-0.405129775041037,12,"Conventional",12
-0.2697527117885,-0.40481267689369,-0.13469274668331,12,"RIL",12
-0.549575290776164,-0.692790517369979,-0.406360064182349,13,"Conventional",12
-0.273877923340947,-0.403330028496189,-0.144425818185705,13,"RIL",12
-0.549682365122537,-0.693206971469116,-0.406157758775959,14,"Conventional",12
-0.289232167478558,-0.415994786053093,-0.162469548904022,14,"RIL",12
-0.549206292195054,-0.691360099561716,-0.407052484828392,15,"Conventional",12
-0.297284709064815,-0.419400041625484,-0.175169376504145,15,"RIL",12
-0.548507469423768,-0.688671169663184,-0.408343769184351,16,"Conventional",12
-0.297106049427569,-0.414175353265869,-0.18003674558927,16,"RIL",12
-0.547889599922205,-0.686315344810245,-0.409463855034165,17,"Conventional",12
-0.292946229084337,-0.405509066565282,-0.180383391603393,17,"RIL",12
-0.547240341554761,-0.683861435854903,-0.410619247254619,18,"Conventional",12
-0.2917869949019,-0.400109427626677,-0.183464562177123,18,"RIL",12
-0.546592161462219,-0.681433425373671,-0.411750897550767,19,"Conventional",12
-0.291044234564712,-0.395332836132307,-0.186755632997117,19,"RIL",12
-0.546108107062278,-0.679634297484915,-0.412581916639642,20,"Conventional",12
-0.296280154943592,-0.397151426408667,-0.195408883478518,20,"RIL",12
-0.545495822287207,-0.677375665140498,-0.413615979433916,21,"Conventional",12
-0.297214822545788,-0.394555763640994,-0.199873881450581,21,"RIL",12
-0.545081055893014,-0.675856422518887,-0.414305689267141,22,"Conventional",12
-0.302271542470218,-0.396799185697291,-0.207743899243146,22,"RIL",12
-0.544662260665947,-0.674331191034499,-0.414993330297394,23,"Conventional",12
