"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",201
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",201
-0.557994129339868,-0.727580296303315,-0.388407962376421,1,"Conventional",201
-0.277736853945677,-0.551099902343332,-0.00437380554802286,1,"RIL",201
-0.557840656719767,-0.726905846005967,-0.388775467433566,2,"Conventional",201
-0.324437997199377,-0.578460756204283,-0.0704152381944708,2,"RIL",201
-0.556795179884593,-0.722354429430291,-0.391235930338895,3,"Conventional",201
-0.328871538681717,-0.560881074718049,-0.0968620026453848,3,"RIL",201
-0.555867617308459,-0.718377559427834,-0.393357675189084,4,"Conventional",201
-0.313894776567322,-0.52734046989399,-0.100449083240654,4,"RIL",201
-0.555055078931733,-0.714939622991912,-0.395170534871554,5,"Conventional",201
-0.299584349692716,-0.498435511387785,-0.100733187997646,5,"RIL",201
-0.554148808914424,-0.711154054147385,-0.397143563681463,6,"Conventional",201
-0.290049185137635,-0.475241406655094,-0.104856963620175,6,"RIL",201
-0.5532424315073,-0.70741826718643,-0.39906659582817,7,"Conventional",201
-0.286706362424248,-0.460244912157268,-0.113167812691229,7,"RIL",201
-0.552484172182776,-0.704330589508529,-0.400637754857023,8,"Conventional",201
-0.295660346097321,-0.459426204365067,-0.131894487829575,8,"RIL",201
-0.551692262243609,-0.70114163020782,-0.402242894279397,9,"Conventional",201
-0.289272944171503,-0.444138613243386,-0.13440727509962,9,"RIL",201
-0.55094526091924,-0.698166317089739,-0.40372420474874,10,"Conventional",201
-0.295462895263799,-0.442407944178299,-0.148517846349299,10,"RIL",201
-0.550523918646657,-0.696501924941084,-0.40454591235223,11,"Conventional",201
-0.308308373277865,-0.449078857409012,-0.167537889146718,11,"RIL",201
-0.550384083656877,-0.695951726283647,-0.404816441030107,12,"Conventional",201
-0.324430195623153,-0.460309479516195,-0.188550911730111,12,"RIL",201
-0.549696342539764,-0.69326137979083,-0.406131305288697,13,"Conventional",201
-0.324185854440863,-0.454378902717215,-0.193992806164511,13,"RIL",201
-0.549213405559234,-0.69138760554588,-0.407039205572589,14,"Conventional",201
-0.33162206986636,-0.457146737057126,-0.206097402675594,14,"RIL",201
-0.548496187605398,-0.688627973912809,-0.408364401297986,15,"Conventional",201
-0.329504492627732,-0.449627245936481,-0.209381739318984,15,"RIL",201
-0.547840310198423,-0.686128279936123,-0.409552340460724,16,"Conventional",201
-0.332593282291731,-0.447898203007016,-0.217288361576446,16,"RIL",201
-0.547607548294251,-0.685246612585037,-0.409968484003465,17,"Conventional",201
-0.321998372001815,-0.433853367754793,-0.210143376248837,17,"RIL",201
