"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",268
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",268
-0.558120274193203,-0.728135882268505,-0.388104666117901,1,"Conventional",268
-0.297386245066258,-0.571600489426285,-0.0231720007062298,1,"RIL",268
-0.55709029623088,-0.723631682384188,-0.390548910077572,2,"Conventional",268
-0.314803196553132,-0.562170185080046,-0.0674362080262175,2,"RIL",268
-0.556321602800545,-0.720316935185049,-0.39232627041604,3,"Conventional",268
-0.290784808201311,-0.517791297436824,-0.0637783189657969,3,"RIL",268
-0.555393209433677,-0.716365179554093,-0.394421239313262,4,"Conventional",268
-0.286772408859502,-0.497394569646228,-0.0761502480727751,4,"RIL",268
-0.554420806116564,-0.712284872622426,-0.396556739610702,5,"Conventional",268
-0.279024489407924,-0.473859472522518,-0.0841895062933301,5,"RIL",268
-0.553676800651506,-0.709202409982305,-0.398151191320707,6,"Conventional",268
-0.264261075520493,-0.446518597745243,-0.082003553295743,6,"RIL",268
-0.552919128527925,-0.706097616412488,-0.399740640643362,7,"Conventional",268
-0.275832696428429,-0.447029092241565,-0.104636300615293,7,"RIL",268
-0.552092553701806,-0.702749055223201,-0.401436052180412,8,"Conventional",268
-0.27908464741894,-0.440717775796623,-0.117451519041256,8,"RIL",268
-0.551682535100392,-0.701102683531464,-0.402262386669321,9,"Conventional",268
-0.295251443122726,-0.449376609111585,-0.141126277133868,9,"RIL",268
-0.551042392164615,-0.698551412521294,-0.403533371807936,10,"Conventional",268
-0.304791542944222,-0.451389194265838,-0.158193891622606,10,"RIL",268
-0.550318630753971,-0.695694564903521,-0.404942696604421,11,"Conventional",268
-0.300936478152791,-0.440617539351731,-0.161255416953851,11,"RIL",268
-0.549589153177125,-0.692844399475044,-0.406333906879206,12,"Conventional",268
-0.299178527353451,-0.432490367196731,-0.165866687510171,12,"RIL",268
-0.548833022818409,-0.689920585521919,-0.4077454601149,13,"Conventional",268
-0.297303350747828,-0.424401514924036,-0.170205186571621,13,"RIL",268
-0.548155147278201,-0.687325361621532,-0.40898493293487,14,"Conventional",268
-0.299390017802285,-0.421218107255215,-0.177561928349355,14,"RIL",268
-0.547525437596065,-0.684936264977062,-0.410114610215067,15,"Conventional",268
-0.295731758384151,-0.412750274493757,-0.178713242274545,15,"RIL",268
-0.546945609284926,-0.682754711845244,-0.411136506724608,16,"Conventional",268
-0.294058910499218,-0.407014313248872,-0.181103507749565,16,"RIL",268
-0.546374548692898,-0.680623033965021,-0.412126063420775,17,"Conventional",268
-0.290012156570843,-0.398861374637522,-0.181162938504163,17,"RIL",268
-0.545757031581877,-0.678336900230948,-0.413177162932807,18,"Conventional",268
-0.293637123405667,-0.398359083626363,-0.188915163184972,18,"RIL",268
-0.546283640779055,-0.680285330399802,-0.412281951158308,19,"Conventional",268
-0.308865052016514,-0.412561281584223,-0.205168822448805,19,"RIL",268
-0.546619346574044,-0.68153482317079,-0.411703869977299,20,"Conventional",268
-0.322272370543433,-0.424658810605757,-0.219885930481108,20,"RIL",268
-0.546087563288912,-0.679558206282922,-0.412616920294902,21,"Conventional",268
-0.323408260540373,-0.422663387182898,-0.224153133897847,21,"RIL",268
-0.545528943993108,-0.677497360642979,-0.413560527343237,22,"Conventional",268
-0.325376368160617,-0.421415757325132,-0.229336978996102,22,"RIL",268
-0.54497769864505,-0.675479184215407,-0.414476213074692,23,"Conventional",268
-0.325620853900753,-0.418674933785226,-0.23256677401628,23,"RIL",268
-0.544410501585021,-0.673418520161253,-0.415402483008788,24,"Conventional",268
-0.324586585368362,-0.414650237490102,-0.234522933246621,24,"RIL",268
-0.543905112627334,-0.671595914725247,-0.41621431052942,25,"Conventional",268
-0.323553555252902,-0.411037771375039,-0.236069339130765,25,"RIL",268
-0.543387350182654,-0.669741802591466,-0.417032897773843,26,"Conventional",268
-0.324743721416961,-0.409693265080031,-0.239794177753891,26,"RIL",268
-0.542916236908105,-0.668066213255271,-0.417766260560938,27,"Conventional",268
-0.326757108517696,-0.409389434970595,-0.244124782064797,27,"RIL",268
-0.54241978986978,-0.666312283189964,-0.418527296549596,28,"Conventional",268
-0.32646804619865,-0.406846434654544,-0.246089657742756,28,"RIL",268
-0.542344019980813,-0.666045646264969,-0.418642393696658,29,"Conventional",268
-0.331596114319782,-0.411011506727685,-0.252180721911878,29,"RIL",268
-0.542481491866635,-0.666529619255159,-0.41843336447811,30,"Conventional",268
-0.339425169530076,-0.417956009055786,-0.260894330004365,30,"RIL",268
-0.542063097481622,-0.665059521157,-0.419066673806243,31,"Conventional",268
-0.339335079425254,-0.416072871768138,-0.262597287082371,31,"RIL",268
-0.541697738148029,-0.663782724872957,-0.4196127514231,32,"Conventional",268
-0.341782492655685,-0.416845610792558,-0.266719374518812,32,"RIL",268
-0.54134730176056,-0.662564154415773,-0.420130449105347,33,"Conventional",268
-0.338982137481664,-0.41242261810389,-0.265541656859438,33,"RIL",268
-0.540902113735793,-0.661024648021526,-0.420779579450061,34,"Conventional",268
-0.337565735186387,-0.409187953207584,-0.26594351716519,34,"RIL",268
-0.540477138256239,-0.659563930915621,-0.421390345596858,35,"Conventional",268
-0.338481700803613,-0.408434923319936,-0.26852847828729,35,"RIL",268
-0.540615848213356,-0.6600397480835,-0.421191948343212,36,"Conventional",268
-0.344863789243325,-0.414217948918785,-0.275509629567864,36,"RIL",268
-0.540429399049628,-0.659400383310412,-0.421458414788843,37,"Conventional",268
-0.340496297540418,-0.408629032754979,-0.272363562325857,37,"RIL",268
