"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",593
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",593
-0.557961556567289,-0.727437014814669,-0.388486098319909,1,"Conventional",593
-0.273827453184918,-0.546370303904767,-0.0012846024650694,1,"RIL",593
-0.556953560157351,-0.723039166584087,-0.390867953730615,2,"Conventional",593
-0.289643681739191,-0.536319166787098,-0.0429681966912832,2,"RIL",593
-0.555978754739746,-0.718851088237853,-0.393106421241639,3,"Conventional",593
-0.27651450758267,-0.502180783432706,-0.0508482317326345,3,"RIL",593
-0.5549078601971,-0.714321199274042,-0.395494521120158,4,"Conventional",593
-0.274594271196699,-0.481667298278513,-0.067521244114885,4,"RIL",593
-0.554196740571556,-0.711352999578413,-0.3970404815647,5,"Conventional",593
-0.285466549435974,-0.480564743954363,-0.090368354917586,5,"RIL",593
-0.553262684734823,-0.707501207213858,-0.399024162255789,6,"Conventional",593
-0.284169220602466,-0.46620129848476,-0.102137142720171,6,"RIL",593
-0.552380889698838,-0.70391262216278,-0.400849157234896,7,"Conventional",593
-0.278252864640948,-0.448856724311806,-0.10764900497009,7,"RIL",593
-0.551518189511588,-0.700445474777031,-0.402590904246145,8,"Conventional",593
-0.280589970971455,-0.441194989533716,-0.119984952409195,8,"RIL",593
-0.550988646261085,-0.698338258843688,-0.403639033678481,9,"Conventional",593
-0.267023861748388,-0.419883302489053,-0.114164421007723,9,"RIL",593
-0.550637433209203,-0.696949357614401,-0.404325508804005,10,"Conventional",593
-0.25150004883719,-0.397810251591256,-0.105189846083123,10,"RIL",593
-0.549915379840229,-0.694115410349598,-0.405715349330859,11,"Conventional",593
-0.244579205431563,-0.383567114121711,-0.105591296741415,11,"RIL",593
-0.549299519474554,-0.691720799161214,-0.406878239787894,12,"Conventional",593
-0.25102080263951,-0.384100175685039,-0.117941429593981,12,"RIL",593
-0.548697580319416,-0.689400095128498,-0.407995065510334,13,"Conventional",593
-0.24486040782617,-0.372503964871035,-0.117216850781304,13,"RIL",593
-0.548402909974041,-0.688271083310302,-0.40853473663778,14,"Conventional",593
-0.256171828243337,-0.379551816841224,-0.132791839645451,14,"RIL",593
-0.548131147130386,-0.687233923911272,-0.409028370349499,15,"Conventional",593
-0.26748082499874,-0.386762482240419,-0.148199167757062,15,"RIL",593
-0.547712351395926,-0.685643240130116,-0.409781462661736,16,"Conventional",593
-0.276180445657328,-0.391253622366953,-0.161107268947704,16,"RIL",593
-0.547127868596223,-0.683438565800302,-0.410817171392145,17,"Conventional",593
-0.277982381068856,-0.389069100359554,-0.166895661778159,17,"RIL",593
-0.546549387024851,-0.681273958491118,-0.411824815558584,18,"Conventional",593
-0.279959463223137,-0.387219303627056,-0.172699622819218,18,"RIL",593
-0.54593971264465,-0.679011216767182,-0.412868208522118,19,"Conventional",593
-0.277460424199658,-0.380838504286676,-0.17408234411264,19,"RIL",593
-0.549354170440554,-0.691932462991648,-0.40677587788946,20,"Conventional",593
-0.306059103231857,-0.415968541117467,-0.196149665346247,20,"RIL",593
-0.548766631659085,-0.689665330078191,-0.407867933239978,21,"Conventional",593
-0.303096619556913,-0.409238289968177,-0.196954949145649,21,"RIL",593
-0.548216004541527,-0.68755735208979,-0.408874656993263,22,"Conventional",593
-0.305623742584,-0.408350878392203,-0.202896606775797,22,"RIL",593
-0.547763694272422,-0.685837757360792,-0.409689631184053,23,"Conventional",593
-0.306839262805947,-0.406947105262655,-0.206731420349239,23,"RIL",593
-0.547578706624698,-0.685137559246793,-0.410019854002603,24,"Conventional",593
-0.314105625902583,-0.412151990320565,-0.2160592614846,24,"RIL",593
-0.547075065567852,-0.683240268385014,-0.410909862750691,25,"Conventional",593
-0.316664435625603,-0.411838150409428,-0.221490720841777,25,"RIL",593
-0.546656962698539,-0.681675189714843,-0.411638735682236,26,"Conventional",593
-0.312402752869726,-0.40503806378241,-0.219767441957041,26,"RIL",593
-0.546138977370303,-0.679748679516587,-0.412529275224019,27,"Conventional",593
-0.310762195793506,-0.400735107800609,-0.220789283786402,27,"RIL",593
-0.545757740712894,-0.678339518121471,-0.413175963304317,28,"Conventional",593
-0.314533129932546,-0.402308492897357,-0.226757766967734,28,"RIL",593
-0.545326771855532,-0.676755406337288,-0.413898137373776,29,"Conventional",593
-0.311342615332476,-0.396861709760829,-0.225823520904123,29,"RIL",593
-0.545021704863144,-0.675639733978344,-0.414403675747945,30,"Conventional",593
-0.30687553064498,-0.390556776522028,-0.223194284767932,30,"RIL",593
-0.544586875622103,-0.674057576450708,-0.415116174793498,31,"Conventional",593
-0.307311679795777,-0.389035417746565,-0.225587941844989,31,"RIL",593
-0.544360439878,-0.673237415009052,-0.415483464746949,32,"Conventional",593
-0.302523831601248,-0.382718821941682,-0.222328841260814,32,"RIL",593
-0.544513589860713,-0.67379185160307,-0.415235328118356,33,"Conventional",593
-0.309622636932556,-0.389259062774752,-0.22998621109036,33,"RIL",593
-0.544070188556344,-0.672189837372314,-0.415950539740373,34,"Conventional",593
-0.307627021674273,-0.385316005625082,-0.229938037723463,34,"RIL",593
-0.544138983382351,-0.67243775505199,-0.415840211712711,35,"Conventional",593
-0.314027434312678,-0.390946091008956,-0.237108777616399,35,"RIL",593
-0.543752281341448,-0.671047246413688,-0.416457316269207,36,"Conventional",593
-0.314868972331629,-0.390202080792834,-0.239535863870424,36,"RIL",593
-0.543423933082813,-0.669872373384015,-0.416975492781611,37,"Conventional",593
-0.311981938462617,-0.385816560142546,-0.238147316782689,37,"RIL",593
-0.543010123026927,-0.668399265566023,-0.41762098048783,38,"Conventional",593
-0.311733048830077,-0.383969199030411,-0.239496898629743,38,"RIL",593
-0.542765513871385,-0.667532433901855,-0.417998593840915,39,"Conventional",593
-0.307696689112315,-0.378602576091488,-0.236790802133142,39,"RIL",593
-0.542344358175719,-0.666046838267028,-0.41864187808441,40,"Conventional",593
-0.30763883960778,-0.376984591982822,-0.238293087232738,40,"RIL",593
-0.541982090848177,-0.664775871798102,-0.419188309898253,41,"Conventional",593
-0.307740842247947,-0.375769971554807,-0.239711712941087,41,"RIL",593
-0.541654611592891,-0.663632441504474,-0.419676781681307,42,"Conventional",593
