"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",835
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",835
-0.558122529572736,-0.728145817449048,-0.388099241696424,1,"Conventional",835
-0.250732873830812,-0.523802842165992,0.022337094504368,1,"RIL",835
-0.558983780250346,-0.731969345342974,-0.385998215157718,2,"Conventional",835
-0.320817475530249,-0.579164995546182,-0.0624699555143159,2,"RIL",835
-0.55793255205664,-0.727309491780022,-0.388555612333259,3,"Conventional",835
-0.321370211380968,-0.557447737572856,-0.0852926851890796,3,"RIL",835
-0.556867928331018,-0.722668739191573,-0.391067117470463,4,"Conventional",835
-0.320325333520024,-0.536994351701105,-0.103656315338943,4,"RIL",835
-0.555920581819115,-0.718603128905098,-0.393238034733132,5,"Conventional",835
-0.32118129377401,-0.522679159544047,-0.119683428003974,5,"RIL",835
-0.555000267565994,-0.714709213262521,-0.395291321869467,6,"Conventional",835
-0.317525230975988,-0.505735390614353,-0.129315071337623,6,"RIL",835
-0.55426323837309,-0.711629236701023,-0.396897240045156,7,"Conventional",835
-0.307012252066394,-0.484523350994046,-0.129501153138741,7,"RIL",835
-0.553381207916201,-0.707987056920639,-0.398775358911763,8,"Conventional",835
-0.310847887007883,-0.477616901487595,-0.144078872528171,8,"RIL",835
-0.552698543417428,-0.705200096042773,-0.400196990792083,9,"Conventional",835
-0.299777794077951,-0.45766712377197,-0.141888464383932,9,"RIL",835
-0.551973321750398,-0.702269301721597,-0.401677341779199,10,"Conventional",835
-0.295748457691549,-0.446109604714123,-0.145387310668975,10,"RIL",835
-0.551423345231815,-0.700066895611949,-0.402779794851681,11,"Conventional",835
-0.306071158818527,-0.449793853876237,-0.162348463760818,11,"RIL",835
-0.550694580875807,-0.697174884292484,-0.40421427745913,12,"Conventional",835
-0.301489663746633,-0.438420665778443,-0.164558661714824,12,"RIL",835
-0.550000160405182,-0.694446676957498,-0.405553643852865,13,"Conventional",835
-0.297057091561588,-0.427933031875523,-0.166181151247653,13,"RIL",835
-0.549383397398399,-0.692045726492677,-0.406721068304121,14,"Conventional",835
-0.290355133419603,-0.415692337441011,-0.165017929398194,14,"RIL",835
-0.54902229541194,-0.690649580046165,-0.407395010777714,15,"Conventional",835
-0.300531894259868,-0.4215388213374,-0.179524967182336,15,"RIL",835
-0.548407076207249,-0.688287008800124,-0.408527143614373,16,"Conventional",835
-0.296664996162238,-0.413045222764625,-0.18028476955985,16,"RIL",835
-0.5479454914436,-0.686527623597239,-0.409363359289961,17,"Conventional",835
-0.289416712575931,-0.401775468948975,-0.177057956202888,17,"RIL",835
-0.54780296741993,-0.685986640850418,-0.409619293989441,18,"Conventional",835
-0.300280164297267,-0.409645589557604,-0.190914739036929,18,"RIL",835
-0.547168842759629,-0.683592543508064,-0.410745142011194,19,"Conventional",835
-0.298921033547438,-0.404269388099736,-0.19357267899514,19,"RIL",835
-0.546577822145717,-0.681379956977003,-0.411775687314431,20,"Conventional",835
-0.300038210679316,-0.401800476702807,-0.198275944655826,20,"RIL",835
-0.546031204012715,-0.679349563168345,-0.412712844857085,21,"Conventional",835
-0.303518606600426,-0.401882032513357,-0.205155180687495,21,"RIL",835
-0.545673630347493,-0.67802961303708,-0.413317647657905,22,"Conventional",835
-0.309854272783726,-0.405435338719972,-0.214273206847481,22,"RIL",835
-0.545158381722687,-0.676139001757897,-0.414177761687477,23,"Conventional",835
-0.310773331667126,-0.403577971253068,-0.217968692081183,23,"RIL",835
-0.544731696732981,-0.67458346796548,-0.414879925500483,24,"Conventional",835
-0.312377144917081,-0.402912252029025,-0.221842037805137,24,"RIL",835
-0.545179017569813,-0.676214463733148,-0.414143571406477,25,"Conventional",835
-0.323777020456169,-0.413823182005945,-0.233730858906393,25,"RIL",835
-0.544750113743773,-0.674650415874612,-0.414849811612935,26,"Conventional",835
-0.320201821403608,-0.407854033644428,-0.232549609162788,26,"RIL",835
-0.544433383076506,-0.673501335507123,-0.41536543064589,27,"Conventional",835
-0.315436073163976,-0.401040886739731,-0.229831259588221,27,"RIL",835
-0.544124634942689,-0.672386030456019,-0.415863239429358,28,"Conventional",835
-0.320257456120145,-0.403877224863613,-0.236637687376676,28,"RIL",835
-0.543967809573689,-0.671821334226896,-0.416114284920482,29,"Conventional",835
-0.326158595010507,-0.408249500480254,-0.24406768954076,29,"RIL",835
-0.544010026081703,-0.67197322484274,-0.416046827320666,30,"Conventional",835
-0.333457303459481,-0.414479455274465,-0.252435151644497,30,"RIL",835
-0.54354830313818,-0.67031676104362,-0.416779845232741,31,"Conventional",835
-0.331784308447725,-0.410713933585593,-0.252854683309856,31,"RIL",835
-0.543337308738727,-0.669563304261217,-0.417111313216238,32,"Conventional",835
-0.32684423297955,-0.404276200691875,-0.249412265267225,32,"RIL",835
-0.542948852789132,-0.668181866255397,-0.417715839322868,33,"Conventional",835
-0.327187432031514,-0.402987486196055,-0.251387377866973,33,"RIL",835
-0.542779454438728,-0.667581735037864,-0.417977173839591,34,"Conventional",835
-0.331441211251305,-0.406067043332015,-0.256815379170595,34,"RIL",835
-0.542327361992094,-0.665987066982949,-0.418667657001238,35,"Conventional",835
-0.330425559597143,-0.403231215731631,-0.257619903462654,35,"RIL",835
-0.541918967462638,-0.664555062754072,-0.419282872171205,36,"Conventional",835
-0.329448547081711,-0.400633125864905,-0.258263968298517,36,"RIL",835
-0.54155836719111,-0.663297380898552,-0.419819353483668,37,"Conventional",835
-0.331195755019338,-0.400918150139039,-0.261473359899636,37,"RIL",835
-0.541289111916791,-0.662362385374498,-0.420215838459084,38,"Conventional",835
-0.332518834352778,-0.401187148928013,-0.263850519777543,38,"RIL",835
-0.540988623996351,-0.661323062498106,-0.420654185494596,39,"Conventional",835
-0.329645699896654,-0.396993803138376,-0.262297596654932,39,"RIL",835
-0.540833280333066,-0.660787466694526,-0.420879093971606,40,"Conventional",835
-0.326026233616569,-0.392458360066625,-0.259594107166514,40,"RIL",835
-0.540889666281065,-0.660981741075107,-0.420797591487024,41,"Conventional",835
-0.320541935570828,-0.386302948413089,-0.254780922728567,41,"RIL",835
-0.540738883181885,-0.660462567204883,-0.421015199158886,42,"Conventional",835
-0.3170887258749,-0.381984007417128,-0.252193444332673,42,"RIL",835
-0.540618523755271,-0.660048929804456,-0.421188117706086,43,"Conventional",835
-0.321022057205911,-0.385040051979822,-0.257004062432,43,"RIL",835
-0.540781041398796,-0.660607617038619,-0.420954465758972,44,"Conventional",835
