"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",952
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",952
-0.558009154878012,-0.727646415815278,-0.388371893940747,1,"Conventional",952
-0.269960895014724,-0.543556645850766,0.00363485582131795,1,"RIL",952
-0.556906120525946,-0.722833888979345,-0.390978352072548,2,"Conventional",952
-0.272003836549051,-0.519326763324274,-0.0246809097738281,2,"RIL",952
-0.555825052777586,-0.718196417007216,-0.393453688547956,3,"Conventional",952
-0.268915048047421,-0.494245444784976,-0.0435846513098652,3,"RIL",952
-0.554808201366214,-0.713903335189049,-0.395713067543379,4,"Conventional",952
-0.268232923477575,-0.47581111065038,-0.0606547363047696,4,"RIL",952
-0.55388412981462,-0.710058004043452,-0.397710255585789,5,"Conventional",952
-0.271021122698183,-0.464427013587879,-0.0776152318084876,5,"RIL",952
-0.553283819788477,-0.707587782641162,-0.398979856935791,6,"Conventional",952
-0.283667838320489,-0.467151432263002,-0.100184244377976,6,"RIL",952
-0.552796327808569,-0.705597610567802,-0.399995045049337,7,"Conventional",952
-0.302315786924637,-0.475734433038739,-0.128897140810535,7,"RIL",952
-0.552448965407435,-0.704188044852711,-0.400709885962158,8,"Conventional",952
-0.321721349501845,-0.48673979786776,-0.156702901135929,8,"RIL",952
-0.551665008336414,-0.70103252147736,-0.402297495195468,9,"Conventional",952
-0.328235858800756,-0.484219877114824,-0.172251840486688,9,"RIL",952
-0.551377926365196,-0.699885783130347,-0.402870069600045,10,"Conventional",952
-0.344145938890831,-0.494045202808313,-0.19424667497335,10,"RIL",952
-0.55093340736571,-0.698119354790114,-0.403747459941306,11,"Conventional",952
-0.330627177945996,-0.473929884041487,-0.187324471850507,11,"RIL",952
-0.550220813506198,-0.695310686167458,-0.405130940844938,12,"Conventional",952
-0.324988777453476,-0.461520641298026,-0.188456913608927,12,"RIL",952
-0.549759986094082,-0.693509258689922,-0.406010713498243,13,"Conventional",952
-0.317102714384444,-0.448909081068633,-0.185296347700254,13,"RIL",952
-0.549321056119226,-0.69180419104596,-0.406837921192491,14,"Conventional",952
-0.307275951172546,-0.434113936280935,-0.180437966064158,14,"RIL",952
-0.548614614191271,-0.689081747692129,-0.408147480690413,15,"Conventional",952
-0.307179275861995,-0.428676355162461,-0.18568219656153,15,"RIL",952
-0.547915779117625,-0.68641475020523,-0.409416808030019,16,"Conventional",952
-0.306688282441521,-0.423150247309168,-0.190226317573874,16,"RIL",952
-0.547244891619114,-0.683878556780806,-0.410611226457421,17,"Conventional",952
-0.308034850381161,-0.419876757282337,-0.196192943479985,17,"RIL",952
-0.546681645589034,-0.681767333764797,-0.411595957413272,18,"Conventional",952
-0.311147850941669,-0.419170064543865,-0.203125637339474,18,"RIL",952
-0.546125651121691,-0.679699295306707,-0.412552006936674,19,"Conventional",952
-0.306522303137503,-0.410690838012869,-0.202353768262136,19,"RIL",952
-0.546098269348273,-0.679597858096237,-0.412598680600309,20,"Conventional",952
-0.317148515843736,-0.419033642846393,-0.215263388841079,20,"RIL",952
-0.545509045426978,-0.677424243176428,-0.413593847677529,21,"Conventional",952
-0.314704224093265,-0.413065192253831,-0.216343255932698,21,"RIL",952
-0.545086591188227,-0.675876640191823,-0.414296542184632,22,"Conventional",952
-0.309059668748108,-0.404459970921013,-0.213659366575204,22,"RIL",952
-0.544626868220427,-0.674202697687606,-0.415051038753249,23,"Conventional",952
-0.313166981253267,-0.405737358069602,-0.220596604436932,23,"RIL",952
-0.544234581650569,-0.672782654289446,-0.415686509011692,24,"Conventional",952
-0.309537508822255,-0.39980956563448,-0.21926545201003,24,"RIL",952
-0.543771455890905,-0.671116021622902,-0.416426890158908,25,"Conventional",952
-0.313352056737088,-0.40098158210804,-0.225722531366135,25,"RIL",952
-0.543529572747212,-0.670249786670938,-0.416809358823486,26,"Conventional",952
-0.307057109138041,-0.392632166936054,-0.221482051340028,26,"RIL",952
-0.543089056074917,-0.668679607220479,-0.417498504929355,27,"Conventional",952
-0.31038164888033,-0.393623183280431,-0.227140114480228,27,"RIL",952
-0.542769433513135,-0.667546308013382,-0.417992559012887,28,"Conventional",952
-0.306836501456982,-0.388317159209556,-0.225355843704409,28,"RIL",952
-0.542280988875038,-0.66582405284304,-0.418737924907037,29,"Conventional",952
-0.305931025863301,-0.385212671646382,-0.226649380080219,29,"RIL",952
-0.541799213806125,-0.66413669705955,-0.419461730552701,30,"Conventional",952
-0.305877459836701,-0.383080940208825,-0.228673979464576,30,"RIL",952
-0.541395443821655,-0.662731207064275,-0.420059680579035,31,"Conventional",952
-0.303155439147085,-0.3784826199342,-0.22782825835997,31,"RIL",952
-0.541221891315285,-0.662129505148539,-0.420314277482031,32,"Conventional",952
-0.307662657727319,-0.3817551775811,-0.233570137873538,32,"RIL",952
-0.540947065955042,-0.661179664153931,-0.420714467756153,33,"Conventional",952
-0.31036342410361,-0.383160907296798,-0.237565940910423,33,"RIL",952
-0.540812177991381,-0.66071479796827,-0.420909558014491,34,"Conventional",952
-0.314456401506681,-0.38627416822601,-0.242638634787353,34,"RIL",952
-0.540491335491937,-0.659612587375599,-0.421370083608274,35,"Conventional",952
-0.314981131419681,-0.385550823881946,-0.244411438957417,35,"RIL",952
-0.540099194130858,-0.658272140799449,-0.421926247462267,36,"Conventional",952
-0.317129703822865,-0.386074822518237,-0.248184585127493,36,"RIL",952
-0.539829565197437,-0.657354736815787,-0.422304393579086,37,"Conventional",952
-0.320603904020486,-0.388201936318541,-0.253005871722431,37,"RIL",952
-0.539619209155946,-0.656641412508455,-0.422597005803437,38,"Conventional",952
-0.316932663520922,-0.383403351214276,-0.250461975827568,38,"RIL",952
-0.539371434455531,-0.655803908163799,-0.422938960747263,39,"Conventional",952
-0.319946354798439,-0.385258578952422,-0.254634130644456,39,"RIL",952
-0.538965406526254,-0.654437791586867,-0.423493021465641,40,"Conventional",952
-0.32116209196881,-0.385018642584451,-0.257305541353169,40,"RIL",952
-0.538742775254619,-0.653692047638569,-0.423793502870669,41,"Conventional",952
-0.324494634962935,-0.387249336876384,-0.261739933049486,41,"RIL",952
-0.538356490799085,-0.652403678165894,-0.424309303432277,42,"Conventional",952
-0.32309208595855,-0.384512610518414,-0.261671561398685,42,"RIL",952
-0.538378304481692,-0.652476245325344,-0.42428036363804,43,"Conventional",952
-0.327821735994768,-0.388601696441043,-0.267041775548493,43,"RIL",952
-0.538274363825357,-0.652130669081903,-0.424418058568811,44,"Conventional",952
-0.324011217227453,-0.384001780225136,-0.264020654229771,44,"RIL",952
-0.537894340358598,-0.650871523565452,-0.424917157151743,45,"Conventional",952
-0.323252120257622,-0.382026602964017,-0.264477637551228,45,"RIL",952
-0.537515840434574,-0.649624159578333,-0.425407521290815,46,"Conventional",952
-0.322688845879843,-0.380288376634389,-0.265089315125296,46,"RIL",952
-0.537262178177254,-0.64879200170124,-0.425732354653268,47,"Conventional",952
-0.324610765516233,-0.381308892541252,-0.267912638491213,47,"RIL",952
-0.537114993137019,-0.648310518932622,-0.425919467341417,48,"Conventional",952
-0.327010249491617,-0.383073144795009,-0.270947354188225,48,"RIL",952
-0.536837197061881,-0.647404534399069,-0.426269859724692,49,"Conventional",952
-0.325299543089869,-0.380448178940858,-0.27015090723888,49,"RIL",952
-0.536541661281384,-0.646444657957168,-0.4266386646056,50,"Conventional",952
-0.32640379385478,-0.380655304544537,-0.272152283165023,50,"RIL",952
