"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",6
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",6
-0.558045165942634,-0.727804945513211,-0.388285386372057,1,"Conventional",6
-0.264313827330603,-0.538250550981632,0.00962289632042557,1,"RIL",6
-0.557036052069347,-0.72339647377582,-0.390675630362875,2,"Conventional",6
-0.250599391774425,-0.498827514174075,-0.00237126937477447,2,"RIL",6
-0.55603815039243,-0.719104485547556,-0.392971815237304,3,"Conventional",6
-0.262886203410399,-0.489741649139417,-0.0360307576813813,3,"RIL",6
-0.555027799124372,-0.714824924542486,-0.395230673706258,4,"Conventional",6
-0.271645393548991,-0.48017286314627,-0.0631179239517111,4,"RIL",6
-0.554123600421159,-0.711049481506275,-0.397197719336044,5,"Conventional",6
-0.26965331564649,-0.46420176823989,-0.0751048630530907,5,"RIL",6
-0.553169355522238,-0.707119221015131,-0.399219490029345,6,"Conventional",6
-0.275086211588201,-0.456096642369335,-0.0940757808070664,6,"RIL",6
-0.552332846859291,-0.703718414928497,-0.400947278790086,7,"Conventional",6
-0.280426985958107,-0.450647493454799,-0.110206478461415,7,"RIL",6
-0.551429989111851,-0.700093393789404,-0.402766584434299,8,"Conventional",6
-0.2832564222465,-0.443117668096337,-0.123395176396662,8,"RIL",6
-0.550572617898884,-0.69669379251198,-0.404451443285787,9,"Conventional",6
-0.287302548997775,-0.437998200369124,-0.136606897626426,9,"RIL",6
-0.54985192390594,-0.693867725863867,-0.405836121948012,10,"Conventional",6
-0.294628090345439,-0.437663608540373,-0.151592572150505,10,"RIL",6
-0.549068334400239,-0.690827194692538,-0.407309474107939,11,"Conventional",6
-0.299309851199788,-0.43501493655683,-0.163604765842747,11,"RIL",6
-0.54857234074167,-0.688919684563869,-0.408224996919472,12,"Conventional",6
-0.291056731156083,-0.421558941115632,-0.160554521196533,12,"RIL",6
-0.547889584039261,-0.686315286720086,-0.409463881358436,13,"Conventional",6
-0.286561208447816,-0.411311778203089,-0.161810638692544,13,"RIL",6
-0.547396614201998,-0.684450068500795,-0.410343159903202,14,"Conventional",6
-0.295310926878447,-0.415199533325003,-0.175422320431891,14,"RIL",6
-0.546822568821632,-0.682294011432514,-0.41135112621075,15,"Conventional",6
-0.290570234303048,-0.405959380259019,-0.175181088347077,15,"RIL",6
-0.547021240074431,-0.683038277658383,-0.41100420249048,16,"Conventional",6
