"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",464
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",464
-0.558257998491411,-0.72874374297224,-0.387772254010581,1,"Conventional",464
-0.303934045283561,-0.579969825177056,-0.027898265390066,1,"RIL",464
-0.557099319852997,-0.723670828888651,-0.390527810817343,2,"Conventional",464
-0.30555050141505,-0.553652391854615,-0.0574486109754838,2,"RIL",464
-0.556026777692385,-0.719055949023695,-0.392997606361076,3,"Conventional",464
-0.313638463084738,-0.539428561791468,-0.0878483643780082,3,"RIL",464
-0.554985542671665,-0.714647352953605,-0.395323732389725,4,"Conventional",464
-0.30793069922987,-0.515296304391372,-0.100565094068368,4,"RIL",464
-0.554017265240767,-0.710608790727865,-0.397425739753669,5,"Conventional",464
-0.313005742816581,-0.505387018974385,-0.120624466658778,5,"RIL",464
-0.553259561117553,-0.707488413893913,-0.399030708341194,6,"Conventional",464
-0.299247730810404,-0.479261077361808,-0.119234384259,6,"RIL",464
-0.552496158079449,-0.704379134383818,-0.40061318177508,7,"Conventional",464
-0.287357412793967,-0.456396840147329,-0.118317985440604,7,"RIL",464
-0.551919157911588,-0.702051632937326,-0.40178668288585,8,"Conventional",464
-0.301628543361522,-0.461751184899167,-0.141505901823876,8,"RIL",464
-0.551064140830464,-0.698637709968353,-0.403490571692575,9,"Conventional",464
-0.297832100443163,-0.448812194907091,-0.146852005979234,9,"RIL",464
-0.550221508061542,-0.695313407385462,-0.405129608737622,10,"Conventional",464
-0.297712946730811,-0.440611113841279,-0.154814779620342,10,"RIL",464
-0.549760716563692,-0.693512104946471,-0.406009328180914,11,"Conventional",464
-0.309780465457674,-0.446493821518081,-0.173067109397268,11,"RIL",464
-0.549668320098634,-0.693152309224725,-0.406184330972543,12,"Conventional",464
-0.324951171089589,-0.457590684227967,-0.192311657951211,12,"RIL",464
-0.548965104827112,-0.690429106079495,-0.407501103574729,13,"Conventional",464
-0.327171096286027,-0.454058261600415,-0.200283930971638,13,"RIL",464
-0.54847024774596,-0.688528678725997,-0.408411816765924,14,"Conventional",464
-0.319319205852549,-0.44150473383203,-0.197133677873068,14,"RIL",464
-0.547744049705517,-0.685763315991476,-0.409724783419557,15,"Conventional",464
-0.319870754880337,-0.436787152017147,-0.202954357743527,15,"RIL",464
-0.547046849451832,-0.683134363161094,-0.410959335742571,16,"Conventional",464
-0.31913586880872,-0.431246816612034,-0.207024921005407,16,"RIL",464
-0.546447981375012,-0.680896282630893,-0.411999680119131,17,"Conventional",464
-0.321770753446258,-0.429835520134777,-0.213705986757738,17,"RIL",464
-0.545781814062213,-0.678428279142784,-0.413135348981642,18,"Conventional",464
-0.321357037826049,-0.425282222985741,-0.217431852666357,18,"RIL",464
-0.545213183776727,-0.676339451671677,-0.414086915881777,19,"Conventional",464
-0.318286795177705,-0.418649579300407,-0.217924011055004,19,"RIL",464
-0.545288736773844,-0.676616051239344,-0.413961422308343,20,"Conventional",464
-0.327954870613736,-0.42693266417147,-0.228977077056001,20,"RIL",464
-0.544681618719589,-0.674401499108323,-0.414961738330855,21,"Conventional",464
-0.32852726387236,-0.424110971572159,-0.23294355617256,21,"RIL",464
-0.544094557468401,-0.672277632522513,-0.415911482414289,22,"Conventional",464
