"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",862
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",862
-0.558091879139882,-0.72801072431699,-0.388173033962773,1,"Conventional",862
-0.296394008240776,-0.569913781574671,-0.0228742349068807,1,"RIL",862
-0.557236517593452,-0.724266698233121,-0.390206336953784,2,"Conventional",862
-0.269331385505299,-0.5169190737606,-0.0217436972499992,2,"RIL",862
-0.556240515374636,-0.719969549576588,-0.392511481172684,3,"Conventional",862
-0.28339646809618,-0.509303738081871,-0.0574891981104885,3,"RIL",862
-0.555297654878414,-0.715961587688255,-0.394633722068572,4,"Conventional",862
-0.270366416919238,-0.478335249622466,-0.0623975842160086,4,"RIL",862
-0.554329597918511,-0.711905171785292,-0.396754024051729,5,"Conventional",862
-0.263909298057946,-0.456627377105835,-0.071191219010058,5,"RIL",862
-0.553675861441663,-0.709198542619817,-0.398153180263509,6,"Conventional",862
-0.281080364248784,-0.461810582723487,-0.100350145774081,6,"RIL",862
-0.552760321302116,-0.705451170757208,-0.400069471847024,7,"Conventional",862
-0.278849040528031,-0.448176224281208,-0.109521856774854,7,"RIL",862
-0.551930676845573,-0.702097908450557,-0.401763445240588,8,"Conventional",862
-0.271488988447202,-0.430827589608699,-0.112150387285706,8,"RIL",862
-0.551434294447603,-0.700110574014701,-0.402758014880506,9,"Conventional",862
-0.285169848696516,-0.436991134242614,-0.133348563150418,9,"RIL",862
-0.551177263913656,-0.699087015288174,-0.403267512539138,10,"Conventional",862
-0.302082276086556,-0.447716515127673,-0.156448037045439,10,"RIL",862
-0.550483827946169,-0.69634407170055,-0.404623584191788,11,"Conventional",862
-0.309196569947306,-0.447783160489411,-0.1706099794052,11,"RIL",862
-0.549862353676688,-0.693908411814328,-0.405816295539048,12,"Conventional",862
-0.302083087142238,-0.434649260765437,-0.16951691351904,12,"RIL",862
-0.549417971027741,-0.692179770020809,-0.406656172034673,13,"Conventional",862
-0.291930454214265,-0.41930764380786,-0.16455326462067,13,"RIL",862
-0.548924209241568,-0.690271556059759,-0.407576862423377,14,"Conventional",862
-0.284679160304568,-0.407437768994089,-0.161920551615047,14,"RIL",862
-0.548485793232351,-0.688588179742835,-0.408383406721867,15,"Conventional",862
-0.293267773499752,-0.411651127303564,-0.174884419695939,15,"RIL",862
-0.547829181711849,-0.686086062655796,-0.409572300767902,16,"Conventional",862
-0.291517486510286,-0.405258576824491,-0.17777639619608,16,"RIL",862
-0.547225289430056,-0.683804805083458,-0.410645773776653,17,"Conventional",862
-0.295491914443732,-0.404945550693096,-0.186038278194368,17,"RIL",862
-0.546680604880368,-0.681763448130392,-0.411597761630343,18,"Conventional",862
-0.298870785294172,-0.404667627537885,-0.193073943050459,18,"RIL",862
-0.54608664895726,-0.679554820175532,-0.412618477738988,19,"Conventional",862
-0.295869857188913,-0.397881501705988,-0.193858212671839,19,"RIL",862
-0.545752980269021,-0.678321965441502,-0.413183995096539,20,"Conventional",862
-0.289576811146454,-0.388880394886537,-0.19027322740637,20,"RIL",862
-0.545189269343,-0.676251954708899,-0.4141265839771,21,"Conventional",862
-0.287217621600916,-0.38318774454132,-0.191247498660511,21,"RIL",862
-0.544926773048997,-0.675293510418102,-0.414560035679892,22,"Conventional",862
-0.294242325843089,-0.387809158683794,-0.200675493002383,22,"RIL",862
-0.545862099098783,-0.67872452214981,-0.412999676047756,23,"Conventional",862
-0.309095470682845,-0.403152006694761,-0.215038934670928,23,"RIL",862
-0.54532923257169,-0.676764420945961,-0.413894044197419,24,"Conventional",862
-0.306731335188636,-0.39786627004609,-0.215596400331181,24,"RIL",862
-0.544933682042407,-0.675318692298443,-0.414548671786371,25,"Conventional",862
-0.302178611533961,-0.390852568885202,-0.21350465418272,25,"RIL",862
-0.544683744482144,-0.674409220254677,-0.41495826870961,26,"Conventional",862
-0.307059695754665,-0.393980832659702,-0.220138558849628,26,"RIL",862
-0.54417954429191,-0.672584035722433,-0.415775052861387,27,"Conventional",862
