"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",134
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",134
-0.558283148640681,-0.728854885970819,-0.387711411310543,1,"Conventional",134
-0.243059019777487,-0.517327820574086,0.0312097810191119,1,"RIL",134
-0.557424314412184,-0.725084397861105,-0.389764230963262,2,"Conventional",134
-0.251519747510768,-0.504908115261193,0.00186862023965695,2,"RIL",134
-0.556423034393468,-0.720752081333693,-0.392093987453243,3,"Conventional",134
-0.242034377093115,-0.473768738224563,-0.0103000159616675,3,"RIL",134
-0.555499098694236,-0.7168131000468,-0.394185097341672,4,"Conventional",134
-0.249894186767698,-0.464303392803522,-0.0354849807318734,4,"RIL",134
-0.554609537694211,-0.713072194333304,-0.396146881055117,5,"Conventional",134
-0.2421237608234,-0.441621725254664,-0.0426257963921368,5,"RIL",134
-0.553697258093224,-0.709286720003066,-0.398107796183382,6,"Conventional",134
-0.237737821516827,-0.423956960955967,-0.0515186820776862,6,"RIL",134
-0.552867123195276,-0.705885757520164,-0.399848488870388,7,"Conventional",134
-0.246326259994413,-0.420902308266204,-0.0717502117226233,7,"RIL",134
-0.552029990320922,-0.702497212760589,-0.401562767881256,8,"Conventional",134
-0.252806817513171,-0.416957451731639,-0.0886561832947031,8,"RIL",134
-0.55130608917424,-0.699599561627452,-0.403012616721028,9,"Conventional",134
-0.262864484755761,-0.417934054222306,-0.107794915289216,9,"RIL",134
-0.550739392964344,-0.697351858794672,-0.404126927134017,10,"Conventional",134
-0.274135051070867,-0.421862487997068,-0.126407614144665,10,"RIL",134
-0.55038162391568,-0.695942057868727,-0.404821189962633,11,"Conventional",134
-0.286330768380755,-0.428744260836344,-0.143917275925165,11,"RIL",134
-0.549818634518912,-0.693737876568742,-0.405899392469081,12,"Conventional",134
-0.277542275414624,-0.413888274716128,-0.141196276113121,12,"RIL",134
-0.549140494444207,-0.691105807803291,-0.407175181085123,13,"Conventional",134
-0.283721773936219,-0.413817485182478,-0.153626062689961,13,"RIL",134
-0.548486228403524,-0.688589846902038,-0.408382609905011,14,"Conventional",134
-0.278037424114758,-0.402485717688343,-0.153589130541173,14,"RIL",134
