"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",658
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",658
-0.558381543099247,-0.729290162295704,-0.387472923902789,1,"Conventional",658
-0.31463214248263,-0.589483877541759,-0.0397804074235019,1,"RIL",658
-0.557263636057878,-0.724384628547987,-0.390142643567769,2,"Conventional",658
-0.320791168100903,-0.568702949562927,-0.0728793866388802,2,"RIL",658
-0.55641645744379,-0.720723845323729,-0.392109069563851,3,"Conventional",658
-0.300204947315758,-0.527382418903286,-0.073027475728231,3,"RIL",658
-0.555432947750846,-0.716533189714258,-0.394332705787434,4,"Conventional",658
-0.291740301868485,-0.501083277282141,-0.0823973264548296,4,"RIL",658
-0.554572728550873,-0.712918466676161,-0.396226990425585,5,"Conventional",658
-0.282247221296,-0.477404104017913,-0.087090338574088,5,"RIL",658
-0.553889624301367,-0.710080682271039,-0.397698566331696,6,"Conventional",658
-0.268543793061923,-0.452173574988652,-0.0849140111351951,6,"RIL",658
-0.554702635763674,-0.713461379670284,-0.395943891857064,7,"Conventional",658
-0.305783954247168,-0.485391441350938,-0.126176467143399,7,"RIL",658
-0.553898570850584,-0.710117696276287,-0.397679445424881,8,"Conventional",658
-0.305585867351828,-0.475498745057695,-0.13567298964596,8,"RIL",658
-0.553206042356819,-0.707269314824941,-0.399142769888697,9,"Conventional",658
-0.294638957643682,-0.455446225309623,-0.133831689977741,9,"RIL",658
-0.552403964183906,-0.704005948981494,-0.400801979386318,10,"Conventional",658
-0.297025095708152,-0.449479631331605,-0.144570560084699,10,"RIL",658
-0.551711551157757,-0.701218877485747,-0.402204224829767,11,"Conventional",658
-0.290857535378946,-0.436203187522606,-0.145511883235286,11,"RIL",658
-0.551597076756412,-0.700760749006876,-0.402433404505948,12,"Conventional",658
-0.307365589224666,-0.447995898162576,-0.166735280286756,12,"RIL",658
-0.550836062772994,-0.697733999652556,-0.403938125893431,13,"Conventional",658
-0.306781681183405,-0.440890788526987,-0.172672573839822,13,"RIL",658
-0.550171598727268,-0.69511774480862,-0.405225452645916,14,"Conventional",658
-0.310139848385708,-0.438730649788857,-0.181549046982558,14,"RIL",658
-0.549620849018003,-0.69296763586946,-0.406274062166546,15,"Conventional",658
-0.30264432547859,-0.426159218268508,-0.179129432688671,15,"RIL",658
-0.549148152718853,-0.691135392998203,-0.407160912439503,16,"Conventional",658
-0.310061865058123,-0.429230323371018,-0.190893406745228,16,"RIL",658
-0.548792912449652,-0.689766344043968,-0.407819480855336,17,"Conventional",658
-0.318254877399359,-0.433836826163312,-0.202672928635405,17,"RIL",658
-0.548126166327514,-0.687214951614013,-0.409037381041015,18,"Conventional",658
-0.318745923453452,-0.429879237033794,-0.20761260987311,18,"RIL",658
-0.548083244384298,-0.687051509799296,-0.409114978969299,19,"Conventional",658
-0.307521375769102,-0.416191181207758,-0.198851570330445,19,"RIL",658
