"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",901
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",901
-0.558378609507839,-0.729277172766825,-0.387480046248854,1,"Conventional",901
-0.314063914955918,-0.589169412546799,-0.0389584173650377,1,"RIL",901
-0.557487928051065,-0.725361928227027,-0.389613927875104,2,"Conventional",901
-0.335490819737926,-0.586020901583341,-0.0849607378925112,2,"RIL",901
-0.556476343164922,-0.720981049929557,-0.391971636400287,3,"Conventional",901
-0.345777983276127,-0.574723022119696,-0.116832944432558,3,"RIL",901
-0.555531464943758,-0.716950154791927,-0.394112775095589,4,"Conventional",901
-0.34699119363027,-0.559209409993421,-0.134772977267119,4,"RIL",901
-0.554553653140505,-0.712838832805451,-0.396268473475559,5,"Conventional",901
-0.350013663344147,-0.546748645339081,-0.153278681349212,5,"RIL",901
-0.553598897515701,-0.708881598788078,-0.398316196243324,6,"Conventional",901
-0.352676893289349,-0.535908870625504,-0.169444915953193,6,"RIL",901
-0.552783150884952,-0.705544010948081,-0.400022290821823,7,"Conventional",901
-0.342551790284133,-0.514265705182907,-0.170837875385358,7,"RIL",901
-0.552041054567762,-0.702541737002699,-0.401540372132825,8,"Conventional",901
-0.351439799018989,-0.513724541172246,-0.189155056865731,8,"RIL",901
-0.552230750687151,-0.703306143608218,-0.401155357766085,9,"Conventional",901
-0.374439121362758,-0.532387248725824,-0.216490993999692,9,"RIL",901
-0.551915972206652,-0.702038835713254,-0.40179310870005,10,"Conventional",901
-0.390981075567795,-0.542196344827426,-0.239765806308163,10,"RIL",901
-0.551133038615866,-0.698911270839299,-0.403354806392433,11,"Conventional",901
-0.386897633683299,-0.530477165036204,-0.243318102330394,11,"RIL",901
-0.55100368734134,-0.698397890272258,-0.403609484410422,12,"Conventional",901
-0.370723085996558,-0.509643455097347,-0.23180271689577,12,"RIL",901
-0.550230301414012,-0.695347898057197,-0.405112704770827,13,"Conventional",901
-0.370187153049122,-0.502571801161796,-0.237802504936449,13,"RIL",901
-0.549516636147441,-0.692562652269833,-0.406470620025049,14,"Conventional",901
-0.368774481304923,-0.495460343422857,-0.24208861918699,14,"RIL",901
-0.549567649455838,-0.692760822521726,-0.406374476389951,15,"Conventional",901
-0.353201929218103,-0.476605370789145,-0.229798487647061,15,"RIL",901
-0.548873504128668,-0.690076341237149,-0.407670667020187,16,"Conventional",901
-0.354457308037592,-0.47278688701888,-0.236127729056304,16,"RIL",901
-0.548264628132995,-0.687742855838174,-0.408786400427817,17,"Conventional",901
-0.357718173862355,-0.471645884386269,-0.243790463338441,17,"RIL",901
-0.547910750298012,-0.686395653200346,-0.409425847395678,18,"Conventional",901
-0.349060459333243,-0.459416078466229,-0.238704840200258,18,"RIL",901
-0.547441117414849,-0.684617932258426,-0.410264302571271,19,"Conventional",901
-0.346348146366327,-0.453633137819745,-0.239063154912909,19,"RIL",901
-0.547157343142305,-0.683549317957935,-0.410765368326676,20,"Conventional",901
-0.338733986690234,-0.443258143875491,-0.234209829504977,20,"RIL",901
-0.546654556318109,-0.681666206761165,-0.411642905875054,21,"Conventional",901
