"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",249
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",249
-0.558157241101579,-0.728298910192552,-0.388015572010607,1,"Conventional",249
-0.249307329747369,-0.522564328204916,0.0239496687101779,1,"RIL",249
-0.557071138093853,-0.723548589018941,-0.390593687168766,2,"Conventional",249
-0.256977838095643,-0.503910035684886,-0.0100456405063992,2,"RIL",249
-0.556021912043722,-0.719035185726871,-0.393008638360574,3,"Conventional",249
-0.267493584756632,-0.492531721139584,-0.0424554483736806,3,"RIL",249
-0.555962810100467,-0.718783103181625,-0.393142517019309,4,"Conventional",249
-0.305312661294832,-0.516732568354252,-0.093892754235412,4,"RIL",249
-0.554986156219631,-0.714649929557624,-0.395322382881639,5,"Conventional",249
-0.310845315555838,-0.5066986491855,-0.114991981926177,5,"RIL",249
-0.554052339909196,-0.710754078032845,-0.397350601785547,6,"Conventional",249
-0.314240771586665,-0.496998658506205,-0.131482884667126,6,"RIL",249
-0.553354666197217,-0.707878184617126,-0.398831147777308,7,"Conventional",249
-0.328245366435196,-0.500138348504173,-0.156352384366219,7,"RIL",249
-0.552535057517546,-0.704536739188652,-0.40053337584644,8,"Conventional",249
-0.333039997080113,-0.495248935166175,-0.170831058994051,8,"RIL",249
-0.551771329385563,-0.70145839776898,-0.402084261002147,9,"Conventional",249
-0.325278402953849,-0.478641471676433,-0.171915334231264,9,"RIL",249
-0.550953800852723,-0.698200154167476,-0.403707447537969,10,"Conventional",249
-0.32324687059449,-0.468487875740239,-0.178005865448741,10,"RIL",249
-0.550250073021713,-0.695425458609635,-0.405074687433791,11,"Conventional",249
-0.324396293286415,-0.463202820185699,-0.185589766387131,11,"RIL",249
-0.549538887860087,-0.692649075259529,-0.406428700460646,12,"Conventional",249
-0.322001286632073,-0.454585986847162,-0.189416586416985,12,"RIL",249
-0.54962743345851,-0.692993240436227,-0.406261626480792,13,"Conventional",249
-0.305126814048834,-0.434258329280632,-0.175995298817035,13,"RIL",249
-0.548941175408004,-0.690336905665415,-0.407545445150594,14,"Conventional",249
-0.302972737822624,-0.426614872633925,-0.179330603011322,14,"RIL",249
-0.548471787752604,-0.6885345731767,-0.408409002328509,15,"Conventional",249
-0.310237620040889,-0.429617049661732,-0.190858190420046,15,"RIL",249
-0.547898526845539,-0.686349239600678,-0.409447814090401,16,"Conventional",249
-0.305604600746915,-0.420557201668857,-0.190651999824972,16,"RIL",249
-0.547254783246882,-0.683915780156982,-0.410593786336781,17,"Conventional",249
-0.302944677011289,-0.413418422356025,-0.192470931666554,17,"RIL",249
-0.546685467608022,-0.681781602616013,-0.411589332600031,18,"Conventional",249
-0.306721227719206,-0.413296225775694,-0.200146229662718,18,"RIL",249
-0.546112205126664,-0.679649478316389,-0.41257493193694,19,"Conventional",249
-0.304242416335798,-0.407177561468458,-0.201307271203138,19,"RIL",249
-0.545535844641031,-0.67752272151686,-0.413548967765201,20,"Conventional",249
-0.304959506974437,-0.404481586379174,-0.205437427569701,20,"RIL",249
-0.54508228772148,-0.67586091707786,-0.4143036583651,21,"Conventional",249
-0.307998130677963,-0.404770214390938,-0.211226046964988,21,"RIL",249
-0.544598447273402,-0.674099558183881,-0.415097336362924,22,"Conventional",249
-0.303858273494648,-0.397618616327469,-0.210097930661828,22,"RIL",249
-0.544072955347303,-0.672199808261521,-0.415946102433085,23,"Conventional",249
-0.3028475390654,-0.393805456322238,-0.211889621808563,23,"RIL",249
-0.544611390962619,-0.674146526244299,-0.415076255680938,24,"Conventional",249
-0.315356442963918,-0.40578663964334,-0.224926246284495,24,"RIL",249
-0.544109859270878,-0.67233277388315,-0.415886944658607,25,"Conventional",249
-0.313560989398662,-0.401380822251468,-0.225741156545856,25,"RIL",249
-0.543633168888707,-0.670620432539839,-0.416645905237575,26,"Conventional",249
-0.313646246852148,-0.399123373312845,-0.228169120391451,26,"RIL",249
-0.543252645492532,-0.669261586514063,-0.417243704471002,27,"Conventional",249
-0.312836142965261,-0.396481648558791,-0.22919063737173,27,"RIL",249
-0.542772081896517,-0.667555677338008,-0.417988486455027,28,"Conventional",249
-0.311362579449831,-0.392732262217962,-0.2299928966817,28,"RIL",249
-0.542408626447162,-0.666272978177398,-0.418544274716926,29,"Conventional",249
-0.311060963557515,-0.390792943484072,-0.231328983630959,29,"RIL",249
-0.54191934750058,-0.664556395945448,-0.419282299055712,30,"Conventional",249
-0.310396179973309,-0.387969787958861,-0.232822571987756,30,"RIL",249
-0.541478582930326,-0.663019962980184,-0.419937202880469,31,"Conventional",249
-0.309056324459617,-0.384698572626044,-0.233414076293189,31,"RIL",249
-0.541133582852983,-0.661823900605075,-0.420443265100892,32,"Conventional",249
-0.30598587213438,-0.379954121978599,-0.232017622290161,32,"RIL",249
-0.540715370387679,-0.660381709980088,-0.42104903079527,33,"Conventional",249
-0.307630973710351,-0.379840013415051,-0.235421934005651,33,"RIL",249
-0.540413095146402,-0.65934455194366,-0.421481638349145,34,"Conventional",249
-0.304002349257589,-0.374655916190424,-0.233348782324754,34,"RIL",249
-0.540004346533563,-0.657949028651544,-0.422059664415581,35,"Conventional",249
-0.302753201367929,-0.371786905986012,-0.233719496749846,35,"RIL",249
-0.539582966062364,-0.656518726132744,-0.422647205991984,36,"Conventional",249
