"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",103
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",103
-0.558096806165498,-0.728032436080408,-0.388161176250589,1,"Conventional",103
-0.255299235803179,-0.528750391011807,0.018151919405449,1,"RIL",103
-0.557127406598705,-0.723792710278614,-0.390462102918795,2,"Conventional",103
-0.276028660999806,-0.523200019769226,-0.0288573022303858,2,"RIL",103
-0.556218668786701,-0.7198760340127,-0.392561303560703,3,"Conventional",103
-0.257118977662399,-0.482980436612244,-0.0312575187125538,3,"RIL",103
-0.555354620136119,-0.716202121292583,-0.394507118979654,4,"Conventional",103
-0.271050196597042,-0.48018835799616,-0.0619120351979244,4,"RIL",103
-0.55434593645535,-0.711973148414893,-0.396718724495808,5,"Conventional",103
-0.271839591508799,-0.465426379468611,-0.0782528035489865,5,"RIL",103
-0.553377418975256,-0.707971504905707,-0.398783333044806,6,"Conventional",103
-0.275611849925855,-0.455722592804802,-0.0955011070469081,6,"RIL",103
-0.552441534701519,-0.704157967476428,-0.400725101926609,7,"Conventional",103
-0.276387203808854,-0.444913743430078,-0.107860664187631,7,"RIL",103
-0.551774378166893,-0.701470630058288,-0.402078126275498,8,"Conventional",103
-0.263993045771251,-0.423202131248791,-0.104783960293712,8,"RIL",103
-0.55093003983736,-0.698106017853958,-0.403754061820763,9,"Conventional",103
-0.269075881851371,-0.419217187757134,-0.118934575945608,9,"RIL",103
-0.550101713383002,-0.694843994237182,-0.405359432528823,10,"Conventional",103
-0.265685820294524,-0.407740227766363,-0.123631412822684,10,"RIL",103
-0.54971259462324,-0.693324658741094,-0.406100530505387,11,"Conventional",103
-0.278898348805998,-0.415050969032474,-0.142745728579523,11,"RIL",103
-0.549163777110863,-0.691195762484106,-0.40713179173762,12,"Conventional",103
-0.287616153066608,-0.418052849655385,-0.157179456477831,12,"RIL",103
-0.548443215678411,-0.688425240789396,-0.408461190567425,13,"Conventional",103
-0.283840540164625,-0.40834801749478,-0.15933306283447,13,"RIL",103
-0.547843962420083,-0.686142121021083,-0.409545803819083,14,"Conventional",103
-0.288913543138238,-0.408483412011761,-0.169343674264715,14,"RIL",103
-0.547202119398365,-0.683717656863163,-0.410686581933567,15,"Conventional",103
-0.292622331043437,-0.407425301503818,-0.177819360583056,15,"RIL",103
-0.546797790319761,-0.682201340545729,-0.411394240093792,16,"Conventional",103
-0.284646675353282,-0.395648444279534,-0.173644906427029,16,"RIL",103
-0.546245860782728,-0.680145077658735,-0.412346643906722,17,"Conventional",103
-0.279309103173701,-0.38621996236742,-0.172398243979983,17,"RIL",103
-0.545619655337231,-0.677830934452001,-0.41340837622246,18,"Conventional",103
-0.276583325203658,-0.379478918843823,-0.173687731563494,18,"RIL",103
-0.545248619847819,-0.676469147348232,-0.414028092347406,19,"Conventional",103
-0.281581794981206,-0.381816054006983,-0.181347535955428,19,"RIL",103
-0.544872164671523,-0.675094552380201,-0.414649776962846,20,"Conventional",103
-0.277065342726847,-0.374756963976478,-0.179373721477217,20,"RIL",103
-0.544320250668774,-0.673092111391158,-0.41554838994639,21,"Conventional",103
-0.279345040885586,-0.373883410110702,-0.184806671660471,21,"RIL",103
-0.54378837932504,-0.671176737344012,-0.416400021306068,22,"Conventional",103
-0.282147511661039,-0.373683587960638,-0.190611435361439,22,"RIL",103
-0.543350937344728,-0.669611904414905,-0.417089970274551,23,"Conventional",103
-0.280309274567505,-0.369521274839469,-0.191097274295541,23,"RIL",103
-0.542821146107563,-0.667729328456521,-0.417912963758606,24,"Conventional",103
-0.2825189268817,-0.368995009630515,-0.196042844132885,24,"RIL",103
-0.543621720222296,-0.670579445569148,-0.416663994875443,25,"Conventional",103
-0.29520715069785,-0.38201568685187,-0.20839861454383,25,"RIL",103
-0.543256444177376,-0.669275122485917,-0.417237765868834,26,"Conventional",103
-0.299952489977271,-0.384504801727947,-0.215400178226596,26,"RIL",103
-0.542949629646026,-0.668184621042465,-0.417714638249587,27,"Conventional",103
-0.303442860614818,-0.386281584490434,-0.220604136739201,27,"RIL",103
-0.54242398421309,-0.66632705126067,-0.418520917165511,28,"Conventional",103
-0.303257488288415,-0.383711508853565,-0.222803467723265,28,"RIL",103
-0.542299213790624,-0.665888106572521,-0.418710321008728,29,"Conventional",103
-0.309529489713507,-0.388474271398395,-0.23058470802862,29,"RIL",103
-0.541850477258869,-0.664315689770918,-0.41938526474682,30,"Conventional",103
-0.307886124439765,-0.384840079563863,-0.230932169315667,30,"RIL",103
-0.541396183445271,-0.662733772444813,-0.42005859444573,31,"Conventional",103
-0.30894353197388,-0.383981493379209,-0.233905570568551,31,"RIL",103
-0.540998712023264,-0.661357883133339,-0.420639540913189,32,"Conventional",103
-0.306590246960198,-0.379878032693578,-0.233302461226818,32,"RIL",103
-0.540571023305065,-0.65988588374815,-0.421256162861981,33,"Conventional",103
-0.304731071131067,-0.376240093426279,-0.233222048835854,33,"RIL",103
-0.540830936574871,-0.660779388934534,-0.420882484215208,34,"Conventional",103
-0.312026767835607,-0.38309919192511,-0.240954343746104,34,"RIL",103
-0.540544196387619,-0.659793845797142,-0.421294546978096,35,"Conventional",103
-0.308853712366602,-0.378573656409978,-0.239133768323226,35,"RIL",103
-0.540166418518987,-0.658501409322414,-0.421831427715561,36,"Conventional",103
-0.309977594129164,-0.378256233352377,-0.24169895490595,36,"RIL",103
-0.539776064944962,-0.657173109697138,-0.422379020192786,37,"Conventional",103
-0.308539812872188,-0.375341198103557,-0.241738427640819,37,"RIL",103
-0.539371017056893,-0.65580249890992,-0.422939535203867,38,"Conventional",103
-0.307963435169169,-0.373321186542248,-0.24260568379609,38,"RIL",103
-0.539028590477612,-0.65464986605302,-0.423407314902204,39,"Conventional",103
-0.308791425105489,-0.372940240706396,-0.244642609504582,39,"RIL",103
-0.538756511849665,-0.653737992567239,-0.423775031132091,40,"Conventional",103
-0.305735338927625,-0.36868800956739,-0.24278266828786,40,"RIL",103
-0.538355023082523,-0.65239879600174,-0.424311250163307,41,"Conventional",103
-0.304842598117293,-0.366436285513693,-0.243248910720893,41,"RIL",103
-0.539198795646052,-0.655222092176324,-0.423175499115779,42,"Conventional",103
-0.313036295308943,-0.375342365676726,-0.250730224941161,42,"RIL",103
-0.538933426889846,-0.654330526303756,-0.423536327475935,43,"Conventional",103
-0.31038213634661,-0.371620235665915,-0.249144037027306,43,"RIL",103
-0.539036710722947,-0.654677134658063,-0.42339628678783,44,"Conventional",103
-0.315364320656513,-0.376143375426947,-0.25458526588608,44,"RIL",103
-0.538898008954271,-0.654211772796563,-0.423584245111978,45,"Conventional",103
-0.317829283673739,-0.377961972063679,-0.2576965952838,45,"RIL",103
-0.538644806487324,-0.653364622734749,-0.423924990239899,46,"Conventional",103
-0.315118702018413,-0.374240475971528,-0.255996928065299,46,"RIL",103
-0.538603482570541,-0.653226653424168,-0.423980311716914,47,"Conventional",103
-0.311056490688762,-0.369529428784656,-0.252583552592867,47,"RIL",103
-0.53828889680078,-0.65217892042693,-0.424398873174629,48,"Conventional",103
-0.310719529704581,-0.368236138849162,-0.253202920560001,48,"RIL",103
-0.537952465696858,-0.651063671691433,-0.424841259702283,49,"Conventional",103
-0.309586892625576,-0.366059929854232,-0.25311385539692,49,"RIL",103
-0.537662191082976,-0.650105679688955,-0.425218702476997,50,"Conventional",103
-0.307637165746593,-0.363147249058652,-0.252127082434535,50,"RIL",103
