"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",713
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",713
-0.558016952811945,-0.727680736760053,-0.388353168863838,1,"Conventional",713
-0.292199703432611,-0.564586314998653,-0.0198130918665684,1,"RIL",713
-0.556952608435043,-0.723035046905738,-0.390870169964347,2,"Conventional",713
-0.292290120811009,-0.539514613907164,-0.0450656277148534,2,"RIL",713
-0.55602390011061,-0.719043669121421,-0.393004131099799,3,"Conventional",713
-0.308169633025271,-0.534623211159045,-0.0817160548914973,3,"RIL",713
-0.55629662965879,-0.720209898743365,-0.392383360574215,4,"Conventional",713
-0.352099917293424,-0.566775458575449,-0.137424376011399,4,"RIL",713
-0.555327295133732,-0.71608671483363,-0.394567875433833,5,"Conventional",713
-0.35983514329608,-0.558503513288745,-0.161166773303414,5,"RIL",713
-0.554721577183478,-0.713540627983074,-0.395902526383883,6,"Conventional",713
-0.379281944640613,-0.565676736155225,-0.192887153126001,6,"RIL",713
-0.554194669515364,-0.711344400981991,-0.397044938048738,7,"Conventional",713
-0.361839438211618,-0.53809416576611,-0.185584710657127,7,"RIL",713
-0.553345865206203,-0.707842092017808,-0.398849638394598,8,"Conventional",713
-0.367317003710816,-0.533250206971488,-0.201383800450144,8,"RIL",713
-0.552815080870321,-0.705673909721676,-0.399956252018966,9,"Conventional",713
-0.353522794661837,-0.511342031513619,-0.195703557810055,9,"RIL",713
-0.552082635343821,-0.702709114215781,-0.401456156471861,10,"Conventional",713
-0.346224755897748,-0.495907250088009,-0.196542261707487,10,"RIL",713
-0.55150039251396,-0.700374396240583,-0.402626388787338,11,"Conventional",713
-0.351785434221613,-0.495608801101834,-0.207962067341393,11,"RIL",713
-0.550733454571062,-0.697328399501455,-0.404138509640669,12,"Conventional",713
-0.352744252546687,-0.489697099997351,-0.215791405096023,12,"RIL",713
-0.550354109281085,-0.695833928803776,-0.404874289758394,13,"Conventional",713
-0.342289229464995,-0.474457302546572,-0.210121156383417,13,"RIL",713
-0.549924065461014,-0.694149331436494,-0.405698799485533,14,"Conventional",713
-0.332303329882034,-0.459501448227747,-0.205105211536321,14,"RIL",713
-0.549240651341066,-0.69149297031936,-0.406988332362771,15,"Conventional",713
-0.329192517008038,-0.451062590749601,-0.207322443266475,15,"RIL",713
-0.548659177333751,-0.689252695858054,-0.408065658809448,16,"Conventional",713
-0.334198545324424,-0.451458840993326,-0.216938249655521,16,"RIL",713
-0.548074859896502,-0.687019593291721,-0.409130126501282,17,"Conventional",713
-0.330212485174114,-0.443185725666793,-0.217239244681435,17,"RIL",713
-0.547406041634294,-0.684485619813667,-0.410326463454922,18,"Conventional",713
-0.330645316383516,-0.439235906779721,-0.222054725987311,18,"RIL",713
-0.546855179812862,-0.682416048953079,-0.411294310672645,19,"Conventional",713
-0.327368006326126,-0.432291280289404,-0.222444732362847,19,"RIL",713
-0.546327389213376,-0.680447838014101,-0.41220694041265,20,"Conventional",713
-0.325349511857082,-0.427018496244482,-0.223680527469682,20,"RIL",713
-0.545741323498123,-0.67827900061999,-0.413203646376257,21,"Conventional",713
-0.324312989716058,-0.422577512998313,-0.226048466433803,21,"RIL",713
-0.545282371648193,-0.676592737352098,-0.413972005944287,22,"Conventional",713
-0.319404680093127,-0.414635670860142,-0.224173689326111,22,"RIL",713
-0.544803619548769,-0.674845031875931,-0.414762207221608,23,"Conventional",713
-0.318958065975063,-0.41160990575668,-0.226306226193445,23,"RIL",713
-0.544277041036428,-0.672935982066469,-0.415618100006386,24,"Conventional",713
-0.318040638361163,-0.407954097343924,-0.228127179378401,24,"RIL",713
-0.543761465596578,-0.671080188226519,-0.416442742966637,25,"Conventional",713
-0.316731657150785,-0.404014778280053,-0.229448536021516,25,"RIL",713
-0.54433195704492,-0.673134429634849,-0.41552948445499,26,"Conventional",713
-0.328650765818079,-0.415607768479929,-0.241693763156229,26,"RIL",713
-0.543846660266965,-0.671385923334473,-0.416307397199457,27,"Conventional",713
-0.330695495477115,-0.415217048495159,-0.246173942459071,27,"RIL",713
-0.543385020259285,-0.669733489467644,-0.417036551050927,28,"Conventional",713
-0.329892182105427,-0.412235508688348,-0.247548855522507,28,"RIL",713
-0.543146952983841,-0.668885430997656,-0.417408474970026,29,"Conventional",713
-0.335072078639741,-0.415723832533185,-0.254420324746296,29,"RIL",713
-0.542769257547784,-0.667545685263911,-0.417992829831657,30,"Conventional",713
-0.332086233435677,-0.410842916418407,-0.253329550452946,30,"RIL",713
-0.542591678671277,-0.666918198043978,-0.418265159298577,31,"Conventional",713
-0.327453710727864,-0.404901559377791,-0.250005862077937,31,"RIL",713
-0.542165594087881,-0.665418869651548,-0.418912318524214,32,"Conventional",713
-0.32850131752238,-0.404121867486761,-0.252880767557999,32,"RIL",713
-0.541895200725582,-0.664471977854737,-0.419318423596428,33,"Conventional",713
-0.331186154086986,-0.405523831646204,-0.256848476527768,33,"RIL",713
-0.541431234310908,-0.662855472467276,-0.42000699615454,34,"Conventional",713
-0.330538581939275,-0.40300070337458,-0.258076460503971,34,"RIL",713
-0.541164982838049,-0.66193252240978,-0.420397443266317,35,"Conventional",713
-0.326797138648532,-0.397829023191613,-0.255765254105451,35,"RIL",713
-0.541110334179663,-0.661743506475427,-0.420477161883898,36,"Conventional",713
-0.332228546792051,-0.402251551778664,-0.262205541805438,36,"RIL",713
-0.541061591532267,-0.661575039123836,-0.420548143940699,37,"Conventional",713
-0.326817488364737,-0.395842396765729,-0.257792579963745,37,"RIL",713
-0.54070054885105,-0.660330751834534,-0.421070345867565,38,"Conventional",713
-0.325115130361049,-0.392716351023911,-0.257513909698188,38,"RIL",713
-0.540360952177989,-0.659166086280708,-0.421555818075269,39,"Conventional",713
-0.324104389523937,-0.390436475529713,-0.257772303518161,39,"RIL",713
-0.540235812657477,-0.658738296184674,-0.42173332913028,40,"Conventional",713
-0.328118010933742,-0.393543129466689,-0.262692892400795,40,"RIL",713
-0.54013343852917,-0.658388896448457,-0.421877980609883,41,"Conventional",713
-0.323822756582314,-0.388327598121862,-0.259317915042766,41,"RIL",713
-0.539736127185049,-0.657037625987944,-0.422434628382154,42,"Conventional",713
-0.323337566831759,-0.38647460552514,-0.260200528138378,42,"RIL",713
-0.539467648528586,-0.656128774306893,-0.42280652275028,43,"Conventional",713
-0.325872689996784,-0.387909332982619,-0.263836047010948,43,"RIL",713
-0.539134327822286,-0.655005192562045,-0.423263463082526,44,"Conventional",713
-0.324204247764703,-0.385047152597343,-0.263361342932063,44,"RIL",713
-0.538914028419325,-0.654265483436968,-0.423562573401681,45,"Conventional",713
-0.326801615831535,-0.386715371787418,-0.266887859875652,45,"RIL",713
-0.538538034403317,-0.653008299341691,-0.424067769464943,46,"Conventional",713
-0.327287385059,-0.38599909397139,-0.268575676146611,46,"RIL",713
-0.538301516747976,-0.652220894763408,-0.424382138732545,47,"Conventional",713
-0.329666150506225,-0.387456578354035,-0.271875722658415,47,"RIL",713
-0.537973541868222,-0.651133384121715,-0.42481369961473,48,"Conventional",713
-0.328602509442666,-0.385346868815923,-0.271858150069409,48,"RIL",713
-0.537632606963798,-0.650008264894038,-0.425256949033558,49,"Conventional",713
-0.329307154556302,-0.385011224796584,-0.27360308431602,49,"RIL",713
-0.53734486396144,-0.649062932029522,-0.425626795893359,50,"Conventional",713
-0.329943780394442,-0.384789581463374,-0.275097979325509,50,"RIL",713
